timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,698.867,688.669,,,-7.459550034909026,-4.925579566887638
5001000,696.049,687.915,,,-7.641621515945553,-4.876245998384958
10001000,697.533,686.754,,,-7.545037899046026,-4.8018473406515865
15001000,702.996,682.22,,,-7.1895842466698845,-4.51101932202832
20001000,701.551,682.286,,,-7.283145195074867,-4.514897101261926
25001000,700.257,682.173,,,-7.366848282079328,-4.507304918323831
30001000,702.626,683.553,,,-7.21407892616119,-4.596862805002425
35011000,702.374,684.059,,,-7.230593775653281,-4.6294184006399375
40001000,701.145,684.206,,,-7.310197446615759,-4.638592003234595
45001000,707.331,688.313,,,-6.911451138306244,-4.904926443802464
50001000,703.702,686.2,,,-7.145518608030328,-4.7677643616190775
55001000,703.614,685.484,,,-7.150914120520683,-4.721583286451376
60001000,702.756,687.428,,,-7.207245422204773,-4.846692684362077
65002000,706.984,680.256,,,-6.9307788088860445,-4.385376767786363
70001000,706.79,680.732,,,-6.943507122172892,-4.4159968562016685
75009000,706.16,681.653,,,-6.984613038044785,-4.475224273437346
80001000,705.188,687.129,,,-7.04966134521966,-4.8280529993483965
85002000,703.345,686.39,,,-7.168702689788337,-4.779915016154345
90126000,703.71,688.328,,,-7.145900223476799,-4.904916794629628
95127000,704.835,692.485,,,-7.074804137734792,-5.17319054479229
100127000,707.956,692.095,,,-6.872581513625722,-5.1489261001551325
105127000,705.378,691.768,,,-7.039327127161673,-5.127124933330515
110127000,705.835,693.277,,,-7.010439080639213,-5.22453101554427
115127000,707.001,694.191,,,-6.935308969237703,-5.283793142095289
120127000,705.75,693.591,,,-7.016037920629809,-5.2447456554258105
125127000,708.086,697.21,,,-6.866388056642216,-5.47869475647388
130130000,708.342,696.241,1.0,,-6.849342278881683,-5.416326327041675
135127000,713.899,695.577,1.0,,-6.489089091659886,-5.375006281503854
140127000,715.665,694.575,1.0,,-6.374268520866595,-5.310858071499794
145127000,713.215,694.531,1.0,,-6.532961655958747,-5.307371483361133
150127000,714.135,694.306,1.0,,-6.473254033794738,-5.293116537879767
155127000,715.534,696.628,1.0,,-6.383601442096274,-5.443233218015347
160127000,714.557,695.802,1.0,,-6.446536208232567,-5.3896717879689415
165127000,710.281,696.954,1.0,,-6.724054316982121,-5.462804003436447
170127000,711.678,698.823,1.0,,-6.634404682327415,-5.58371209967551
175127000,711.407,697.639,1.0,,-6.651460550065842,-5.507292143228334
180128000,711.98,695.59,1.0,,-6.613449231347322,-5.375351174830152
185136000,709.311,693.075,1.0,,-6.785213632532736,-5.212474130065723
190131000,711.969,691.457,1.0,,-6.612405434808658,-5.108814234080255
195128000,716.192,691.286,1.0,,-6.338836506833402,-5.098833755927779
200128000,716.05,692.368,1.0,,-6.348424137219334,-5.168643305729877
205128000,715.656,692.828,1.0,,-6.374166487594689,-5.198169426488128
210128000,719.912,692.626,1.0,,-6.098387167814448,-5.186228584204339
215128000,720.81,693.623,1.0,,-6.0406174547293,-5.250706471028899
220128000,721.881,689.514,1.0,,-5.969715394229769,-4.985912171174528
225253000,722.736,689.117,1.0,,-5.914171225085876,-4.960500674684464
230256000,722.795,687.935,1.0,,-5.909958628334137,-4.884244501167598
235253000,724.135,688.277,1.0,,-5.823262275337442,-4.906609322182748
240253000,723.81,685.681,1.0,,-5.843442742868979,-4.739023536606115
245253000,724.28,683.867,1.0,,-5.812419221868757,-4.622091301624739
250253000,723.573,685.089,1.0,,-5.858563092990141,-4.700744939658944
255259000,724.022,684.734,1.0,,-5.829392995271289,-4.677928873310867
260253000,724.988,683.843,1.0,,-5.766540768617977,-4.6206559609397
265253000,724.974,684.239,1.0,,-5.767586222879577,-4.646230568396248
