section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,1761219140741982060,685.156,714.214,1,,,-8.361877571429655,-6.565947471367621
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,1761219140746982060,686.645,714.799,1,,,-8.265738895832449,-6.60417113960307
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,1761219140751982060,687.774,717.291,1,,,-8.194221165198835,-6.765009476898701
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,1761219140756982060,691.208,719.962,1,,,-7.973269664250589,-6.938374498845469
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,1761219140761982060,688.461,721.92,1,,,-8.1528604471122,-7.063275361448989
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,1761219140766982060,690.509,721.963,1,,,-8.02001419777263,-7.066877125746917
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,1761219140771982060,689.635,721.117,1,,,-8.076117553983439,-7.01209569065732
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,1761219140776982060,690.389,721.271,1,,,-8.027298148302993,-7.022285570513533
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,1761219140781982060,690.505,720.86,1,,,-8.019477581049317,-6.995931840464757
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,1761219140786982060,690.186,722.574,1,,,-8.041368048772405,-7.106112779536954
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,1761219140791982060,688.956,718.91,1,,,-8.118664722697124,-6.869747378562274
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,1761219140796982060,687.439,720.166,1,,,-8.21788820504889,-6.9499288584833945
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,1761219140801982060,684.501,718.5,1,,,-8.407310238934231,-6.84146411162277
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,1761219140806982060,685.756,719.016,1,,,-8.326283615134402,-6.87519139086111
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,1761219140811983060,689.5,720.749,1,,,-8.084636410229512,-6.988307012298437
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,1761219140816993060,687.672,719.472,1,,,-8.20234273100193,-6.905391980362671
