fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125126000,1916894000,1792,673.716,435.399,-9.18020746845729,11.376489051397051,67.17099999999994,0.0,0.0,0.0,555.6885225806452,screen,0
2,2122022000,2622527000,501,688.731,729.997,-8.141210409893352,-7.583093367631846,105.18900000000008,294.98039227887665,0.026526781637173067,205128000.0,555.6885225806452,keyboard,1
3,2657527000,2907780000,250,751.838,745.297,-4.047927252920366,-8.592104601700628,57.7650000000001,64.93522502463512,0.004151368298883454,35000000.0,555.6885225806452,keyboard,0
4,2927780000,3067906000,140,781.967,734.247,-2.0841918479153363,-7.884603841515955,27.07299999999998,32.0914184946693,-0.006135247465232703,20000000.0,555.6885225806452,keyboard,0
5,3127907000,4153918000,1026,673.598,434.663,-9.188940371221856,11.423620490289224,74.04499999999996,318.58187835625546,-0.03347339036169304,60001000.0,555.6885225806452,screen,1
6,4208918000,4374170000,165,733.038,715.23,-5.256607978158776,-6.647656132088995,50.29899999999998,286.7942731105348,0.02377184720482593,55000000.0,555.6885225806452,keyboard,1
7,4439170000,4909681000,471,668.914,418.201,-9.518574820990018,12.475989006118082,40.09499999999997,303.871871381673,-0.031126514141283153,65000000.0,555.6885225806452,screen,1
8,4964676000,5099802000,135,699.075,738.409,-7.475595938982632,-8.129271166097531,43.47700000000009,321.6253242283636,0.02577644507134682,54995000.0,555.6885225806452,keyboard,1
9,5124802000,5580184000,455,751.946,728.012,-4.033930332424396,-7.476971190450851,105.85000000000014,53.88358052319833,-0.0033889205518999317,25000000.0,555.6885225806452,keyboard,0
10,5615307000,5760434000,145,742.655,763.275,-4.65507088090108,-9.74843117253412,38.10400000000004,36.466448277834836,0.03191192704621625,35123000.0,555.6885225806452,keyboard,0
