section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,1,1759919375518300092,1759919376278932092,761,749.473,259.65,-4.397364064137784,22.71238855896778
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,2,1759919376599185092,1759919376684311092,85,725.921,976.186,-6.019631940702746,-23.409326430318668
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,3,1759919376834442092,1759919376959567092,125,636.814,650.896,-11.454172047567722,-2.4795391811896303
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,4,1759919376989564092,1759919377379943092,390,616.862,612.75,-12.73394640716002,-0.03043801930582674
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,5,1759919377419951092,1759919378030574092,611,712.933,595.571,-6.534789934224027,1.0777474164660346
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,6,1759919378075574092,1759919378631079092,556,621.13,590.862,-12.461159099944698,1.372824320851481
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,7,1759919378686208092,1759919378886332092,200,787.816,582.922,-1.6940364297416268,1.8983281325944248
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,8,1759919378901332092,1759919379386837092,486,817.045,581.646,0.19658672043436137,1.9811579197486668
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,9,1759919379466962092,1759919379606976092,140,814.978,990.885,0.05897141892355258,-24.393078255237306
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,10,1759919379637089092,1759919379892341092,255,782.44,998.99,-2.179335585399443,-24.908358281420437
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,11,1759919379967342092,1759919380142594092,175,705.718,577.634,-7.0035170900574295,2.2345105533825818
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,12,1759919380172594092,1759919380818225092,646,735.423,604.016,-5.080844717765425,0.5332185935031896
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,13,1759919380888226092,1759919381008352092,120,796.589,964.662,-1.1911702275908853,-22.70970373840841
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,14,1759919381038352092,1759919381228604092,190,787.942,995.773,-1.798774111807733,-24.70366508408003
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,15,1759919381308605092,1759919381413731092,105,655.727,676.049,-10.243753470594685,-4.10030097703985
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,16,1759919381448731092,1759919381663983092,215,635.865,612.205,-11.508890296966046,0.004422336880297747
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,17,1759919381713984092,1759919381989236092,275,759.649,584.209,-3.5157869641814634,1.814132133488177
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,18,1759919382009236092,1759919382359618092,350,797.503,576.991,-1.0676217508700232,2.28215500850191
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,19,1759919382409615092,1759919382749993092,340,652.044,587.841,-10.467843445862577,1.5706166442305969
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,20,1759919382799994092,1759919383425625092,626,762.958,565.802,-3.3035643796050094,3.004299183750509
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,21,1759919383510626092,1759919383730878092,220,802.012,954.62,-0.8194368919799793,-22.066128980009147
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,22,1759919383805879092,1759919384161257092,355,679.986,575.919,-8.666522124740307,2.3416285159371957
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,23,1759919384206266092,1759919384611636092,405,763.75,625.463,-3.249734938724995,-0.8530485331341574
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,24,1759919384656764092,1759919384932014092,275,875.675,585.139,3.9875729304979237,1.7533701299021205
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,25,1759919384952015092,1759919385482521092,531,887.374,564.846,4.746323333952427,3.0634363350917777
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,26,1759919385522524092,1759919386443404092,921,810.043,581.149,-0.25629508269251633,2.013270542555117
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,27,1759919386508404092,1759919386633530092,125,794.623,904.774,-1.3011507915423162,-18.86604596802434
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,28,1759919386668656092,1759919386828783092,160,801.906,980.536,-0.8343859155666938,-23.728786027123626
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,29,1759919386848783092,1759919387079035092,230,829.269,967.205,1.032269467955521,-22.872090117452768
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,30,1759919387164036092,1759919387344166092,180,639.864,555.399,-11.265348874341136,3.6521885859599013
