timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,738.775,472.114,1.0,,-4.9023149442623,9.049094437862296
5000000,738.142,472.702,1.0,,-4.943221001502786,9.010940195931951
10000000,739.023,471.708,1.0,,-4.886398214337778,9.075330466914563
15000000,739.372,471.816,1.0,,-4.863613671975089,9.068443452610612
20006000,740.557,471.318,1.0,,-4.786656489757054,9.100954699577594
25000000,739.222,473.995,1.0,,-4.872196305068471,8.927959822787525
30000000,735.706,475.914,1.0,,-5.100076188661162,8.803047768472366
35000000,734.669,474.556,1.0,,-5.16831215467591,8.890274690984851
40000000,736.841,473.111,1.0,,-5.027696830914813,8.984162934081617
45000000,737.324,472.317,1.0,,-4.996684271277396,9.035501751596067
50000000,736.682,469.718,1.0,,-5.040003263785807,9.20285561766824
55000000,737.757,474.66,1.0,,-4.967213116730613,8.884599129516753
60001000,735.775,474.007,1.0,,-5.096637241604104,8.926013300782628
65012000,732.93,479.478,1.0,,-5.278776026818956,8.572350554048407
70001000,737.758,474.248,1.0,,-4.96738004913759,8.91115060999928
75001000,737.018,474.56,1.0,,-5.015405183409235,8.890796967804036
80001000,735.904,473.427,1.0,,-5.088571665219144,8.963481669951785
85126000,733.801,473.804,1.0,,-5.225263726732651,8.938423657973155
90126000,733.739,473.983,1.0,,-5.229253739261239,8.926883452627989
95126000,732.568,476.095,1.0,,-5.304239960796787,8.790291543698844
100126000,731.617,478.452,1.0,,-5.364765173398228,8.638064347038693
105126000,732.12,478.131,1.0,,-5.332248199476001,8.658885670702281
110126000,733.838,477.164,1.0,,-5.220989594335316,8.721870710075963
115126000,732.977,473.208,1.0,,-5.2793326309937365,8.976539839944982
120126000,730.64,486.731,1.0,,-5.423727821735827,8.103939777419605
125126000,734.747,487.273,1.0,,-5.156333298658157,8.070284164349424
130126000,735.711,480.929,1.0,,-5.096989184798729,8.479677918790928
135126000,735.032,481.877,1.0,,-5.14066948989025,8.418363328221908
140126000,734.253,482.171,1.0,,-5.191193939289149,8.399177834246366
145126000,733.867,480.852,1.0,,-5.217042659033845,8.484098851314291
150126000,734.914,480.786,1.0,,-5.1489230341187655,8.48865466860304
155133000,735.487,480.424,1.0,,-5.11186489043827,8.512184520281549
160126000,739.494,470.825,1.0,,-4.856184480660999,9.132402669910997
165137000,735.635,475.68,,,-5.104820350465423,8.81810180667226
170126000,735.054,474.097,,,-5.14352020721853,8.919960276117857
175130000,722.776,491.223,,,-5.932401981755862,7.811681523725111
180127000,712.037,501.981,,,-6.6237395317187415,7.11450583800455
185127000,703.606,510.297,,,-7.165994653751729,6.575624640355499
190127000,691.853,535.826,,,-7.913952678180827,4.927006608646139
195127000,692.264,532.334,2.0,,-7.889067265151158,5.152053905540429
200127000,692.804,529.781,2.0,,-7.855372658557882,5.316713677996964
205128000,693.343,528.105,2.0,,-7.8213047180475215,5.4248506749631655
210127000,691.876,528.108,2.0,,-7.916309638309095,5.424169424142453
215127000,691.688,529.898,2.0,,-7.927599053029948,5.308837942816348
220259000,688.371,532.408,2.0,,-8.141046426074183,5.146086051793391
225252000,690.689,532.554,2.0,,-7.990869927437087,5.13741383693463
230253000,691.654,531.691,2.0,,-7.928877961697413,5.193297454641365
235256000,692.697,536.835,2.0,,-7.858835362774976,4.862231010442176
240252000,691.867,541.086,2.0,,-7.910625750417547,4.58811835089394
245255000,694.491,543.805,2.0,,-7.739648594771088,4.413571160477359
250252000,695.24,540.828,2.0,,-7.692435902834608,4.6056566422744485
255252000,693.562,539.931,2.0,,-7.801416400776084,4.662980879110828
260252000,695.275,538.615,2.0,,-7.69117818455832,4.7482740068179305
265256000,695.435,540.27,2.0,,-7.680105749682438,4.641657689726187
270252000,693.822,538.916,2.0,,-7.785043760885881,4.728438645241601
275253000,694.647,540.427,2.0,,-7.731019069580536,4.631283947663685
280259000,693.301,539.901,2.0,,-7.818315683519357,4.664821007819516
285253000,699.644,539.021,2.0,,-7.408176270708152,4.723265952672112
290253000,698.993,536.314,2.0,,-7.451505236341361,4.897541593298251
295256000,698.544,536.6,2.0,,-7.480433736225714,4.878981610147768
300253000,698.782,536.062,2.0,,-7.465273715584644,4.9137535995664825
305262000,699.24,537.189,2.0,,-7.435142762706462,4.841232941494964
310263000,699.132,536.14,2.0,,-7.442577883731221,4.908838289990545
315253000,698.639,540.635,2.0,,-7.472592824930049,4.618957121988906
320253000,696.341,538.585,2.0,,-7.622201915594836,4.75046397020665
325253000,694.654,532.995,2.0,,-7.733962402722096,5.110188970047441
330253000,694.974,533.652,2.0,,-7.712932304766609,5.067936456794555
335254000,695.106,532.821,2.0,,-7.704768692925543,5.121573990867243
340253000,695.064,532.806,2.0,,-7.707542193166464,5.122493246982409
345253000,695.397,532.568,2.0,,-7.686060871251352,5.137901890441912
350253000,698.013,531.079,2.0,,-7.517420366178906,5.234665519872544
355378000,698.19,530.1,2.0,,-7.506396873211926,5.29780621062968
360378000,697.866,536.438,2.0,,-7.5244154959477,4.889282588503579
365378000,697.051,536.183,2.0,,-7.577308846547557,4.90543562985877
370382000,696.123,533.915,2.0,,-7.638412715159324,5.0513633978508645
375378000,697.326,534.459,2.0,,-7.560281287737319,5.016664157747734
380378000,694.353,525.369,2.0,,-7.75732737119805,5.601405186307228
385378000,694.08,531.244,2.0,,-7.771983953600931,5.222842460623014
390379000,694.15,530.268,2.0,,-7.767982538189212,5.285776360467914
395378000,695.982,530.829,2.0,,-7.649060447777831,5.250170459868592
400379000,695.251,531.511,2.0,,-7.696028743622461,5.205991809964769
405378000,694.738,531.329,2.0,,-7.729370919220829,5.217579490002679
410379000,695.494,535.755,2.0,,-7.678301236064972,4.9326321283568175
415392000,694.575,529.446,2.0,,-7.740853212851806,5.3388322394005785
420379000,694.679,527.242,2.0,,-7.735234956143906,5.480834497634552
425379000,693.909,529.299,2.0,,-7.784049762311954,5.348098462742625
430379000,695.356,529.04,2.0,,-7.6904612818041,5.365236075913519
435379000,694.466,529.289,2.0,,-7.747968450427998,5.348928317751976
440379000,694.971,529.74,2.0,,-7.715072716961293,5.319996461506114
445379000,694.604,530.99,2.0,,-7.7382293664455055,5.23939543920752
450379000,696.136,531.926,2.0,,-7.638565356539718,5.179524728772449
455379000,696.012,534.112,2.0,,-7.645507069282547,5.038604283145769
460379000,697.299,533.553,2.0,,-7.562470213106828,5.074990278217253
465379000,697.839,525.208,2.0,,-7.531622693940918,5.612940282894503
470379000,697.511,527.325,2.0,,-7.551748545788009,5.476378476346363
475379000,698.505,527.797,2.0,,-7.487131272895455,5.446274316556579
480379000,699.017,528.368,2.0,,-7.453712045337958,5.409638861280303
485379000,697.764,531.889,2.0,,-7.533113779496648,5.182363688802474
490508000,698.254,533.728,2.0,,-7.500560136982615,5.064021570663237
495504000,696.991,530.493,2.0,,-7.583868325998218,5.272080114694767
500504000,697.063,530.286,2.0,,-7.579322264747708,5.285457837656303
505504000,697.555,532.617,2.0,,-7.546334233008717,5.135430691108777
510510000,698.836,529.477,2.0,,-7.464892645151281,5.3381647380020825
515505000,700.308,528.917,2.0,,-7.369830167749949,5.37467179386157
520505000,701.337,532.589,2.0,,-7.301434068174719,5.138324234859345
525505000,701.582,531.921,2.0,,-7.28590811023685,5.181400142688052
530505000,701.254,533.142,2.0,,-7.306571349631615,5.102611432687933
535507000,700.543,530.751,2.0,,-7.353756397260979,5.25652307169195
540514000,699.977,529.645,2.0,,-7.390923069429406,5.327643158145441
545505000,698.563,530.384,2.0,,-7.482155979585056,5.279623631442302
550505000,697.896,532.299,2.0,,-7.5244255655496755,5.156021968892654
555509000,698.473,533.325,2.0,,-7.4865286708751535,5.090064749252032
560505000,697.321,534.635,2.0,,-7.560527112965527,5.005267731481618
565505000,697.065,533.562,2.0,,-7.577617571893595,5.074383822987574
570516000,696.284,535.302,2.0,,-7.627382828832488,4.96199201075895
575505000,697.169,539.327,2.0,,-7.568292696824852,4.702879373033185
580505000,698.834,536.334,2.0,,-7.461804607165792,4.896243261031219
585509000,702.259,532.594,2.0,,-7.241743599178555,5.138251719559598
590505000,700.003,533.972,2.0,,-7.387216003360239,5.04877242187541
595505000,697.629,533.746,2.0,,-7.541028863686629,5.062651571871342
600505000,698.41,532.442,2.0,,-7.491045627629073,5.146919569694432
605505000,697.551,531.934,2.0,,-7.546908980531677,5.179406493607291
610505000,697.409,532.838,2.0,,-7.555670964114738,5.121107207208863
615505000,696.769,532.375,2.0,,-7.597331452506997,5.15074122048838
620505000,698.868,535.768,2.0,,-7.459869839759445,4.932678598702744
625631000,699.786,540.2,2.0,,-7.398542721014351,4.64729917583919
630631000,697.225,538.967,2.0,,-7.564807615222326,4.72610627715362
635631000,698.167,536.802,2.0,,-7.504781401148086,4.865873844771068
640634000,697.362,538.982,2.0,,-7.555908404478025,4.725167625936186
645631000,698.709,535.631,2.0,,-7.470248554323069,4.9415209228275625
650631000,702.231,532.974,2.0,,-7.243360992006862,5.113745362278409
655631000,702.524,531.282,2.0,,-7.225159822573398,5.222868344480265
660631000,702.51,531.521,2.0,,-7.225954715475014,5.207454122368537
665631000,702.04,532.663,2.0,,-7.255920807395784,5.133709490989295
670640000,701.441,535.662,2.0,,-7.293359998838953,4.940213509228344
675631000,701.687,532.037,2.0,,-7.279068383935197,5.173974656059335
680631000,701.206,535.018,2.0,,-7.308859401002854,4.981687161745505
685635000,701.096,535.106,2.0,,-7.315901479546991,4.976000278483191
690631000,700.951,534.246,2.0,,-7.325680562295421,5.03138381377353
695631000,701.199,533.752,2.0,,-7.309835427532895,5.06332247558456
700631000,702.218,531.228,2.0,,-7.245043068236828,5.226270980690324
705631000,701.627,532.425,,,-7.282767171196872,5.148948825081836
710642000,703.52,529.112,,,-7.161690474386057,5.363021358540414
715638000,705.189,527.597,,,-7.054316596322884,5.461160684980907
720631000,715.561,522.099,,,-6.384726294174205,5.8185979612516565
725631000,728.512,508.072,,,-5.551230085375415,6.726929025600598
730631000,741.233,465.694,,,-4.74575310177402,9.463784049883804
735640000,741.464,472.97,,,-4.726693662736454,8.994711403882624
740632000,744.596,483.215,3.0,,-4.517703777489238,8.334917558171183
745639000,744.104,487.163,3.0,,-4.547929918267409,8.080085710324038
750632000,750.291,479.533,3.0,,-4.148823440632175,8.57398230760196
755632000,749.93,482.0,3.0,,-4.171188825410997,8.414717240964597
760636000,748.475,483.827,3.0,,-4.265065392870146,8.296478625755277
765765000,750.072,484.154,3.0,,-4.161042200654191,8.275825584940797
770757000,748.536,488.928,3.0,,-4.258930947383434,7.967396152197769
775757000,749.188,490.525,3.0,,-4.215823209885492,7.864520609762183
780757000,749.279,488.859,3.0,,-4.210608910163066,7.972029424254642
785757000,749.966,489.913,3.0,,-4.165507257357485,7.904205029607774
790757000,750.371,488.808,3.0,,-4.1396185672174886,7.975548194707836
795764000,750.377,483.764,3.0,,-4.141334199286067,8.301023090511288
800764000,749.106,484.239,3.0,,-4.223821362163374,8.27007376566703
805761000,747.865,482.635,3.0,,-4.30530364632319,8.37320214164051
810757000,747.41,482.937,3.0,,-4.334731351448661,8.353622160080649
815757000,744.506,481.084,3.0,,-4.524569160963991,8.472379597641007
820757000,742.895,469.394,3.0,,-4.635400878064327,9.225767416305668
825757000,742.058,473.743,3.0,,-4.687633677400406,8.945042179857204
830757000,743.494,473.07,3.0,,-4.594448802841273,8.988922472322166
835758000,742.265,471.763,3.0,,-4.675170195995142,9.072787788031809
840758000,744.429,472.233,3.0,,-4.533966163562753,9.043174745563292
845758000,738.836,469.752,3.0,,-4.899686292959905,9.20136624680839
850766000,739.827,464.476,3.0,,-4.838086559031065,9.54178785045944
