section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916031020672,-1.707077,-0.181198,-1.832962,-0.043457,-0.581543,0.836426,2.0376125195375008,-36.31520718420341,124.65879466989445,0.4461001455783844,-0.15965813398361206,-0.26810169219970703,0.8388235569000244
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916039030672,-2.258301,-0.183105,-1.588821,-0.039551,-0.587891,0.831055,2.032610449425813,-36.321797900578446,124.43808150191923,0.447695791721344,-0.16016285121440887,-0.2678617238998413,0.8379533886909485
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916047040672,-2.073288,-0.123978,-1.344681,-0.058594,-0.583496,0.821289,2.0345162042857883,-36.33035623371607,124.2595579431896,0.4489953815937042,-0.16062667965888977,-0.26766732335090637,0.8372310996055603
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916055050672,-2.315521,-0.061035,-1.10054,-0.043457,-0.578125,0.830078,2.0327746798021518,-36.3392857302069,124.0783893803272,0.45030418038368225,-0.1610712707042694,-0.26748546957969666,0.8365005850791931
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916065684672,-2.68364,0.059128,-0.917435,-0.040527,-0.580078,0.832519,2.031455747941029,-36.345774936285444,123.86085531152266,0.4518807828426361,-0.16159416735172272,-0.2672320306301117,0.8356301188468933
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916076318672,-2.317429,-0.001907,-0.97847,-0.030762,-0.589844,0.832031,2.030292432065339,-36.355805812213795,123.63598084154984,0.4535054564476013,-0.16214865446090698,-0.2669925391674042,0.8347185850143433
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916086952672,-2.195358,-0.181198,-0.673294,-0.053223,-0.588867,0.825195,2.032078314050417,-36.36663826741379,123.41146547767913,0.4551315903663635,-0.1627265363931656,-0.26674655079841614,0.8337992429733276
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916094977672,-2.563477,-0.244141,-0.8564,-0.04248,-0.578613,0.837891,2.0357059781986995,-36.375394660286524,123.25779934623614,0.4562475383281708,-0.16314458847045898,-0.26657772064208984,0.8331614136695862
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916103002672,-2.622604,-0.001907,-0.795364,-0.033203,-0.584961,0.846191,2.033672016286155,-36.38615579685236,123.09151021724297,0.45743879675865173,-0.16355852782726288,-0.26642748713493347,0.8324748277664185
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916111027672,-2.441406,-0.183105,-0.612259,-0.043945,-0.586426,0.849121,2.0313723799100036,-36.3927897264563,122.90074400708836,0.4588108956813812,-0.1640111356973648,-0.26621249318122864,0.8316991329193115
