fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
2,585506000,825758000,240,781.32,697.522,-2.1196708570930776,-5.51239119482806,43.971000000000004,0.0,0.0,0.0,509.79566987179487,keyboard,0
3,870883000,965884000,95,661.514,633.14,-9.85590375631348,-1.3424372242881215,25.848999999999933,136.009262772798,-0.04622479884490498,45125000.0,509.79566987179487,keyboard,0
4,1081010000,1701642000,621,686.94,325.88,-8.492442906964918,18.410248064761973,55.125999999999976,308.310215653001,-0.0259745776421761,115126000.0,509.79566987179487,screen,1
5,1726651000,1981897000,255,662.612,340.338,-10.081464739159555,17.456189453597275,47.00399999999996,28.299917809068017,0.04547243888507191,25009000.0,509.79566987179487,screen,0
6,2041895000,2232147000,190,695.002,702.575,-7.716709241557091,-5.820300268258462,50.644000000000005,363.6822187968502,0.025859093117551035,59998000.0,509.79566987179487,keyboard,1
7,2262147000,2527400000,265,667.023,692.217,-9.522297580392202,-5.143642366365534,42.13600000000008,29.834754984748866,-0.04864287347127843,30000000.0,509.79566987179487,keyboard,0
8,2567400000,2937779000,370,753.386,710.561,-3.934485400168964,-6.3509246561223645,76.56900000000007,88.28969421738866,0.003652891009001739,40000000.0,509.79566987179487,keyboard,0
9,2997779000,3172906000,175,697.736,393.561,-7.66141420424652,14.081059895529078,41.815999999999974,321.8476697134842,-0.03044862298970972,60000000.0,509.79566987179487,screen,1
10,3198031000,3438164000,240,673.292,374.478,-9.303418225689027,15.282837679806365,27.674999999999955,31.010804971815823,-0.043262213439145436,25125000.0,509.79566987179487,screen,0
11,3498287000,3663424000,165,738.48,725.863,-4.907913737294487,-7.335009215161165,55.311000000000035,357.3806004374049,0.02421407698155507,60123000.0,509.79566987179487,keyboard,1
12,3693411000,3928663000,235,731.674,687.503,-5.334770885233371,-4.8582032756503,28.218999999999937,38.95909696078699,-0.030480314522022236,29987000.0,509.79566987179487,keyboard,0
13,3948664000,4133916000,185,707.1,685.25,-6.925145118145091,-4.707369943256202,33.263000000000034,24.677063946101814,-0.053235439128569366,20001000.0,509.79566987179487,keyboard,0
14,4188916000,4629296000,440,678.044,360.62,-9.01498134242428,16.17557339485491,34.942999999999984,325.9277343768094,-0.028973572675157284,55000000.0,509.79566987179487,screen,1
15,4689421000,4859548000,170,702.594,735.442,-7.2448002518141505,-7.939796525526915,35.76700000000005,375.6251245377498,0.026274046776361887,60125000.0,509.79566987179487,keyboard,1
