saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
3,825758000,870883000,45,131.15855407714844,8.459153175354004,2939.060546875,4569.3623046875,34.83846201902902,1.5547016578293846
4,965884000,1081010000,115,290.5233459472656,18.67963218688965,5678.6669921875,11713.0791015625,40.31716991063637,2.0626458846199154
5,1701642000,1726651000,25,24.584259033203125,1.5712414979934692,1018.2079467773438,1131.0499267578125,46.00707815640218,1.1108241006541117
6,1981897000,2041895000,60,360.1859436035156,23.145811080932617,4946.412109375,10307.8125,28.618031000528443,2.08389682704833
7,2232147000,2262147000,30,40.70099639892578,2.620652437210083,1443.140380859375,1724.40478515625,42.367630714853014,1.194897466682614
8,2527400000,2567400000,40,80.11152648925781,5.15858268737793,2059.587158203125,2864.317138671875,35.75412008977201,1.3907239260371151
9,2937779000,2997779000,60,316.5041198730469,20.42140769958496,4955.841796875,9149.3056640625,28.907382525486184,1.8461658057429855
10,3172906000,3198031000,25,23.575374603271484,1.510072112083435,955.47119140625,1077.5899658203125,45.708286038041514,1.1278100015075596
11,3438164000,3498287000,60,367.45941162109375,23.663742065429688,6174.7607421875,11239.650390625,30.587460914498987,1.8202568261200658
12,3663424000,3693411000,30,44.21795272827149,2.8526625633239746,1399.9443359375,2016.385009765625,45.60104856406921,1.440332274650987
13,3928663000,3948664000,20,21.54344749450684,1.3904383182525637,1046.5699462890625,1205.3837890625,55.95129513834076,1.1517469934394362
14,4133916000,4188916000,55,314.5948181152344,20.255659103393555,5740.99072265625,9217.1630859375,29.298521638590064,1.6055004321053647
15,4629296000,4689421000,60,389.6435241699219,25.06556510925293,6119.2109375,11004.3505859375,28.24209797758258,1.798328362648881
16,4859548000,4909548000,50,167.4749298095703,10.80099105834961,3569.015625,5863.14599609375,35.009096601864655,1.6427907894333609
17,5114800000,5159801000,45,121.17938995361328,7.817729473114014,2893.472900390625,4446.58251953125,36.69421443063358,1.536763146781486
18,5319935000,5385053000,65,350.50213623046875,22.60414123535156,5117.08544921875,9273.8154296875,26.458655942654815,1.8123237381356174
19,5795434000,5855442000,60,381.4264831542969,24.58748817443848,5967.8701171875,11319.6748046875,29.677212528812266,1.8967696317798157
20,6085685000,6135685000,50,203.5305938720703,13.143390655517578,4096.91796875,6900.9345703125,33.90612899528068,1.6844209776594639
21,6320946000,6340937000,20,18.42323875427246,1.189524531364441,920.8307495117188,943.7529296875,51.22622261347169,1.0248929351978482
22,6461064000,6521064000,60,307.72613525390625,19.836257934570312,5192.6044921875,8601.384765625,27.951427520213574,1.6564683057541083
23,7166695000,7186696000,20,18.449691772460938,1.1719025373458862,891.1473388671875,944.19970703125,51.17699085036295,1.0595326562176597
24,7391951000,7421948000,30,45.057735443115234,2.888966083526612,1500.7581787109375,1812.3134765625,40.22202755508032,1.2075986006747403
25,7697201000,7862328000,165,329.30047607421875,21.22051239013672,5001.61767578125,12415.3583984375,37.70221818822785,2.482268578535089
26,7937454000,7977454000,40,107.06116485595705,6.892413139343262,2687.484375,4110.58642578125,38.39474781833117,1.5295294231361811
27,8182592000,8237706000,55,314.08795166015625,20.238731384277344,5762.18798828125,9962.865234375,31.719985378983395,1.7290073240645403
28,8442833000,8487959000,45,233.96620178222656,15.103837966918944,4855.23291015625,8293.328125,35.44669299166274,1.7081215831380385
29,9043464000,9088467000,45,119.32135772705078,7.701786518096924,2740.4970703125,4198.7880859375,35.18890637786979,1.5321264639989964
30,9278594000,9313724000,35,63.49987411499024,4.098144054412842,1818.0091552734373,2426.03857421875,38.20540761743088,1.334447941134742
34,10429728000,10459728000,30,32.20143508911133,2.078249216079712,1113.803955078125,1317.773193359375,40.92280948698991,1.1831284916446028
35,10599854000,10659862000,60,253.0449066162109,16.344234466552734,4010.251953125,7940.20068359375,31.378622829332514,1.979975516851585
36,10915108000,10950235000,35,76.1329574584961,4.913085460662842,2185.086181640625,2912.25732421875,38.252255283874504,1.3327883122816437
37,11275486000,11320487000,45,179.0199737548828,11.562548637390137,3430.5556640625,6318.4716796875,35.29478609095798,1.8418216459444063
38,11470613000,11515749000,45,190.3083038330078,12.294391632080078,4306.1669921875,6646.01513671875,34.92236020636552,1.543371436541207
43,13077129000,13102129000,25,28.75621223449707,1.851255297660828,1153.2711181640625,1392.6351318359375,48.429018414507254,1.207552248471225
44,13397507000,13442521000,45,192.5743865966797,12.41536808013916,4296.26513671875,6640.5712890625,34.48314911665929,1.545661423990746
45,13622635000,13642635000,20,17.271774291992188,1.115968942642212,854.3650512695312,916.1351318359376,53.04232885099076,1.0722993999750108
46,13762761000,13807886000,45,164.69003295898438,10.638223648071287,3866.552490234375,5925.625,35.98047127403127,1.5325344774100849
47,13998014000,14053014000,55,202.26910400390625,13.069360733032228,3723.17578125,6748.29541015625,33.36295695474048,1.8125105572884372
48,14343392000,14373392000,30,36.45448684692383,2.3509974479675293,1220.8289794921875,1619.84228515625,44.43464783795026,1.3268380030018905
51,15424402000,15479403000,55,254.83447265625,16.457609176635742,3867.8076171875,8308.5361328125,32.60365854826873,2.1481254899782485
52,15644530000,15679540000,35,51.10196685791016,3.2943806648254395,1447.0325927734375,2137.98583984375,41.837642879548135,1.4774966718240985
53,15764659000,15829782000,65,461.32659912109375,29.6467399597168,7209.76220703125,12629.08203125,27.375577422395686,1.7516641559875041
54,15979908000,16009908000,30,50.38710021972656,3.1740572452545166,1616.3065185546875,1990.567626953125,39.50550077842775,1.2315533001333834
55,16270161000,16395287000,125,56.36513137817383,3.629451036453247,4527.39208984375,8743.736328125,155.12669117118074,1.931296462645621
56,16695540000,16735541000,40,103.79534149169922,6.666473865509033,2649.512451171875,3861.0576171875,37.19875633817611,1.4572709841313487
