timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,818.598,814.185,,,0.2997671437901942,-13.041620008509357
540505000,805.506,831.201,,,-0.5622739109891622,-14.137327374816577
545505000,776.808,793.172,,,-2.4374888945601807,-11.684523769692422
550505000,786.731,785.552,,,-1.7856403507120064,-11.195087197210093
555505000,796.414,738.278,,,-1.145155382022804,-8.146142410197932
560506000,795.364,705.985,,,-1.2098120860730952,-6.060234838841707
565505000,796.293,680.262,,,-1.14748429111157,-4.397628713054117
570505000,795.317,689.78,,,-1.2114328918475084,-5.012912553855768
575510000,784.642,712.955,,,-1.906530301561216,-6.50983634453869
580517000,785.968,706.953,,,-1.8195600506093723,-6.1221631312668015
585506000,793.527,692.337,2.0,,-1.3276703001411383,-5.178086207408536
590631000,780.128,694.99,2.0,,-2.196566906298916,-5.348727930614081
595520000,780.487,697.881,2.0,,-2.173729267959917,-5.535522647711007
600631000,779.467,699.272,2.0,,-2.240070762920501,-5.625348545714696
605631000,777.526,691.927,2.0,,-2.364788562152309,-5.150521273032271
610631000,779.833,693.122,2.0,,-2.2154005273376645,-5.227945619297694
615631000,778.509,695.332,2.0,,-2.3015750938650803,-5.370642231205935
620631000,779.68,697.163,2.0,,-2.2259582114278413,-5.489047101392534
625631000,779.758,697.631,2.0,,-2.2209566611332283,-5.519323769410039
630631000,781.557,698.858,2.0,,-2.1045079697976283,-5.598761240730898
635631000,786.419,691.995,2.0,,-1.788407299036491,-5.155627552714193
640642000,782.964,693.877,2.0,,-2.01254837535119,-5.276972266832547
645633000,780.97,697.42,2.0,,-2.1423521789134594,-5.505814262676987
650644000,782.494,697.892,2.0,,-2.043604081392788,-5.536396874564662
655631000,781.929,694.07,2.0,,-2.079691364654612,-5.289423218272496
660631000,783.317,696.527,2.0,,-1.9900590504555256,-5.448255075948249
665631000,777.992,695.893,2.0,,-2.3351983637286167,-5.4068761824496905
670631000,780.416,700.665,2.0,,-2.178756071778996,-5.715399208779294
675631000,784.191,701.137,2.0,,-1.9339885990548027,-5.746243296658048
680631000,784.129,700.382,2.0,,-1.937952196829797,-5.697428172933879
685633000,784.959,698.856,2.0,,-1.8838739714998745,-5.598883040250281
690632000,785.446,699.478,2.0,,-1.852367810368612,-5.639153054670366
695641000,790.049,696.912,2.0,,-1.5535824797100948,-5.473647771778727
700632000,788.72,696.347,2.0,,-1.6396878987790129,-5.437056430086975
705632000,790.275,696.965,2.0,,-1.538941645328557,-5.477061314032509
710632000,786.048,694.805,2.0,,-1.8127478097232423,-5.3372185206707226
715644000,783.634,700.749,2.0,,-1.970090527725856,-5.721147297114397
720632000,783.446,699.511,2.0,,-1.982063043691604,-5.641117408117703
725632000,781.459,694.462,2.0,,-2.11021263160738,-5.314684481719901
730760000,781.303,693.974,2.0,,-2.120249562971232,-5.2831688158119805
735757000,782.029,689.152,2.0,,-2.0725655292430023,-4.971581808117217
740757000,781.724,691.765,2.0,,-2.092677958854908,-5.14044083108658
745757000,780.742,691.631,2.0,,-2.1562968590936995,-5.131685665576722
750758000,782.898,695.194,2.0,,-2.0170507281373378,-5.362074994359868
755757000,781.664,695.866,2.0,,-2.097131899366733,-5.405427283608271
760757000,779.655,693.621,2.0,,-2.2270617532816632,-5.260159252435672
765760000,779.393,697.229,2.0,,-2.24458009840091,-5.493312624805432
770757000,782.499,700.404,2.0,,-2.043638615254165,-5.698743518995209
775757000,781.81,709.081,2.0,,-2.0896685771123416,-6.259303131328547
780757000,780.417,709.859,2.0,,-2.180186631992947,-6.309454010995794
785758000,778.725,701.647,2.0,,-2.28859148226608,-5.778727253089383
790758000,776.853,701.566,2.0,,-2.409994562866024,-5.773306023842395
795758000,775.07,700.019,2.0,,-2.525344105403513,-5.673196558750707
800758000,776.918,704.74,2.0,,-2.4063355705928093,-5.978399504078773
805758000,776.911,703.849,2.0,,-2.4066117055580545,-5.920812329415652
810758000,774.898,701.246,2.0,,-2.536695684140714,-5.75242031944088
815758000,770.263,696.822,2.0,,-2.836432078401693,-5.466100132590266
820758000,770.314,696.796,2.0,,-2.833122854768136,-5.464406245832382
825758000,768.646,697.739,,,-2.941459204043194,-5.525154224355893
830758000,770.983,697.458,,,-2.789918107617247,-5.507275293635311
835758000,769.584,696.074,,,-2.880345518093963,-5.417708412017376
840758000,760.91,690.425,,,-3.4414138034813333,-5.051672627288776
845758000,736.816,695.358,,,-5.004155649703405,-5.366223832648401
