fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125126000,310255000,185,743.214,689.583,-4.587806163035025,-4.994610926915251,36.71399999999994,0.0,0.0,0.0,529.8161483870967,keyboard,0
2,340378000,880884000,541,707.202,716.111,-6.933368864799572,-6.69653425959279,61.044000000000096,44.72805526735994,0.04375007677251356,30123000.0,529.8161483870967,keyboard,0
3,915884000,1261138000,345,771.842,706.411,-2.7359348658568647,-6.085773708425726,35.00800000000004,65.3637483625289,-0.002599676063843594,35000000.0,529.8161483870967,keyboard,0
4,1501390000,1771643000,270,734.086,684.355,-5.177598526266882,-4.655462965063173,64.77800000000002,43.72622407663386,-0.045603579809494005,240252000.0,529.8161483870967,keyboard,0
5,1831769000,2402274000,571,701.579,406.764,-7.391435252601496,13.236061997381428,61.606999999999914,279.4878679477877,-0.029450150577176124,60126000.0,529.8161483870967,screen,1
6,2472275000,3167907000,696,739.603,674.06,-4.817658056277938,-3.991661641527368,45.54899999999998,269.9869926348304,0.024949309352931,70001000.0,529.8161483870967,keyboard,1
7,3228036000,3838539000,611,709.003,394.429,-6.918594184892325,14.033680642036744,42.18299999999999,281.3002953446725,-0.029317910947602957,60129000.0,529.8161483870967,screen,1
8,3903665000,4098801000,195,711.194,715.271,-6.673917011916289,-6.643792956459395,34.42700000000002,320.849480979789,0.02729638273178371,65126000.0,529.8161483870967,keyboard,1
9,4138917000,4549296000,410,848.301,693.802,2.2226505596687693,-5.271351954097299,49.444000000000074,138.77769060623547,-0.0027109231694757625,40116000.0,529.8161483870967,keyboard,0
10,4589300000,4824549000,235,772.164,696.527,-2.7131601638231566,-5.447257195606757,30.482999999999947,76.185749284233,0.054206735731653466,40004000.0,529.8161483870967,keyboard,0
11,4879550000,5064677000,185,730.786,420.486,-5.460389514671,12.371369014898914,39.037999999999954,279.125012431706,-0.030012446884002134,55001000.0,529.8161483870967,screen,1
12,5079802000,5214929000,135,736.703,389.447,-5.099279559006313,14.371037428406783,30.019999999999982,31.597949458786083,-0.0241278731433113,15125000.0,529.8161483870967,screen,0
17,6140690000,6240814000,100,685.041,678.775,-8.349829492435932,-4.284410162806815,42.649,293.9041575548056,0.030499502001216986,925761000.0,529.8161483870967,keyboard,1
18,6270818000,6491066000,220,667.928,638.412,-9.442751772071722,-1.682337600153533,33.59800000000007,43.840923097033404,-0.034414411063537265,30004000.0,529.8161483870967,keyboard,0
19,6536067000,6746319000,210,907.542,663.285,6.050624137137278,-3.29226160425559,45.638000000000034,240.90150502850747,0.0018052638704013169,45001000.0,529.8161483870967,keyboard,0
