section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,1,1760087572710130242,1760087572750265242,40,72.98966217041016,4.673072814941406,1819.287109375,2379.813232421875
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,2,1760087573045508242,1760087573090509242,45,94.69010925292969,6.012080669403076,2272.001220703125,3293.515380859375
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,3,1760087573195635242,1760087573315761242,120,17.808311462402344,1.1437463760375977,3866.5068359375,10912.4892578125
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,4,1760087574632040242,1760087574752028242,120,657.2686767578125,42.20970153808594,5273.4443359375,9668.84375
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,5,1760087574877150242,1760087574897164242,20,25.041730880737305,1.6098136901855469,1494.3748779296875,1810.280029296875
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,6,1760087575332655242,1760087575402656242,70,397.2554626464844,25.52306365966797,5871.3310546875,9570.6435546875
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,7,1760087575808034242,1760087575848035242,40,102.88622283935547,6.64933967590332,2569.90380859375,3654.20849609375
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,8,1760087576053287242,1760087576123412242,70,403.5295104980469,25.976579666137695,5244.01025390625,9718.861328125
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,9,1760087576478666242,1760087576538791242,60,397.3833923339844,25.547269821166992,5486.6162109375,11176.00390625
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,10,1760087576768922242,1760087576844044242,75,407.48333740234375,26.19485092163086,5130.6220703125,8285.716796875
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,11,1760087576989185242,1760087577009171242,20,19.608875274658203,1.2437766790390015,1009.105712890625,1181.8294677734375
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,12,1760087577604676242,1760087577764929242,160,377.5986328125,24.289836883544922,4541.833984375,12174.2236328125
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,13,1760087577930054242,1760087577945054242,15,11.995408058166504,0.774682343006134,808.3458251953125,820.952880859375
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,14,1760087578050181242,1760087578085181242,35,79.48130798339844,5.135373115539551,2304.7578125,3082.617431640625
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,15,1760087578400434242,1760087578475559242,75,376.697509765625,24.257505416870117,5079.2236328125,9414.8740234375
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,16,1760087578730812242,1760087578795813242,65,406.1648864746094,26.112472534179688,5578.92138671875,11117.099609375
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,17,1760087579431444242,1760087579506444242,75,401.539306640625,25.822893142700195,5413.826171875,9034.5556640625
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,18,1760087579631570242,1760087579666696242,35,35.99768829345703,2.3113749027252197,1062.341796875,1220.14208984375
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,19,1760087579821823242,1760087579886823242,65,462.5390625,29.72971534729004,7258.25146484375,12668.61328125
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,20,1760087580021949242,1760087580072075242,50,144.8460693359375,9.350656509399414,3024.088623046875,4708.76025390625
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,21,1760087580262202242,1760087580302203242,40,117.35363006591797,7.583653926849365,3028.65380859375,4439.01416015625
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,22,1760087580442328242,1760087580512454242,70,391.52294921875,25.22102165222168,5633.06103515625,9906.3857421875
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,23,1760087580837707242,1760087580892720242,55,374.83203125,24.09783363342285,6852.87353515625,11577.1220703125
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,24,1760087581027959242,1760087581173085242,145,171.7136993408203,11.097171783447266,3200.34912109375,7607.74267578125
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,25,1760087581468338242,1760087581528339242,60,317.42572021484375,20.42009925842285,5309.2314453125,8623.962890625
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,26,1760087581733591242,1760087581753591242,20,18.2093448638916,1.1454188823699951,926.7732543945312,1011.599609375
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,27,1760087581913717242,1760087581968718242,55,402.36798095703125,25.87922477722168,7355.25634765625,12180.50390625
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,28,1760087582289096242,1760087582339096242,50,175.9843292236328,11.371967315673828,3652.314453125,6207.41748046875
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,29,1760087582524348242,1760087582589349242,65,361.41558837890625,23.22857666015625,5602.58935546875,9176.2333984375
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,30,1760087582969727242,1760087583004728242,35,55.12117004394531,3.467731237411499,1563.109619140625,2054.678955078125
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,31,1760087583249980242,1760087583309981242,60,384.5882263183594,24.585458755493164,6034.166015625,11150.5625
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,32,1760087583500232242,1760087583555233242,55,315.2432861328125,20.338834762573242,5371.98193359375,9796.2197265625
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,33,1760087583675359242,1760087583710375242,35,71.43866729736328,4.6073126792907715,2044.028564453125,2790.141845703125
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,34,1760087583845501242,1760087583910612242,65,460.9658203125,29.555482864379883,6771.29833984375,13500.8212890625
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,35,1760087584030737242,1760087584065738242,35,69.66790771484375,4.417360305786133,2068.198486328125,2880.3125
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,36,1760087584185864242,1760087584330990242,145,468.20068359375,30.09290885925293,3939.097412109375,7563.6171875
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,37,1760087584851499242,1760087584876495242,25,23.65090560913086,1.527395248413086,947.1798706054688,1056.167724609375
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,38,1760087585036622242,1760087585076622242,40,153.35931396484375,9.909823417663574,3852.0185546875,5794.48583984375
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,39,1760087585241879242,1760087585286875242,45,101.24152374267578,6.543085098266602,2386.970947265625,3650.43115234375
5c498b69-c229-4703-8bde-bb1d924c29b2,88440e6f-aadf-42f4-88f7-447db4abb9ba,40,1760087585462001242,1760087585522127242,60,418.4089660644531,26.877023696899414,6193.13232421875,11357.060546875
