section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090493989318155,827.821,406.581,1,,,0.9062403636138092,13.28633028923928
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090493994310155,827.707,407.323,1,,,0.8986546527132316,13.238508705921141
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090493999316155,827.498,406.513,1,,,0.885011507648423,13.290747342409436
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494004310155,824.115,408.673,1,,,0.6624177786860295,13.151911937179896
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494009311155,822.189,411.316,1,,,0.5356786360470975,12.981790647762743
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494014311155,821.469,411.2,1,,,0.48838607729504824,12.989300473939604
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494019311155,819.13,415.209,1,,,0.33462936075631106,12.731093127454946
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494024316155,820.098,412.356,1,,,0.3982889155059858,12.91492195293907
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494029311155,820.87,413.914,1,,,0.4489315696738888,12.814454143539612
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494034320155,823.108,414.713,1,,,0.5957887864602343,12.762855108054383
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494039315155,824.18,415.793,1,,,0.666099396089936,12.693124220715825
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494044311155,820.196,409.982,1,,,0.4048705733301534,13.067846440937886
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494049311155,820.356,410.833,1,,,0.4153295383566037,13.01302880337588
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494054311155,821.069,407.014,1,,,0.4623742925921964,13.25903871980179
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494059311155,822.078,413.655,1,,,0.52824627005309,12.831088671401218
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494064311155,822.549,412.087,1,,,0.5593284073078172,12.932068368472164
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494069311155,823.44,410.984,1,,,0.6179300421975973,13.003087948387869
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494074322155,824.112,411.419,1,,,0.662034058696945,12.97499115125443
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494079311155,823.543,420.365,1,,,0.623952494426032,12.398555620618
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494084322155,824.722,417.057,1,,,0.7015549786282357,12.611624220542666
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494089311155,825.623,414.502,1,,,0.7609388102382623,12.776229563129414
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494094312155,825.412,413.527,1,,,0.7472059456745354,12.839074354678187
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494099312155,829.888,413.871,1,,,1.0410640853486022,12.816445439312162
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494104312155,822.215,412.444,1,,,0.5373559407364525,12.90911038115022
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494109437155,821.802,413.217,1,,,0.5101532508645338,12.859315569292459
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494114437155,823.804,412.497,1,1,,0.6417176232643516,12.905585004133
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494119442155,827.93,412.699,1,1,,0.9126472808529046,12.892138619582134
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494124437155,829.148,412.327,1,1,,0.9926857320631395,12.915985902065026
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494129437155,828.208,414.461,1,1,,0.9307116573768682,12.778614313563262
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494134437155,824.344,412.193,1,1,,0.6771967149208474,12.925119008324272
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494139437155,824.992,414.539,1,1,,0.7195157736192759,12.773900978112644
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494144437155,823.947,415.175,1,1,,0.6508417017263926,12.733006250679551
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494149446155,826.933,415.259,1,1,,0.8469007166943396,12.727276542621993
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494154437155,827.057,415.568,1,1,,0.8550070565545623,12.707414932836144
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494159437155,828.754,416.507,1,1,,0.9662693731166161,12.646712414276601
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494164437155,828.4,415.205,1,1,,0.9431702187622356,12.730660291532962
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494169443155,827.303,413.914,1,1,,0.8713446821719895,12.813947025731158
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494174437155,826.657,414.694,1,1,,0.8288289132400152,12.763767209417763
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494179437155,828.28,415.224,1,1,,0.9353345760452862,12.72944847488707
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494184439155,829.118,415.489,1,1,,0.9902750771339296,12.712282028672194
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494189437155,827.384,414.226,1,1,,0.8765775237966176,12.793840642643133
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494194437155,830.191,414.92,1,1,,1.0607821824261316,12.748813994462337
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494199438155,829.531,415.965,1,1,,1.017352625805418,12.681528304025315
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494204439155,829.714,415.856,1,1,,1.029366936929222,12.688543545570635
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494209438155,824.668,412.524,1,1,,0.6984530416962803,12.903758259658588
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494214438155,825.433,420.821,1,1,,0.7478509685778173,12.369042090554906
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494219438155,825.972,419.562,1,1,,0.7833439507179729,12.450096185809315
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494224438155,831.142,418.492,1,1,,1.1226840056832021,12.51849674017883
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494229438155,830.992,414.806,1,1,,1.113430276100143,12.756039507809428
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494234446155,830.063,413.924,1,1,,1.0525780743416502,12.813012165096099
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494239438155,829.496,412.515,1,1,,1.0154917715555143,12.903853407971
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1760090494244438155,828.764,412.384,1,1,,0.967436042688163,12.912385033369771
