fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125126000,460518000,335,722.103,490.995,-5.9763141181521,7.826145544121631,58.01400000000001,0.0,0.0,0.0,602.9612,screen,0
2,485505000,840758000,355,699.08,489.565,-7.473328079701021,7.909240442752526,40.86799999999994,23.067367188302956,-3.0795605411770355,24987000.0,602.9612,screen,0
3,1071010000,1491394000,420,668.237,752.526,-9.493178506783938,-9.020041606270851,71.50999999999988,264.76362697696976,1.687554014022767,230252000.0,602.9612,keyboard,1
4,1526514000,1736641000,210,742.947,753.105,-4.630560181065065,-9.093076984552273,32.10799999999995,74.71224358162459,0.007749811383421117,35120000.0,602.9612,keyboard,0
5,1756647000,1831767000,75,773.98,743.845,-2.606139234587348,-8.503062425556017,29.25400000000002,32.385099799136036,-0.28998094449500966,20006000.0,602.9612,keyboard,0
6,1886768000,2212146000,325,702.323,480.386,-7.2693645529357775,8.50166862636537,44.755999999999915,273.0299806431521,-1.836357728388738,55001000.0,602.9612,screen,1
7,2267146000,3658409000,1391,709.022,763.995,-6.848405542115887,-9.780756401123504,93.46299999999997,283.68810599318397,1.5471801701899877,55000000.0,602.9612,keyboard,1
8,3703538000,4259042000,556,839.771,745.174,1.6764196525310184,-8.590045108218245,30.562999999999988,132.0966730920956,-0.14296550346873171,45129000.0,602.9612,keyboard,0
9,4294043000,4539293000,245,760.048,757.668,-3.5183962714092405,-9.392007991677584,34.432000000000016,80.69607651552828,2.9861394542207953,35001000.0,602.9612,keyboard,0
10,4604293000,5059683000,455,712.292,464.447,-6.632749826248808,9.532536969399043,39.18700000000007,297.0844835682268,-1.7322456870200726,65000000.0,602.9612,screen,1
11,5114798000,5440060000,325,888.86,714.066,4.856995685623984,-6.572690767990739,52.68999999999994,305.7546463833379,0.955154489904366,55115000.0,602.9612,keyboard,1
12,5495177000,5930556000,435,656.639,695.157,-10.195921615560334,-5.328577806278687,42.513000000000034,232.98957728190334,-3.0603451583368306,55117000.0,602.9612,keyboard,0
13,5950558000,6155808000,205,682.063,693.871,-8.54991038796564,-5.255429496972504,22.839999999999804,25.456503530532213,-0.05053905423336625,20002000.0,602.9612,keyboard,0
14,6185825000,6581187000,395,716.621,711.608,-6.320005561073606,-6.409421937418197,67.97099999999989,38.84400253578406,0.4741937736708757,30017000.0,602.9612,keyboard,0
15,6631187000,7151695000,521,579.11,716.354,-15.229840942621957,-6.641074587068657,38.44100000000003,137.59287640354057,3.1070927453272943,50000000.0,602.9612,keyboard,0
16,7216693000,7366819000,150,752.288,482.728,-4.017461500403019,8.368351324443212,38.74900000000008,290.81218605828747,-0.932911243269623,64998000.0,602.9612,screen,1
17,7391945000,7512071000,120,709.029,486.817,-6.828690714988889,8.090440637886273,17.342999999999904,43.45182392029132,3.047348985491525,25126000.0,602.9612,screen,0
18,7562071000,7887325000,325,658.127,767.646,-10.16864990872328,-9.983369641429377,43.18799999999999,285.40487179619055,1.7501057834284757,50000000.0,602.9612,keyboard,1
19,7922450000,8117578000,195,633.834,736.482,-11.710103889340209,-7.967640809504925,27.319999999999936,39.513855101723486,-2.2329248907672357,35125000.0,602.9612,keyboard,0
20,8167581000,8572956000,405,885.947,718.703,4.6697410305865255,-6.87258195917492,37.660999999999945,252.739109775278,-0.07040341269521676,50003000.0,602.9612,keyboard,0
21,8623084000,9118461000,495,664.706,684.667,-9.667825680639805,-4.657330026766713,42.71899999999994,223.84376108571797,-2.988948080298198,50128000.0,602.9612,keyboard,0
22,9143589000,9363713000,220,687.219,686.318,-8.212351623341563,-4.770800299973955,31.814000000000078,22.573457200880892,0.07320436087615455,25128000.0,602.9612,keyboard,0
23,9408714000,9628966000,220,800.871,759.432,-0.8573686540009048,-9.511779287108116,25.281000000000063,135.1385736938199,0.5716611570805283,45001000.0,602.9612,keyboard,0
