saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,220123000,530501000,310,366.7041931152344,23.650638580322266,3761.516357421875,8595.4404296875,23.439711328816028,2.285099840846837
2,655627000,690630000,35,65.30857849121094,4.192879676818848,1890.3306884765625,2588.582763671875,39.63618292534479,1.3693809127957612
3,775628000,940880000,165,289.9026794433594,18.722972869873047,3325.2099609375,7045.888671875,24.30432407663073,2.1189304599245524
4,1086006000,1121006000,35,49.72609329223633,3.2145044803619385,1442.76904296875,1835.1065673828125,36.90429804324333,1.2719337002177142
5,1226132000,1291139000,65,337.1418762207031,21.739940643310547,4928.60400390625,8403.166015625,24.924717480435557,1.704978937030633
6,1446259000,1461264000,15,14.05664348602295,0.902463674545288,1027.807861328125,1269.4815673828125,90.31185635782154,1.2351351017517989
7,1571385000,1651511000,80,375.20123291015625,24.208459854125977,4581.1728515625,8020.189453125,21.37570122283013,1.750684751043514
8,1841638000,1891763000,50,137.10263061523438,8.85373306274414,2851.557861328125,4440.525390625,32.38833106774528,1.5572278756275375
9,2252016000,2287028000,35,79.3538589477539,5.125346660614014,2136.843017578125,3030.212646484375,38.18607798871443,1.4180792044886785
10,2542269000,2817521000,275,170.73316955566406,11.030667304992676,2894.43408203125,5633.92578125,32.99842553097554,1.9464688507593289
11,2902653000,2962783000,60,240.69581604003903,15.54891872406006,4065.30859375,6358.45361328125,26.41696776409084,1.564076494231392
12,3157899000,3313026000,155,163.10256958007812,10.541543960571287,1725.974853515625,3075.696044921875,18.85743463662482,1.782005130988446
13,3468152000,3623289000,155,291.9115295410156,18.82893753051757,3425.524169921875,10358.060546875,35.48356093766286,3.0237884869781064
14,5279918000,5304919000,25,30.40022087097168,1.9318745136260984,1233.6212158203125,1469.612060546875,48.342150762140236,1.1912992754178902
15,5480045000,5770298000,290,128.8150634765625,8.169412612915039,4152.494140625,9925.36328125,77.05126258821345,2.3902172875206307
16,7131560000,7186686000,55,62.11260986328125,3.947206258773804,1779.8638916015625,3240.603271484375,52.17303344067182,1.8207028564237042
17,7306812000,7351827000,45,121.1256103515625,7.691797256469727,2718.660400390625,4293.7265625,35.448544284215544,1.579353773602273
20,8632949000,8698083000,65,265.2325439453125,17.125423431396484,3987.515869140625,6836.3359375,25.77487602316842,1.714434791446571
23,9468706000,9508831000,40,91.34493255615234,5.743303298950195,2132.271240234375,3149.975341796875,34.484401637282886,1.4772864175810185
27,10584841000,10629842000,45,149.0114288330078,9.633169174194336,3333.74267578125,5203.13330078125,34.917679412444464,1.560748326072262
28,11020220000,11040220000,20,18.74839210510254,1.211877703666687,924.2753295898438,1008.7726440429688,53.805821767959635,1.0914200690508764
29,11245347000,11275472000,30,34.53572082519531,2.2319960594177246,1194.6229248046875,1439.2725830078125,41.67489627023509,1.204792368473193
30,11595725000,11670851000,75,255.10533142089844,16.450408935546875,4301.22119140625,8843.95703125,34.66786437582659,2.0561502507520517
31,11785852000,11820980000,35,53.76449203491211,3.4050443172454834,1477.815673828125,2065.2734375,38.413334885762694,1.3975176160841005
32,11900984000,11976113000,75,333.2602844238281,21.495506286621094,4599.77001953125,6653.712890625,19.965514048961964,1.4465316444892742
36,12912003000,13006988000,95,205.7723083496093,13.282719612121582,2920.282470703125,5742.9296875,27.909147414251205,1.9665665034510371
37,13197240000,13257240000,60,346.3791198730469,22.254457473754883,5225.6533203125,9044.4501953125,26.111418605796523,1.730778840639132
38,13387366000,13412367000,25,22.896453857421875,1.4634273052215576,925.0001831054688,1009.0055541992188,44.06820202300236,1.0908165994213341
41,14713628000,14778629000,65,169.04086303710938,10.924145698547363,2522.471435546875,4204.44970703125,24.87238666137342,1.6667977475509925
42,14978881000,15038881000,60,191.95947265625,12.39877700805664,3034.044677734375,5236.8310546875,27.280920197490417,1.72602305203957
43,15214133000,15289133000,75,327.2400207519531,21.06144523620605,4410.75927734375,8885.931640625,27.154171486135272,2.0146036276040644
44,15414260000,15454260000,40,63.83828353881836,4.02452278137207,1602.1060791015625,2166.341796875,33.934837793025956,1.3521837443434785
48,16810533000,16825532000,15,13.541788101196287,0.8736575245857239,980.1874389648438,1023.8750610351562,75.6085572587498,1.0445706814162505
49,17045780000,17175901000,130,304.3828430175781,19.51857566833496,3583.890869140625,10742.421875,35.292468420697496,2.997418801866561
50,17286026000,17301027000,15,14.446086883544922,0.9142692685127258,935.4363403320312,1063.378662109375,73.6101527480522,1.1367728794157503
55,18672289000,18732415000,60,150.11544799804688,9.69648551940918,2675.8544921875,3924.50732421875,26.14326091389216,1.4666370446064432
56,18957542000,19002667000,45,182.9432983398437,11.814841270446776,3759.523681640625,6149.8671875,33.61624745649731,1.6358102005135526
57,19187794000,19267921000,80,266.0260314941406,17.13817024230957,4035.689697265625,8286.4619140625,31.14906412549711,2.0532951083124598
58,19382928000,19408046000,25,25.924394607543945,1.6662559509277344,1072.4339599609375,1200.828125,46.320392170336795,1.119722211187474
62,20914434000,20944435000,30,42.82069396972656,2.765026569366455,1436.837646484375,1778.2659912109375,41.52819177727803,1.2376248600960327
66,22070445000,22095445000,25,26.01953887939453,1.6783826351165771,1011.2410278320312,1139.4654541015625,43.79268438934294,1.126799074345735
67,22230571000,22290697000,60,395.9916687011719,25.48100471496582,5287.59423828125,10943.16015625,27.634824217749042,2.0695915123409905
68,22440823000,22475824000,35,57.413387298583984,3.6565351486206055,1721.8785400390625,2413.135986328125,42.030893836282004,1.4014554047891095
69,22911206000,22936328000,25,39.980125427246094,2.536651849746704,1600.5347900390625,2077.526611328125,51.96398433288329,1.2980202768834666
70,23156455000,23176459000,20,22.557167053222656,1.4312450885772705,1135.9547119140625,1221.5123291015625,54.15185010686214,1.0753178065024591
71,23326581000,23391714000,65,111.2750473022461,7.046698093414307,1687.68017578125,2905.998046875,26.115451013754296,1.7218890691358475
72,23726960000,23777085000,50,98.36200714111328,6.23237419128418,2062.37841796875,3547.0146484375,36.06082014317621,1.7198660621802753
