section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
0f63bf27-f098-4841-be8f-101b7113d811,27b710de-cf4d-4085-97c5-044321799262,1760443458805424803,-3.782272,-4.091263,3.355026,-0.107422,-0.381836,0.947266,5.00831155979056,-23.39314537332398,123.5275590632284,0.470645010471344,-0.1335144340991974,-0.1581927239894867,0.8576952219009399
0f63bf27-f098-4841-be8f-101b7113d811,27b710de-cf4d-4085-97c5-044321799262,1760443458813516803,-4.270554,-4.091263,4.148483,-0.098633,-0.369629,0.926269,4.999925729243714,-23.414013626720244,123.33285523745559,0.47207942605018616,-0.13380345702171326,-0.15815776586532593,0.8568679094314575
0f63bf27-f098-4841-be8f-101b7113d811,27b710de-cf4d-4085-97c5-044321799262,1760443458821608803,-4.514694,-4.701614,4.209518,-0.101562,-0.364258,0.93457,4.978820974111557,-23.436223659211645,123.16986699222441,0.4732571542263031,-0.1339593082666397,-0.158222034573555,0.8561817407608032
0f63bf27-f098-4841-be8f-101b7113d811,27b710de-cf4d-4085-97c5-044321799262,1760443458829700803,-5.002975,-4.88472,4.575729,-0.100586,-0.373535,0.950684,4.958566134866394,-23.46269987749864,122.99891152101934,0.47449222207069397,-0.13415005803108215,-0.15830548107624054,0.8554525375366211
0f63bf27-f098-4841-be8f-101b7113d811,27b710de-cf4d-4085-97c5-044321799262,1760443458840250803,-4.882812,-5.187988,4.453659,-0.096191,-0.382324,0.969727,4.93879690833345,-23.485750463059947,122.81609170484944,0.4758170247077942,-0.13434761762619019,-0.1583469659090042,0.8546776175498962
0f63bf27-f098-4841-be8f-101b7113d811,27b710de-cf4d-4085-97c5-044321799262,1760443458850801803,-4.699707,-5.249023,4.392624,-0.098633,-0.381348,0.969727,4.915127714260568,-23.50527736599793,122.69253592846205,0.4766952693462372,-0.1344204694032669,-0.1584474742412567,0.8541579246520996
0f63bf27-f098-4841-be8f-101b7113d811,27b710de-cf4d-4085-97c5-044321799262,1760443458861352803,-3.843307,-5.495071,4.575729,-0.079102,-0.377441,0.960937,4.89086692296781,-23.526157956748154,122.55841959348588,0.4776499569416046,-0.1345093548297882,-0.1585482358932495,0.8535917401313782
0f63bf27-f098-4841-be8f-101b7113d811,27b710de-cf4d-4085-97c5-044321799262,1760443458872025803,-4.02832,-5.310059,4.575729,-0.083984,-0.375488,0.964355,4.860816876536121,-23.5402202485596,122.3969927888084,0.4788028299808502,-0.1345658004283905,-0.15858985483646393,0.8529289364814758
0f63bf27-f098-4841-be8f-101b7113d811,27b710de-cf4d-4085-97c5-044321799262,1760443458882698803,-3.477097,-4.94194,4.453659,-0.087891,-0.376953,0.96582,4.83631480784887,-23.551261131395844,122.28566470831731,0.47959136962890625,-0.1345822960138321,-0.15864454209804535,0.8524729609489441
0f63bf27-f098-4841-be8f-101b7113d811,27b710de-cf4d-4085-97c5-044321799262,1760443458893371803,-2.746582,-4.943848,4.209518,-0.089844,-0.379883,0.953125,4.8129690265729685,-23.55991994682667,122.14765763883752,0.4805806577205658,-0.13463488221168518,-0.15864525735378265,0.8519071936607361
0f63bf27-f098-4841-be8f-101b7113d811,27b710de-cf4d-4085-97c5-044321799262,1760443458904029803,-2.256393,-5.067825,4.087448,-0.091797,-0.377441,0.962402,4.766783817853058,-23.56754637534179,121.77816458021915,0.4832570254802704,-0.1348341554403305,-0.15846224129199982,0.8503944277763367
0f63bf27-f098-4841-be8f-101b7113d811,27b710de-cf4d-4085-97c5-044321799262,1760443458914689803,-1.82724,-4.638672,4.270554,-0.087891,-0.388184,0.964844,4.744605038506654,-23.568086195411798,121.60066324489978,0.48454275727272034,-0.134917214512825,-0.15835101902484894,0.8496700525283813
0f63bf27-f098-4841-be8f-101b7113d811,27b710de-cf4d-4085-97c5-044321799262,1760443458925349803,-1.585007,-4.579544,3.965378,-0.077148,-0.384277,0.946777,4.721481318609578,-23.567328303550635,121.43974236748183,0.4857039749622345,-0.13496501743793488,-0.1582537442445755,0.849017322063446
0f63bf27-f098-4841-be8f-101b7113d811,27b710de-cf4d-4085-97c5-044321799262,1760443458933350803,-0.852585,-4.030228,3.965378,-0.077148,-0.386719,0.947754,4.698448188469942,-23.560785693181042,121.26557000643096,0.4869658052921295,-0.13500791788101196,-0.15809740126132965,0.8483165502548218
0f63bf27-f098-4841-be8f-101b7113d811,27b710de-cf4d-4085-97c5-044321799262,1760443458941353803,-0.669479,-4.091263,3.965378,-0.072266,-0.385254,0.952637,4.675119604089486,-23.553889894076452,121.06970477604605,0.488386869430542,-0.13507689535617828,-0.15791434049606323,0.8475223779678345
0f63bf27-f098-4841-be8f-101b7113d811,27b710de-cf4d-4085-97c5-044321799262,1760443458949356803,-0.181198,-4.030228,3.477097,-0.08252,-0.39502,0.945801,4.651949058858159,-23.544416314151604,121.00122883097714,0.48886674642562866,-0.13496069610118866,-0.15786172449588776,0.8472740054130554
