saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,3708987803,3743976803,35,65.8530502319336,4.22061014175415,1824.8736572265625,2663.5068359375,40.44621815628378,1.4595568440532425
2,4054354803,4084358803,30,47.3004150390625,3.0354599952697754,1357.3583984375,1964.16455078125,41.52531323793179,1.4470493224503305
3,5330493803,5360493803,30,42.98843765258789,2.758466482162476,1441.4429931640625,1706.2232666015625,39.690283242914,1.183691116952388
4,5555747803,5595745803,40,74.28314971923828,4.746516704559326,1582.8282470703125,2460.89990234375,33.12864238585742,1.5547485375615941
5,5790872803,5836001803,45,111.91433715820312,7.169960021972656,2585.084228515625,4037.323486328125,36.07512307043313,1.5617763791961188
6,6276377803,6351378803,75,59.51573181152344,3.827279567718506,1455.1263427734375,2274.39599609375,38.215038727850796,1.563023037407737
7,6496504803,6536630803,40,60.37327575683594,3.868044137954712,1678.36376953125,2257.034912109375,37.38466869347926,1.344782908856369
8,6671756803,6726757803,55,259.9252014160156,16.7525577545166,4739.32861328125,8547.8154296875,32.885673967437064,1.8035920543119848
9,7182137803,7412389803,230,315.4821472167969,20.370365142822266,4120.35888671875,11904.73046875,37.735036907077856,2.8892460089150966
10,7502515803,7562515803,60,87.4455795288086,5.597257614135742,2671.0654296875,4958.83251953125,56.707640869343,1.8564998312719754
11,8338277803,8358274803,20,20.549436569213867,1.325783133506775,1033.210693359375,1299.631591796875,63.24414722610535,1.2578572794008362
12,8523400803,8593526803,70,389.9873962402344,25.12041473388672,5758.0341796875,11203.84375,28.728732923200347,1.9457758325790373
13,9739538803,9914790803,175,258.3904724121094,16.664716720581055,3998.630615234375,8736.544921875,33.811405042601585,2.1848842172591922
16,10660422803,10675423803,15,12.010737419128418,0.7741867303848267,853.9284057617188,878.2177124023438,73.11938324483604,1.0284441956453698
17,10820562803,10885675803,65,242.84390258789065,15.68117904663086,3856.948486328125,8355.974609375,34.40883020050621,2.1664729614602702
21,11791437803,11816559803,25,33.98708724975586,2.195136785507202,1371.59716796875,1593.022705078125,46.87141011442716,1.1614362746441744
22,12136813803,12166813803,30,41.74031066894531,2.6955604553222656,1369.834716796875,1676.4188232421875,40.16306530486461,1.2238110209107615
23,12276940803,12311940803,35,47.58946228027344,3.072094678878784,1365.760986328125,1868.2294921875,39.257209530646655,1.367903689510323
27,13292825803,13327950803,35,88.33668518066406,5.695381164550781,2182.083740234375,3607.0283203125,40.83273345536447,1.6530201173329275
32,14629089803,14659089803,30,47.65282440185547,3.08007550239563,1654.48876953125,2058.99951171875,43.20834153197808,1.2444928908777702
33,14769215803,14809341803,40,69.77313995361328,4.507694244384766,1839.7452392578125,2408.584716796875,34.52022824826509,1.3091947001143174
37,15990353803,16030359803,40,158.6645965576172,10.2367582321167,3684.9033203125,5478.87158203125,34.53115377280566,1.4868426945775641
43,17251497803,17316621803,65,423.1174926757813,27.25933074951172,6742.630859375,11345.7568359375,26.814672123781275,1.6826898984336778
44,17446743803,17476757803,30,34.997676849365234,2.2584784030914307,1393.876220703125,1895.440185546875,54.15902871796627,1.3598339346019848
45,17651887803,17672000803,20,17.875362396240234,1.1538609266281128,999.79248046875,1121.8804931640625,62.76127265537454,1.1221133536012111
49,19398514803,19423514803,25,28.489171981811523,1.839341402053833,1205.2159423828125,1596.8045654296875,56.04952528803375,1.3249115857799487
50,19733892803,19788893803,55,111.8213348388672,7.227687835693359,2106.748779296875,3375.923095703125,30.19033085741444,1.6024326815225856
55,21290293803,21310287803,20,19.68223571777344,1.2713359594345093,1002.2770385742188,1057.3602294921875,53.72155097895564,1.054958049319704
61,23732570803,23757559803,25,27.38241958618164,1.769370436668396,1100.2891845703125,1330.694091796875,48.5966584365832,1.2094039553033875
62,23872685803,23937814803,65,364.5099792480469,23.50951766967773,5795.73486328125,10006.759765625,27.452635964228183,1.7265730751457602
63,24117938803,24142938803,25,31.550609588623047,2.018221616744995,1230.785400390625,1447.0281982421875,45.863716014031525,1.175694965006029
64,24303065803,24333190803,30,53.64007568359375,3.4472429752349854,1768.5316162109375,2133.09326171875,39.76678322195533,1.2061380425241606
