fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,120126000,545505000,425,725.733,435.387,-5.778774961997117,11.409832206939305,29.58799999999991,0.0,0.0,0.0,628.4067704761904,screen,0
2,585506000,1466390000,881,666.725,530.396,-9.543212614121328,5.2681364144149,67.51800000000014,111.84209469157837,0.0371156545080164,40001000.0,628.4067704761904,screen,0
3,1551391000,2011895000,461,650.01,826.264,-10.79099525320156,-13.731206560883308,70.2059999999999,296.3397790526949,0.02840054083572624,85001000.0,628.4067704761904,keyboard,1
5,2532275000,2652401000,120,683.688,502.744,-8.46293633330436,7.054051600220687,33.49899999999997,325.2681940860495,-0.02560522382812134,520380000.0,628.4067704761904,screen,1
6,2677528000,3027785000,350,670.817,535.337,-9.275503042314304,4.951808357919647,55.21900000000005,35.04234994973934,0.03397979915265958,25127000.0,628.4067704761904,screen,0
8,3593286000,3743412000,150,695.672,507.446,-7.682369755310629,6.756348423134175,40.79899999999998,37.35878619548551,-0.014711268421863223,565501000.0,628.4067704761904,screen,0
9,3763538000,4028677000,265,678.125,507.699,-8.820105753425002,6.732740607139196,39.63499999999999,17.548823835231833,0.054579504111650134,20126000.0,628.4067704761904,screen,0
10,4103798000,4344043000,240,695.657,831.515,-7.797918381896144,-14.110848475590425,66.68100000000004,324.29026022993656,0.026471535796185927,75121000.0,628.4067704761904,keyboard,1
11,4389044000,4724422000,335,820.121,834.63,0.400775943923376,-14.357825806135525,46.6579999999999,124.50297394440015,0.0004367179203470066,45001000.0,628.4067704761904,keyboard,0
12,4749422000,4869549000,120,830.886,800.903,1.1049612415598518,-12.18497402332562,31.172000000000025,35.40332970216217,-0.022023209515063202,25000000.0,628.4067704761904,keyboard,0
13,4904549000,5144801000,240,754.401,806.483,-3.912710736240423,-12.535571407936024,39.85400000000004,76.68827566844884,0.05356007408668305,35000000.0,628.4067704761904,keyboard,0
14,5199813000,5525055000,325,669.38,483.426,-9.408151581597226,8.288959936928727,47.45599999999996,334.0574736329064,-0.03190701700735462,55012000.0,628.4067704761904,screen,1
15,5570181000,5820433000,250,656.859,353.614,-10.433119312960148,16.599915152774805,43.762,130.41445772996184,-0.029093831149303515,45126000.0,628.4067704761904,screen,0
16,5855433000,6150699000,295,616.93,396.638,-12.968814228781776,13.799895500162604,32.68200000000007,58.69744131561449,0.04047246627938416,35000000.0,628.4067704761904,screen,0
17,6210687000,6360939000,150,647.532,724.87,-10.809574292437851,-7.231878604329948,49.26699999999994,329.65546897935735,0.025793038190391252,59988000.0,628.4067704761904,keyboard,1
18,6390939000,6551066000,160,654.218,767.202,-10.422686108418542,-9.951916605344016,27.929000000000087,42.85674766008263,0.024681544885166672,30000000.0,628.4067704761904,keyboard,0
19,6611066000,7141571000,531,695.561,495.691,-7.697445739933684,7.513255886554261,52.03200000000004,274.64061383924997,-0.02477821251303431,60000000.0,628.4067704761904,screen,1
20,7216697000,7381827000,165,617.491,757.06,-12.798062202114252,-9.272040667538006,27.260999999999967,272.77954296647687,0.032481568757137466,75126000.0,628.4067704761904,keyboard,1
21,7536950000,7757211000,220,827.193,748.855,0.8579713364891894,-8.828852925537024,31.075999999999908,209.86245693072405,-0.0006825459660220526,155123000.0,628.4067704761904,keyboard,0
22,7797207000,8047455000,250,719.623,748.067,-6.146126078242801,-8.760017658530787,46.02600000000007,107.57288619350132,-0.05470328440883424,39996000.0,628.4067704761904,keyboard,0
23,8102456000,8562960000,461,705.676,474.78,-7.055577517538393,8.86418756550182,57.589,273.64265599134944,-0.028305511578683107,55001000.0,628.4067704761904,screen,1
24,8602961000,8698087000,95,667.138,494.341,-9.543589572694527,7.58628630217405,24.992999999999995,43.21816938510934,0.04663348516947844,40001000.0,628.4067704761904,screen,0
25,8753095000,8968339000,215,625.11,788.431,-12.35238470756171,-11.285062592379468,32.46799999999996,297.0779037289714,0.029893019282292946,55008000.0,628.4067704761904,keyboard,1
26,9018340000,9228603000,210,869.315,747.538,3.599911261386848,-8.736950989864368,33.2829999999999,247.605168512291,-0.0028957493972577514,50001000.0,628.4067704761904,keyboard,0
27,9273592000,9728972000,455,693.146,725.861,-7.851563868575533,-7.318937909619973,68.61500000000001,177.497630660243,-0.0526943079024446,44989000.0,628.4067704761904,keyboard,0
28,9769097000,9904235000,135,787.071,808.23,-1.7696204180336632,-12.656417392963592,28.711000000000013,124.92620936376808,0.012565362026909485,40125000.0,628.4067704761904,keyboard,0
29,9939224000,10264477000,325,721.589,774.384,-6.037012189079114,-10.455478537517118,50.54200000000003,73.71189890377262,-0.046504934401238866,34989000.0,628.4067704761904,keyboard,0
30,10314612000,10699857000,385,905.421,711.344,5.92955041710078,-6.392493306071451,45.775999999999954,194.34054086576995,-0.005765786083113594,50135000.0,628.4067704761904,keyboard,0
