saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,260250000,295250000,35,66.93309783935547,4.3231282234191895,1931.699951171875,2616.47216796875,39.09085717575007,1.3544920195196228
2,610512000,655630000,45,118.80021667480467,7.677277565002441,2658.405029296875,4068.59619140625,34.24738022610967,1.5304651272354681
3,1060999000,1105999000,45,145.18846130371094,9.380663871765137,3220.624755859375,4836.4833984375,33.311761520224074,1.5017221083078205
4,1286124000,1326249000,40,147.08587646484375,9.503255844116213,3003.047607421875,5123.70703125,34.83479960412556,1.706169099213421
8,2387249000,2417249000,30,40.599117279052734,2.62675142288208,1396.6160888671875,1710.376708984375,42.128421099117105,1.224657744256464
9,2787499000,2822624000,35,105.7416534423828,6.833297252655029,3041.380859375,4179.09716796875,39.52176868735918,1.374078867855948
10,3017752000,3072874000,55,228.6696319580078,14.771596908569336,4233.5,7108.30859375,31.085494531496636,1.679061909472068
11,3297999000,3338124000,40,101.07191467285156,6.531574249267578,2507.12451171875,3571.615966796875,35.337373179853586,1.4245865931677908
12,3743499000,3978623000,235,129.93540954589844,8.379176139831543,3870.7236328125,9297.0791015625,71.55154344804212,2.4018969018480827
13,4294002000,4318998000,25,33.013824462890625,2.132168292999268,1313.6248779296875,1504.1917724609375,45.56248168556578,1.1450694926177016
14,4499123000,4539123000,40,101.78267669677734,6.571162223815918,2546.7294921875,3648.918701171875,35.85009570972904,1.4327861331034633
15,4679248000,4719373000,40,107.11692810058594,6.923298358917236,2712.3740234375,3847.14794921875,35.915405878762364,1.4183692647015937
16,5059623000,5114754000,55,166.84991455078125,10.777093887329102,2908.59912109375,5682.24755859375,34.05604116665185,1.9536028589794103
17,5359873000,5389998000,30,61.08136367797852,3.9414122104644775,2084.12255859375,2483.1435546875,40.653047102527935,1.191457548620839
18,5484998000,5515123000,30,41.3375244140625,2.663469791412353,1370.4530029296875,1695.3358154296875,41.01203058141904,1.237062352233518
19,5705248000,5740258000,35,88.60785675048828,5.724246978759766,2572.046630859375,3466.661865234375,39.123639735426416,1.347822323141976
20,5925501000,5965498000,40,104.5928955078125,6.7581787109375,2762.276123046875,3977.878173828125,38.03201120415488,1.4400726055729736
21,6110623000,6145623000,35,46.328887939453125,2.9924564361572266,1328.47265625,1699.6544189453125,36.68670875861683,1.2794048947481396
24,6911377000,6931373000,20,21.80514144897461,1.4049266576766968,1158.5123291015625,1280.5137939453125,58.7253147126697,1.1053087323968
25,7031497000,7066497000,35,41.80184555053711,2.699328899383545,1239.4105224609375,1451.876220703125,34.73234737800877,1.1714247978307637
26,7226622000,7281635000,55,280.0342712402344,18.046157836914062,5004.15185546875,8344.0634765625,29.796579681507403,1.6674281112080467
27,7582004000,7636998000,55,293.7998962402344,18.93113136291504,4746.0908203125,8350.74609375,28.423243849350307,1.7594998515431182
28,7792122000,7832247000,40,130.8220977783203,8.439817428588867,3294.29052734375,4768.05078125,36.446830177952975,1.447368027098257
29,8037372000,8057372000,20,18.18291473388672,1.1740392446517944,914.0546875,988.7633056640624,54.3787022122117,1.0817332039162726
30,8177497000,8202497000,25,32.46906661987305,2.0965654850006104,1285.5699462890625,1470.6378173828125,45.29350457160024,1.1439578387998013
31,8432747000,8497747000,65,351.53125,22.612682342529297,4946.833984375,9553.0859375,27.175637834474177,1.931151513811509
32,8642997000,8672997000,30,46.82724380493164,2.956774950027466,1498.848388671875,2033.75927734375,43.431112149495405,1.3568812514425546
33,9373632000,9408622000,35,68.48418426513672,4.393707275390625,1875.9788818359373,2741.91650390625,40.037222218942,1.4615924147412886
34,9563747000,9593756000,30,54.94566345214844,3.4537572860717773,1845.817626953125,2211.27587890625,40.24477529208516,1.1979926113049335
38,10724871000,10749875000,25,31.60737991333008,2.040182590484619,1265.216552734375,1439.6844482421875,45.548996854213016,1.1378956789102657
