timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,736.311,632.653,,,-5.024076231452733,-1.3167713493485005
5000000,736.907,630.002,,,-4.985369273886728,-1.145550606779102
10000000,735.965,630.463,,,-5.046314725893348,-1.1753084659622526
15000000,735.257,630.161,,,-5.092039921745876,-1.1557353968636055
20000000,734.734,629.314,,,-5.125757857874135,-1.1010341747159598
25000000,736.255,632.787,,,-5.027693018440938,-1.3254703295188943
30000000,737.578,632.515,,,-4.94218289277357,-1.3079600173363075
35000000,736.517,632.671,,,-5.010788918124669,-1.3179883420553895
40000000,730.246,623.233,,,-5.415499786773998,-0.7080852240886436
44999000,730.222,624.52,,,-5.417111734356688,-0.7911834412721515
49999000,734.626,628.725,,,-5.132733757979834,-1.0629668216455612
55000000,731.604,627.829,,,-5.328011090283171,-1.0049438575477607
60000000,740.287,623.95,,,-4.766544979908816,-0.7546633264765282
65000000,738.514,626.003,,,-4.8812652370904575,-0.8872499987473063
70125000,740.893,628.388,,,-4.727598452299689,-1.0414823405204068
75011000,740.675,629.434,,,-4.741751698843752,-1.1090469471913853
80129000,740.865,629.495,,,-4.729504268881926,-1.1129944060414945
85127000,737.384,628.569,,,-4.954434910540006,-1.052999937391993
90125000,736.456,628.557,,,-5.014451180369165,-1.0522047790983171
95125000,742.093,634.007,,,-4.650389908227544,-1.4045313780269175
100125000,751.672,640.878,,,-4.031619129019461,-1.8490864734109835
105125000,780.096,666.311,,,-2.195203939622165,-3.494932556452249
110124000,779.171,669.38,,,-2.255385426157975,-3.693261682296616
115125000,777.586,667.43,,,-2.357776702550335,-3.5671003941785107
120125000,774.868,665.162,,,-2.533432767366389,-3.420312371270413
125125000,774.572,669.269,,,-2.553069666197042,-3.685797382265265
130136000,769.766,670.879,1.0,,-2.8644277079828453,-3.789509306445399
135125000,770.395,671.548,1.0,,-2.823800417630267,-3.832841793533702
140126000,772.953,667.202,1.0,,-2.657636338572237,-3.552066826338013
145127000,770.585,668.29,1.0,,-2.811070321392262,-3.622258804721912
150124000,769.086,669.192,1.0,,-2.908194013851983,-3.6804184761462735
155125000,769.546,668.799,1.0,,-2.878398503604436,-3.65508289272578
160124000,769.996,669.02,1.0,,-2.849318962466801,-3.669387882597316
165125000,769.798,667.285,1.0,,-2.861864474159145,-3.557219389988665
170125000,771.995,668.162,1.0,,-2.719796973357239,-3.614097434413691
175125000,773.195,669.173,1.0,,-2.642187526961078,-3.679525484533453
180124000,773.773,668.559,1.0,,-2.6046927355806915,-3.6398267578755097
185124000,773.102,667.013,1.0,,-2.6480097895881096,-3.5398614493540896
190125000,774.707,666.649,1.0,,-2.544020517612247,-3.51643386463925
195124000,774.577,669.837,1.0,,-2.552839604674485,-3.722499587350749
200125000,774.358,666.947,1.0,,-2.566672759099654,-3.5356659091686344
205249000,776.462,661.607,1.0,,-2.42993959131163,-3.1906082449655884
210250000,776.731,664.423,1.0,,-2.412795522756602,-3.3726733525531163
215137000,775.944,662.561,1.0,,-2.463526127371824,-3.252216678231643
220250000,770.593,669.029,1.0,,-2.810673632594228,-3.67000585873023
225250000,769.513,669.594,1.0,,-2.880643797145088,-3.706435422108547
230249000,770.185,670.609,1.0,,-2.837272901799275,-3.772081518050901
235249000,768.361,668.786,1.0,,-2.955127083517537,-3.654156542332801
240260000,766.407,668.465,1.0,,-3.081540246324069,-3.633206127876105
245249000,764.657,666.979,1.0,,-3.194644563395909,-3.5370076284112395
250259000,764.771,670.199,1.0,,-3.187711062857073,-3.745162465538947
255250000,768.884,659.601,1.0,,-2.920147884124044,-3.060405059157973
260250000,772.286,659.146,,,-2.6999691715952525,-3.0312051797081545
265250000,772.912,661.046,,,-2.659638176758493,-3.154124819707378
270249000,766.602,658.673,,,-3.0676988888275005,-3.000293394679068
275250000,751.862,662.736,,,-4.022086603599175,-3.261615738075232
280250000,732.482,650.384,,,-5.2737013591140816,-2.461739933049613
285250000,710.394,649.334,,,-6.701596989277187,-2.39149859356954
290249000,707.214,644.553,,,-6.90622171411279,-2.082726735364153
295250000,709.772,645.44,2.0,,-6.741058038114876,-2.140192661715308
300250000,707.205,641.98,2.0,,-6.906391682735242,-1.91672551910638
305250000,708.153,643.253,2.0,,-6.845368486615044,-1.9989642502478648
310258000,711.043,635.949,2.0,,-6.657547493269797,-1.527945108714105
315249000,712.495,638.019,2.0,,-6.563967258645287,-1.6616654759449754
320249000,713.751,636.158,2.0,,-6.48257278631839,-1.5416549820695065
325250000,714.678,636.785,2.0,,-6.422729302843089,-1.5822005709736728
330253000,714.48,643.644,2.0,,-6.436489003543701,-2.0248098256760505
335250000,715.987,644.267,2.0,,-6.339171322999442,-2.065154809865768
340374000,717.347,640.603,2.0,,-6.250714211949548,-1.8288406384909903
345375000,712.198,639.357,2.0,,-6.583343748182396,-1.7479689745018394
350374000,715.345,641.416,2.0,,-6.380251731513669,-1.881134000289917
355378000,715.954,640.468,2.0,,-6.340780458608434,-1.819971569592168
360374000,716.969,640.166,2.0,,-6.275140603830403,-1.800612808571939
365375000,718.267,638.989,2.0,,-6.191039687499485,-1.72471377237229
370381000,716.575,638.609,2.0,,-6.300391328796414,-1.7000618634904272
375375000,717.344,639.539,2.0,,-6.250827683175493,-1.7601555127311208
380384000,715.397,643.464,2.0,,-6.37722704646924,-2.0132972108237395
