section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,1,1761218854417791076,1761218854432791076,15,14.305837631225586,0.9219797849655151,998.6752319335938,1097.733642578125
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,2,1761218854913171076,1761218854948171076,35,66.91582489013672,4.318398952484131,1885.27880859375,2554.34130859375
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,3,1761218855628802076,1761218855663928076,35,67.4138412475586,4.352632522583008,1946.02099609375,2552.512939453125
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,4,1761218855919180076,1761218855954188076,35,37.313968658447266,2.4096033573150635,1071.358642578125,1320.279541015625
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,5,1761218856209433076,1761218856324564076,115,276.1251525878906,17.798015594482422,5089.568359375,11435.12890625
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,6,1761218856854939076,1761218856915065076,60,348.88995361328125,22.46781349182129,5570.88720703125,9956.94140625
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,7,1761218857180317076,1761218857220318076,40,114.26128387451172,7.366415977478027,2793.35791015625,4249.0947265625
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,8,1761218857585701076,1761218857630697076,45,90.84449005126953,5.858551502227783,1920.0325927734375,3216.69873046875
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,9,1761218857715823076,1761218857775823076,60,269.1064453125,17.364885330200195,4526.08740234375,7901.8515625
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,10,1761218858481467076,1761218858536592076,55,294.2733154296875,18.935462951660156,5052.87890625,9310.4326171875
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,11,1761218858756707076,1761218858806833076,50,188.9051513671875,12.183293342590332,3328.759521484375,6104.34619140625
