section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827097230033,711.474,395.471,1,,,-6.754660745690807,13.968465548401475
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827102230033,707.692,407.862,1,,,-6.988639582159974,13.169760100201747
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827107233033,708.275,408.763,1,,,-6.949288017476241,13.112217928869264
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827112230033,706.259,411.859,1,,,-7.07809088834486,12.911953600251211
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827117230033,704.439,411.0,1,,,-7.198532657834094,12.96594080374689
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827122231033,706.055,402.368,1,,,-7.102784161869389,13.521645592768934
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827127231033,706.434,402.696,1,,,-7.077421182021934,13.500830627598397
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827132240033,705.409,403.819,1,,,-7.143426436252728,13.42796353030788
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827137231033,705.446,411.745,1,,,-7.131574917908568,12.918720053011768
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827142234033,703.348,410.992,1,,,-7.270171891381512,12.965701087184442
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827147231033,701.682,408.458,1,,,-7.382609582743732,13.127340019553072
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827152231033,700.291,408.683,1,,,-7.473671365612844,13.111856449080998
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827157241033,701.208,404.679,1,,,-7.418415548506897,13.369717428140097
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827162231033,699.067,410.487,1,,,-7.55175861411873,12.995102136170413
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827167231033,703.332,407.192,1,,,-7.275805537537311,13.20984116484222
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827172231033,704.037,407.537,1,,,-7.229081323103798,13.188151118183455
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827177231033,705.446,407.303,1,,,-7.136823655293735,13.204125733152935
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827182231033,705.608,407.786,1,,,-7.125572010387119,13.173211106777016
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827187231033,705.94,411.267,1,,,-7.099689870759788,12.949781076909051
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827192231033,705.854,410.954,1,,,-7.105724141222509,12.969841424043791
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827197232033,705.906,410.226,1,,,-7.103121290378158,13.016654025355374
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827202231033,705.291,409.53,1,,,-7.144361149353459,13.060960295069416
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827207235033,705.285,409.186,1,,,-7.145129426863582,13.083071936295472
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827212361033,702.938,410.151,1,,,-7.298079147992637,13.01939985464767
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827217357033,707.829,409.998,1,,,-6.977128377241854,13.032593395740175
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827222357033,705.326,410.777,1,1,,-7.140587810181021,12.980825747248206
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827227357033,704.656,409.892,1,1,,-7.185628445740007,13.03726039705123
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827232358033,705.496,411.429,1,1,,-7.128638632287742,12.93905519593587
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827237357033,704.544,408.456,1,1,,-7.194654327983586,13.12944722466591
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827242357033,705.914,404.827,1,1,,-7.109046600500158,13.363569860094756
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827247357033,705.071,405.257,1,1,,-7.1639144366147205,13.335339329134094
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827252357033,704.37,407.613,1,1,,-7.20709080044786,13.183512868342623
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827257357033,708.146,413.956,1,1,,-6.951853052314793,12.778425895329159
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827262369033,706.343,410.925,1,1,,-7.073629085707378,12.972037242080663
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827267362033,705.151,409.76,1,1,,-7.1532743544849,13.046091800408663
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827272357033,706.227,410.345,1,1,,-7.08190519243364,13.009199172558672
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827277358033,704.563,408.703,1,1,,-7.193100456319795,13.113619452724741
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827282357033,706.427,411.978,1,1,,-7.06693643029423,12.904395766920533
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827287357033,711.078,411.025,1,1,,-6.762704721707797,12.968689915996645
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827292357033,711.512,405.213,1,1,,-6.740759124446338,13.342551472283308
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827297358033,711.554,408.273,1,1,,-6.734502061059223,13.145882658827308
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827302358033,709.664,407.366,1,1,,-6.859665076249274,13.202946118327068
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827307358033,715.094,418.967,1,1,,-6.490748274033866,12.460581252861065
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827312358033,712.6,418.899,1,1,,-6.654345897035486,12.463446785849072
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827317358033,713.064,418.01,1,1,,-6.624856148825327,12.52087555661872
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827322358033,712.494,418.241,1,1,,-6.661956463447406,12.505673657017192
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827327358033,709.453,414.094,1,1,,-6.865903732363033,12.770354760378815
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827332362033,707.592,411.063,1,1,,-6.991502785448572,12.96399312054705
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827337365033,702.5,413.677,1,1,,-7.322649369681501,12.792549765020505
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827342358033,702.858,413.884,1,1,,-7.298874623103312,12.779511362745131
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827347483033,700.768,412.359,1,1,,-7.437864329971896,12.876084901126825
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827352483033,699.961,409.229,1,1,,-7.494674567779239,13.076564556281701
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827357483033,705.995,404.278,1,1,,-7.104406745916236,13.398877541765932
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827362484033,706.19,410.523,1,1,,-7.084177433317111,12.997716942897783
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827367484033,705.172,410.246,1,1,,-7.151325145924979,13.014830405419104
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827372484033,703.412,409.434,1,1,,-7.267835558540561,13.065837745234422
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827377484033,701.883,409.667,1,1,,-7.36792230297342,13.049802633172304
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827382488033,703.296,408.518,1,1,,-7.276548166892859,13.124626870686571
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827387497033,703.643,408.467,1,1,,-7.253791846595844,13.128135256640894
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827392484033,703.06,411.583,1,1,,-7.288355979245155,12.927535147621574
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827397487033,705.266,399.513,1,1,,-7.158139318145829,13.70445362398941
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827402484033,704.779,404.691,1,1,,-7.1837887689450115,13.371530131208646
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827407484033,697.211,402.566,1,1,,-7.683801936038219,13.502499779186353
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827412484033,697.502,402.496,1,1,,-7.664802954877042,13.507209011508335
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827417493033,700.073,405.892,1,1,,-7.491454348007556,13.290979985535799
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827422484033,703.599,399.36,1,1,,-7.268006940847841,13.713093588988707
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827427484033,704.622,404.587,1,1,,-7.194239178888801,13.378081917459753
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827432484033,704.024,405.59,1,1,,-7.232305355569182,13.313204928920277
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827437484033,703.567,408.27,1,1,,-7.2590722037072,13.140750166062292
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827442484033,701.707,409.148,1,1,,-7.380120765791123,13.083036136878372
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827447484033,701.012,409.68,1,1,,-7.425103228890993,13.048366771782234
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827452485033,701.557,409.895,1,1,,-7.389057369208415,13.034926072537655
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827457484033,704.91,407.268,1,1,,-7.1720317985975255,13.206021346720316
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1760088827462485033,705.13,407.956,1,1,,-7.156796168191602,13.161958950916262
