section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,1,1760088827737738033,1760088827792863033,55,313.1030578613281,20.185026168823242,5800.640625,9444.66796875
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,2,1760088828203243033,1760088828223248033,20,18.620529174804688,1.2019509077072144,924.3269653320312,1005.197021484375
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,3,1760088828613623033,1760088828648623033,35,88.85162353515625,5.731270790100098,2560.368408203125,3389.72607421875
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,4,1760088829034003033,1760088829069003033,35,70.67632293701172,4.564147472381592,2013.6307373046875,2574.010498046875
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,5,1760088829329256033,1760088829364257033,35,69.9887466430664,4.520263195037842,2006.0045166015625,2695.9052734375
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,6,1760088829484383033,1760088829549509033,65,330.9826354980469,21.355981826782227,5126.359375,8937.3505859375
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,7,1760088829684635033,1760088829704636033,20,19.000228881835938,1.2125767469406128,934.4232177734375,1019.4125366210938
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,8,1760088829874766033,1760088829929763033,55,339.133056640625,21.85700798034668,5427.3994140625,10647.6796875
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,9,1760088830575396033,1760088830605396033,30,51.376312255859375,3.316310405731201,1748.06298828125,2254.688720703125
05d18c06-7823-452c-a98d-6304bfb02447,e272dec3-1d35-45c0-8746-33a05f2db89c,10,1760088830725530033,1760088830780648033,55,134.21974182128906,8.667691230773926,2700.475830078125,4614.97265625
