section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031521213820,793.516,433.307,1,,,-1.3430531321699892,11.563811554841696
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031526213820,792.765,432.504,1,,,-1.3924185678132661,11.615527322240137
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031531220820,792.538,431.994,1,,,-1.4073945253951177,11.64836838844394
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031536213820,791.631,432.642,1,,,-1.4666458361482602,11.606489625410546
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031541338820,793.887,429.376,1,,,-1.3195765781416984,11.817280009841284
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031551338820,791.963,428.14,1,,,-1.4459306677461323,11.896771754959223
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031556338820,791.603,426.789,1,,,-1.469827361227262,11.98382928560584
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031561339820,792.51,425.539,1,,,-1.4106876723279584,12.064508079425144
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031566339820,793.676,426.281,1,,,-1.3340569219265221,12.01676890229504
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031571342820,792.226,428.074,1,,,-1.4286920913282852,11.901048909984231
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031576339820,792.516,428.022,1,,,-1.409734264799172,11.90443294445101
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031586339820,792.802,429.574,1,,,-1.3906461124002296,11.804390319443636
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031591339820,792.968,428.329,1,,,-1.3800423621378708,11.884681716056669
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031596339820,793.594,424.717,1,,,-1.3397695049505565,12.117617054444711
