section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213601748916,-0.75531,0.873566,-1.096725,-0.020996,-0.55957,0.833008,1.0241841603636546,-33.93168185942372,82.5576448198489,0.7204933166503906,-0.2249225527048111,-0.18607640266418457,0.6290254592895508
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213609741916,-1.548767,0.930786,-0.79155,-0.030273,-0.569824,0.854492,1.0334057704416109,-33.94364661569869,82.56615782008576,0.7204392552375793,-0.2250342071056366,-0.18610122799873352,0.6290401220321655
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213617734916,-2.281189,0.930786,-0.608444,-0.014648,-0.578613,0.834961,1.040573235409138,-33.969515873190666,82.54769387304529,0.7205039858818054,-0.22526541352272034,-0.1861627697944641,0.6288649439811707
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213625727916,-2.283096,0.688553,-0.608444,-0.023926,-0.569336,0.842285,1.0494791254816966,-33.98868700132694,82.58447062098944,0.7202808260917664,-0.2253744900226593,-0.18628498911857605,0.6290451884269714
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213633720916,-2.344131,0.627518,-0.547409,-0.012207,-0.567383,0.850098,1.0543878519226082,-34.006224809251286,82.62828510162272,0.7200155258178711,-0.22543984651565552,-0.1864372342824936,0.6292803883552551
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213641713916,-1.977921,0.505447,-0.120163,-0.010254,-0.57959,0.85498,1.0620291633532746,-34.02383066387509,82.65808992019015,0.7198314070701599,-0.22554340958595276,-0.18654519319534302,0.6294217705726624
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213649964916,-2.220154,0.385284,0.062943,-0.021973,-0.583008,0.854492,1.0646975093896118,-34.04284114405135,82.67235443415001,0.7197219133377075,-0.22565366327762604,-0.18666161596775055,0.6294729113578796
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213658215916,-2.161026,0.322342,0.246048,-0.01123,-0.57959,0.85791,1.065369112840983,-34.058491269010624,82.67271337397058,0.719691812992096,-0.22575457394123077,-0.18674463033676147,0.6294465065002441
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213666466916,-2.098083,0.56839,0.062943,-0.017578,-0.578125,0.837891,1.0714779114271993,-34.08044594151236,82.66139329546301,0.7197229266166687,-0.22594378888607025,-0.18680532276630402,0.6293249726295471
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213674717916,-2.037048,0.259399,0.062943,-0.001953,-0.587402,0.839355,1.0725087720715665,-34.10302063227961,82.63908746481293,0.7198048830032349,-0.22612692415714264,-0.18687961995601654,0.6291432976722717
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213682968916,-1.916885,0.688553,0.303268,-0.016113,-0.577637,0.836914,1.0804553405006962,-34.12179873066618,82.60770588844372,0.7199549674987793,-0.22633911669254303,-0.1868714988231659,0.6288975477218628
