saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,125125000,165125000,40,92.71929168701172,5.958616256713867,2322.05712890625,3256.974609375,35.127259388147834,1.4026246679422227
2,660625000,695625000,35,53.25994491577149,3.428677797317505,1530.5233154296875,2011.580810546875,37.769111735434784,1.314309158356162
3,930875000,955875000,25,23.68062210083008,1.5252060890197754,988.1615600585938,1069.8651123046875,45.17892763751275,1.0826823826675156
7,2127000000,2157001000,30,37.26123046875,2.396647691726685,1212.3966064453125,1439.315673828125,38.62770111779429,1.1871657064829042
8,2547378000,2577375000,30,36.38920974731445,2.342308759689331,1258.35546875,1538.3243408203125,42.2741892858457,1.2224879050658257
9,2792625000,2837625000,45,126.85013580322266,8.166038513183594,2896.638671875,4280.32763671875,33.74318529196251,1.4776878035492378
10,3042750000,3082875000,40,138.57945251464844,8.92240047454834,3237.997802734375,4880.59765625,35.21876849480337,1.507288748660826
11,3368133000,3393125000,25,28.06027603149414,1.809203863143921,1118.0120849609375,1267.2742919921875,45.16257397360707,1.1335067921349573
12,3828500000,3868625000,40,75.56117248535156,4.8691020011901855,1923.4991455078125,2678.601318359375,35.4494409000688,1.3925669395877023
13,4389003000,4434125000,45,67.91111755371094,4.361175060272217,1759.0162353515625,2533.14794921875,37.300931577444324,1.4400935581543777
14,4729375000,4774375000,45,130.0155487060547,8.360170364379883,2982.269287109375,4551.83154296875,35.00990141771233,1.5262979646551988
15,5690250000,5765250000,75,334.0792541503906,21.578025817871094,4603.46728515625,7839.546875,23.46612900264353,1.7029656972426843
16,6325890000,6395875000,70,358.7537536621094,23.16072463989257,5129.07373046875,8221.7099609375,22.917418638861353,1.6029619367912873
17,6621134000,6656125000,35,57.463523864746094,3.696799755096436,1653.973388671875,2142.483154296875,37.28422850188778,1.2953552753453117
18,6836250000,6861375000,25,27.05158233642578,1.740719199180603,1111.8204345703125,1219.290283203125,45.07278975549291,1.0966611561464479
22,7872251000,7917253000,45,137.1888427734375,8.844539642333984,3198.78125,4899.51513671875,35.713655991764035,1.5316818356112192
23,8297625000,8362750000,65,243.95606994628903,15.730366706848145,3606.68505859375,6689.07080078125,27.419161172148574,1.854631245066162
24,8592875000,8612875000,20,19.986831665039062,1.2865735292434692,1019.1281127929688,1118.2564697265625,55.94966168062621,1.0972678073436006
25,8848125000,8903250000,55,212.306869506836,13.68183135986328,3677.83740234375,6713.41162109375,31.621264242123768,1.8253693371043376
26,9203500000,9223503000,20,16.484952926635742,1.0640743970870972,874.02734375,954.7520751953124,57.916578800335024,1.0923595034212137
27,9799000000,9869125000,70,293.6712951660156,18.955711364746094,4228.3173828125,6444.18115234375,21.94351732163943,1.5240533216684293
31,12681625000,12726751000,45,172.56813049316406,11.07137680053711,3858.986572265625,5842.59423828125,33.85673948940817,1.5140229510700374
35,14873630000,14933764000,60,291.3108825683594,18.78640556335449,4402.4189453125,8033.654296875,27.577597603102976,1.8248273044138332
36,15249008000,15309126000,60,282.73834228515625,18.222536087036133,4748.1015625,7969.38720703125,28.18643959860849,1.6784365502988858
37,15604376000,15674376000,70,278.9333190917969,17.98104476928711,4068.555419921875,6663.5166015625,23.889281579048426,1.6378089798001212
41,16810501000,16860501000,50,236.8982086181641,15.285242080688477,4777.5634765625,7610.2802734375,32.12468476578419,1.5929208080168022
42,17125753000,17155751000,30,53.789649963378906,3.466621398925781,1786.125732421875,2243.975830078125,41.71761354844045,1.2563369920411112
43,17331001000,17376001000,45,80.71943664550781,5.206822872161865,1856.311767578125,2760.016357421875,34.19271085281385,1.4868280240569647
44,17926505000,17961501000,35,83.2541732788086,5.372252941131592,2386.668701171875,3193.10986328125,38.35375137998061,1.337894053629398
45,18557126000,18587126000,30,35.39067077636719,2.285043478012085,1221.5745849609375,1533.0225830078125,43.317138369457474,1.254956186778259
46,18952379000,19017501000,65,251.0576934814453,16.216833114624023,3922.201416015625,6236.0771484375,24.83921947167249,1.5899431179065835
50,20493880000,20553876000,60,218.1620330810547,14.055994033813477,3683.31787109375,6083.9814453125,27.887443838828233,1.6517666023502555
51,21364627000,21404751000,40,80.89144134521484,5.213038921356201,2076.11669921875,2904.92431640625,35.91139270233923,1.399210515237117
52,21579877000,21604881000,25,24.22475814819336,1.5632623434066772,995.8189086914062,1130.416748046875,46.663695923469085,1.1351629680664954
57,23096252000,23121252000,25,24.141252517700195,1.5553839206695557,969.7534790039062,1103.732177734375,45.71975612802718,1.1381574819077593
58,23486627000,23521627000,35,59.53665542602539,3.833866596221924,1716.5540771484375,2232.366455078125,37.495664462573856,1.3004929380299872
59,23711880000,23776880000,65,254.91360473632807,16.432817459106445,3984.948974609375,6993.67041015625,27.435453738886196,1.7550213201517355
60,24067127000,24122138000,55,239.2899169921875,15.429543495178224,4112.32177734375,7257.91162109375,30.331038233135043,1.7649182175091886
63,25173127000,25203127000,30,41.93139266967773,2.696125030517578,1393.017333984375,1685.4735107421875,40.19598213729307,1.2099443916618864
64,25438377000,25488502000,50,181.6726531982422,11.715738296508787,3662.775390625,5795.12890625,31.898740973008877,1.5821687895694703
65,25763752000,25798755000,35,65.7952880859375,4.243594646453857,1732.255615234375,2513.5654296875,38.202818207961116,1.4510360985883792
66,26029002000,26059002000,30,34.01508331298828,2.193104982376098,1132.7694091796875,1410.4024658203125,41.46403090777573,1.2450922971531138
70,27135002000,27170002000,35,78.1806411743164,5.025463104248047,2295.471435546875,3023.111328125,38.66828517541169,1.3169893039443428
75,29101755000,29126755000,25,27.90252494812012,1.797796368598938,1124.8170166015625,1262.1805419921875,45.23535215321883,1.1221207746355446
76,29211887000,29261878000,50,140.48764038085938,9.045466423034668,2913.8671875,4889.412109375,34.803147779547686,1.6779804276426034
77,29457127000,29502128000,45,160.7216033935547,10.341330528259276,3604.19189453125,5503.197265625,34.24055727063317,1.5268879756305898
78,29827503000,29897503000,70,318.00469970703125,20.53052520751953,4534.7744140625,7964.99609375,25.046787362224286,1.7564260901380802
79,30052628000,30087628000,35,44.64103698730469,2.856529951095581,1332.3453369140625,1758.5572509765625,39.39328854472338,1.3198959776071864
80,30357878000,30428003000,70,342.2907409667969,22.09572410583496,4908.873046875,8182.29443359375,23.904515823252883,1.6668376540726833
84,32159628000,32219628000,60,286.62677001953125,18.48774719238281,4504.025390625,7810.19677734375,27.248664794330097,1.734048123618586
85,32494884000,32539879000,45,102.27702331542967,6.597996711730957,2153.5947265625,3466.32470703125,33.89152905184634,1.6095529322567057
89,33936256000,33961253000,25,30.96746635437012,1.9983495473861688,1251.9501953125,1500.7825927734375,48.46320249772864,1.19875582782175
90,34171381000,34211503000,40,76.7509536743164,4.957279682159424,1951.8035888671875,2699.73486328125,35.17526146629077,1.3832000712982377
96,36873890000,36919006000,45,124.51544189453124,8.01225471496582,2804.2939453125,4073.76318359375,32.71693150351877,1.4526876508089401
97,37099129000,37124129000,25,32.813560485839844,2.111983299255371,1398.6544189453125,1586.6063232421875,48.35215379711268,1.1343805172678785
98,37394387000,37464504000,70,395.0719299316406,25.46320343017578,5800.4130859375,9782.572265625,24.76149664016292,1.6865302730493164
99,37829754000,37864879000,35,66.93304443359375,4.281772613525391,1973.72412109375,2654.9521484375,39.665790954295474,1.3451485544830064
100,38570504000,38600504000,30,44.8414421081543,2.8721210956573486,1477.68701171875,1779.0130615234375,39.67341320630562,1.2039173704681918
101,38920767000,38940879000,20,20.59868049621582,1.3187607526779177,1042.0167236328125,1097.950439453125,53.30197920467912,1.0536783283336464
