fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125122000,360249000,235,655.721,734.105,-10.287472119309475,-7.8295075134281955,31.551000000000045,0.0,0.0,0.0,609.7129852941176,keyboard,0
2,520501000,960885000,440,638.75,410.492,-11.508365632669811,12.940437811178686,30.99700000000007,324.0576933356158,-1.6231905995470133,160252000.0,609.7129852941176,screen,1
3,1020882000,1846649000,826,748.903,730.567,-4.232648518835658,-7.641166988960515,53.937000000000126,338.4991713933728,1.2393448309944841,59997000.0,609.7129852941176,keyboard,1
4,1876766000,2312151000,435,710.644,747.533,-6.730056088308896,-8.721815058618391,43.569999999999936,41.852075659398324,2.7241980282076588,30117000.0,609.7129852941176,keyboard,0
5,2337149000,2667400000,330,693.134,743.256,-7.865566231981865,-8.438325324367598,19.634000000000015,18.02478374350161,-2.9020231980361038,24998000.0,609.7129852941176,keyboard,0
6,2707541000,2892665000,185,689.375,818.484,-8.192877854690105,-13.269616178693864,27.023000000000025,75.32185648933522,1.620722899010019,40141000.0,609.7129852941176,keyboard,0
7,2942653000,3197906000,255,860.903,784.17,3.065370713190496,-11.100767372500128,35.533000000000015,174.92657139497135,-0.19744264747992596,49988000.0,609.7129852941176,keyboard,0
8,3248031000,3643411000,395,743.68,816.044,-4.623204858198704,-13.14659493379185,44.708999999999946,121.47914884868109,2.876102295896711,50125000.0,609.7129852941176,keyboard,0
9,3688411000,3913663000,225,599.026,776.264,-14.030739006822497,-10.480535835091462,30.39799999999991,150.02409178528626,-2.8732254786333318,45000000.0,609.7129852941176,keyboard,0
10,3978664000,4153794000,175,896.055,782.453,5.361417997516464,-10.977044543468203,23.5920000000001,297.0934710861213,0.020833334706936744,65001000.0,609.7129852941176,keyboard,0
11,4203917000,4429044000,225,749.675,785.865,-4.209728318814805,-11.206293836234872,40.952,146.4197600872232,3.1182876784085667,50123000.0,609.7129852941176,keyboard,0
12,4449169000,4589178000,140,729.248,786.285,-5.545967146209837,-11.225107167129003,19.182000000000016,20.431317358408297,3.1210345281078578,20125000.0,609.7129852941176,keyboard,0
13,4649299000,4789423000,140,672.192,547.981,-9.180069349350555,4.1386553302334015,43.36099999999999,245.03914697860012,-1.8057978099845373,60121000.0,609.7129852941176,screen,1
14,4814423000,4969550000,155,684.64,524.347,-8.387004310741538,5.663939795481592,46.688999999999965,26.71177006489836,-1.086018498546952,25000000.0,609.7129852941176,screen,0
15,4994675000,5369929000,375,718.283,588.713,-6.189716536792932,1.520759612543121,93.54999999999995,72.62804833533667,1.0891675920405972,25125000.0,609.7129852941176,screen,0
16,5384930000,5665183000,280,701.974,574.515,-7.246131117852045,2.4352299923172755,45.61399999999992,21.62329033704164,-2.425281595120541,15001000.0,609.7129852941176,screen,0
17,5915435000,6265824000,350,622.992,820.912,-12.553734784761197,-13.357963128879977,80.28100000000006,258.7462810032253,1.8809960482096413,250252000.0,609.7129852941176,keyboard,1
18,6335815000,6766320000,431,926.947,790.859,7.386677780895753,-11.50018392654505,54.26699999999994,305.43710454691,-0.09855287348694962,69991000.0,609.7129852941176,keyboard,0
19,6841321000,7256700000,415,629.144,760.061,-12.044840679867296,-9.474046536546448,47.30899999999997,299.3912884721264,-3.0385416338811324,75001000.0,609.7129852941176,keyboard,0
20,7286701000,7471953000,185,669.861,742.633,-9.377623582893442,-8.385591465013489,28.916000000000054,44.290058399148656,-0.4044322588302735,30001000.0,609.7129852941176,keyboard,0
21,7511953000,7737205000,225,749.085,729.873,-4.220532196119257,-7.596447393362143,20.878000000000043,80.24499844850149,-0.15969087836240647,40000000.0,609.7129852941176,keyboard,0
22,7762206000,8087459000,325,720.492,719.927,-6.073098560977751,-6.946910940955597,50.803,30.273463049344137,-2.806836825677395,25001000.0,609.7129852941176,keyboard,0
23,8122460000,8257586000,135,780.239,750.946,-2.2005104376198563,-8.962203062700754,31.82899999999995,67.3192570517531,0.4788677102063748,35001000.0,609.7129852941176,keyboard,0
24,8292712000,8903218000,611,712.744,732.655,-6.583452016018046,-7.764479835719776,85.80700000000002,69.92950526065519,-2.876951001908927,35126000.0,609.7129852941176,keyboard,0
25,9093470000,9513853000,420,709.061,483.736,-6.828755946995802,8.288878439133304,36.49899999999991,248.94624530207318,-1.585591225028188,190252000.0,609.7129852941176,screen,1
26,9573851000,10814999000,1241,874.292,457.139,3.9326707466044697,10.017502736841504,109.6409999999999,167.35795102115702,-0.1595995257917565,59998000.0,609.7129852941176,screen,0
27,10870115000,11550747000,681,667.061,453.042,-9.592257539324184,10.238950923934794,57.98799999999994,207.27149531472,-3.121825020662619,55116000.0,609.7129852941176,screen,0
28,11600748000,11765875000,165,835.423,453.416,1.397322084132819,10.266161103243064,24.475999999999942,168.36241540201303,0.002221400225807034,50001000.0,609.7129852941176,screen,0
29,11811000000,12061135000,250,688.05,460.889,-8.215569884801848,9.748608944446168,27.536000000000115,147.56234905286652,3.0909279813962747,45125000.0,609.7129852941176,screen,0
33,12746760000,12952013000,205,824.503,800.853,0.6865506680418145,-12.182392190890171,38.920999999999935,366.3262787529718,1.189105295094542,685625000.0,609.7129852941176,keyboard,1
34,12992013000,13322392000,330,706.438,762.259,-7.01536635289186,-9.667757624378336,31.596000000000004,124.21288605052219,-2.8256543146369535,40000000.0,609.7129852941176,keyboard,0
38,13852898000,13977899000,125,919.631,696.3,6.843232803683002,-5.418496434986768,22.048000000000002,223.1632696704366,-0.3000457067487116,530506000.0,609.7129852941176,keyboard,0
39,14003024000,14228152000,225,944.852,682.602,8.468145915740852,-4.528581202160697,18.35699999999997,28.700767324237162,-0.49754481661204986,25125000.0,609.7129852941176,keyboard,0
40,14268277000,14503405000,235,860.907,739.173,3.0501884783464743,-8.199269481261023,23.321000000000026,101.22766946838198,2.5485952562882948,40125000.0,609.7129852941176,keyboard,0
41,14548530000,14748658000,200,697.759,747.402,-7.568173564006975,-8.7073706760205,28.668999999999983,163.3553988853751,3.0911964965802796,45125000.0,609.7129852941176,keyboard,0
42,14813783000,15204041000,390,691.474,427.069,-8.029172461335326,11.924473620441004,36.303000000000054,320.39465057019913,-1.5904140174812362,65125000.0,609.7129852941176,screen,1
45,16019797000,16094923000,75,922.151,706.145,7.010960114015418,-6.052023371347992,37.6579999999999,362.0708385178237,0.8800603758940881,815756000.0,609.7129852941176,keyboard,1
46,16114923000,16490302000,375,910.717,684.47,6.261932439281074,-4.658225202956036,43.170999999999935,24.505958071456774,-2.056216925627669,20000000.0,609.7129852941176,keyboard,0
47,16555309000,16855684000,300,586.868,673.209,-14.68724016459278,-3.8923950865757457,45.53499999999997,324.04472673073997,-3.1068342795861006,65007000.0,609.7129852941176,keyboard,0
48,16915682000,17286061000,370,714.285,418.106,-6.544665102392791,12.515480394250922,50.42900000000003,285.15369977961,-1.1075705971554703,59998000.0,609.7129852941176,screen,1
52,18221946000,18522206000,300,728.024,741.406,-5.595400384133463,-8.333986283359714,47.823999999999955,323.59179550940405,1.528325747048266,935885000.0,609.7129852941176,keyboard,1
53,18577200000,18992580000,415,870.816,710.589,3.685612745700373,-6.352399886084871,43.013000000000034,146.07957678265637,-0.21255732591541407,54994000.0,609.7129852941176,keyboard,0
54,19042705000,19332959000,290,688.904,670.4,-8.09670480151352,-3.7459200320718944,37.73199999999997,186.298500973572,-2.9241597441756477,50125000.0,609.7129852941176,keyboard,0
55,19392959000,19753344000,360,710.703,390.576,-6.811404027633843,14.282402052663889,48.80899999999997,280.67181436154215,-1.4930508084820104,60000000.0,609.7129852941176,screen,1
58,20969477000,21064485000,95,633.871,649.263,-11.64351078769074,-2.374096168249656,40.701000000000136,269.8557395961776,1.859505526348875,1216133000.0,609.7129852941176,keyboard,1
59,21094612000,21915369000,821,706.661,631.397,-6.940174303948679,-1.2339214783683576,100.30799999999999,74.95050404100024,-0.24068778837179464,30127000.0,609.7129852941176,keyboard,0
60,22000363000,22355742000,355,949.999,758.367,8.85599307433084,-9.397748558357062,55.21300000000008,274.4717893409084,0.4809229522784323,84994000.0,609.7129852941176,keyboard,0
61,22490869000,22585995000,95,787.715,444.306,-1.7200977739270389,10.8539183710226,35.539000000000044,353.5115392416491,-2.047736321195303,135127000.0,609.7129852941176,screen,1
62,22620995000,23136501000,516,775.877,441.131,-2.4951829705064834,11.056710445556392,121.1219999999999,12.25638074637052,-2.879555459652606,35000000.0,609.7129852941176,screen,0
63,23166501000,23662007000,496,756.685,506.298,-3.723003700535109,6.8480090888463865,91.257,67.93431204479812,1.857204140283448,30000000.0,609.7129852941176,screen,0
64,23707007000,24317522000,611,673.885,545.122,-9.07195661238262,4.323085846579571,76.5870000000001,91.4502213009897,2.703142230936996,45000000.0,609.7129852941176,screen,0
