section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608151663943939,-0.34523,0.162125,1.916885,-0.037598,-0.546387,0.874512,1.8145327771192878,-32.08209142060432,121.18940719291544,0.4756198525428772,-0.14891177415847778,-0.23322463035583496,0.8349953889846802
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608151671870939,-0.22316,0.162125,1.916885,-0.052734,-0.546875,0.883301,1.832839642452051,-32.081390801203526,121.02588141567463,0.47684890031814575,-0.149374857544899,-0.23293058574199677,0.8342934846878052
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608151679797939,-0.162125,0.284195,2.035141,-0.034668,-0.5625,0.864746,1.8486604291527948,-32.08579505013632,120.84608187646207,0.4781847596168518,-0.14987331628799438,-0.2326621115207672,0.8335140347480774
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608151687724939,0.022888,0.526428,2.344131,-0.043945,-0.545898,0.869141,1.8680919015710902,-32.08540415308219,120.63865586348925,0.47973257303237915,-0.15043380856513977,-0.23230624198913574,0.8326224088668823
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608151698404939,-0.22316,0.589371,2.588272,-0.040039,-0.540527,0.866699,1.8905162671924964,-32.0872354877265,120.50783913281764,0.4807262122631073,-0.15086928009986877,-0.23205365240573883,0.8320407867431641
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608151709084939,-0.4673,0.284195,2.344131,-0.029785,-0.555176,0.873047,1.9072681066785895,-32.090206085235536,120.36481525476006,0.4817950129508972,-0.151292622089386,-0.23181641101837158,0.831411600112915
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608151719764939,-0.34523,0.101089,2.706528,-0.02832,-0.54541,0.87207,1.9186474457200338,-32.0880664906864,120.16116838520699,0.48329710960388184,-0.1517779678106308,-0.231483593583107,0.830543577671051
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608151727759939,-0.22316,-0.020981,2.466202,-0.018066,-0.549805,0.875977,1.9294088599342563,-32.09125104970676,119.96286518124923,0.4847519099712372,-0.15226948261260986,-0.231198251247406,0.829684853553772
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608151735754939,0.143051,-0.143051,2.344131,-0.030762,-0.555664,0.858398,1.9377997419916775,-32.09328597273523,119.7784725971753,0.48610106110572815,-0.15271051228046417,-0.23093214631080627,0.8288881182670593
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608151743749939,-0.102997,0.038147,2.218246,-0.031738,-0.553223,0.862793,1.9466579590019617,-32.09969115597969,119.59603945145582,0.4874309003353119,-0.15316876769065857,-0.2306976020336151,0.828087568283081
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608151751744939,0.143051,-0.631332,2.035141,-0.012207,-0.55127,0.867676,1.949960391215642,-32.100186793824136,119.42075252611954,0.4887031316757202,-0.15354740619659424,-0.2304525524377823,0.8273354768753052
