saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,562076052,587077052,25,25.10973358154297,1.6135976314544678,1057.8677978515625,1124.3382568359375,44.776988699807944,1.0628343722338185
2,2058466052,2128467052,70,324.6820983886719,20.92464065551757,4478.02099609375,7879.818359375,24.269334214854656,1.7596653446352066
3,2263593052,2403719052,140,29.19481658935547,1.875259280204773,1828.557861328125,3756.099365234375,128.65637822173755,2.0541320811725536
8,3554856052,3599856052,45,115.29047393798828,7.421692848205566,2075.269775390625,4273.43505859375,37.06667960175373,2.0592190515516795
9,3714982052,3905109052,190,98.2395477294922,6.333631992340088,1570.1156005859375,3477.855712890625,35.40178872226779,2.215031626711278
10,4060236052,4110361052,50,13.242066383361816,0.8540613055229187,1011.6508178710938,1428.7557373046875,107.89522540831453,1.4123012724008315
11,4260488052,4330488052,70,87.0624008178711,5.603921413421631,1412.9464111328125,1968.4512939453125,22.60966014552235,1.393153539607444
12,4840993052,4860994052,20,21.77922439575196,1.3999760150909424,1077.935546875,1667.9991455078125,76.58671012330245,1.5474015587884102
13,5371499052,5917004052,546,26.58188247680664,1.7143410444259644,2343.494873046875,7326.8056640625,275.6315573381728,3.1264440764645736
14,6057130052,6077131052,20,19.561752319335938,1.2604018449783323,968.639892578125,1358.044677734375,69.42346756900747,1.4020119222220067
15,6257382052,6277383052,20,24.37524604797364,1.5666407346725464,1198.720458984375,1963.086669921875,80.53607606906886,1.6376517604322154
16,6472509052,6522635052,50,23.01255416870117,1.4786256551742554,1434.1790771484375,2550.84619140625,110.84585277698534,1.7786106575184943
17,6847900052,6907889052,60,77.95587158203125,5.018555164337158,1781.2069091796875,3424.549072265625,43.92932825671826,1.9226003754065597
18,7168141052,7188142052,20,19.082612991333008,1.2291432619094849,946.0162353515624,1160.3895263671875,60.80873342105802,1.226606355160447
