fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
2,0,1371254000,1371,773.982,427.424,-2.624403048094232,11.939875012376095,78.39800000000002,0.0,0.0,0.0,543.5643,screen,0
3,1441255000,1576381000,135,671.776,730.426,-9.242123887431378,-7.602272841202835,55.07299999999998,319.77535621120035,0.03309358540882335,70001000.0,543.5643,keyboard,1
4,1716507000,1966760000,250,697.36,747.523,-7.594216779606383,-8.714948747552002,70.59300000000007,30.770902895430325,0.010281930982524692,140126000.0,543.5643,keyboard,0
8,2697399000,2867644000,170,760.221,724.11,-3.494965782099974,-7.2268627484393155,75.31399999999996,67.07960860052776,-0.006222780454842703,730639000.0,543.5643,keyboard,0
9,2912644000,3027770000,115,642.602,696.024,-11.10449725210708,-5.37814455423945,94.27699999999993,120.92581427056841,-0.050740107730446835,45000000.0,543.5643,keyboard,0
10,3217897000,3373024000,155,737.241,714.61,-4.98360174692955,-6.608726345807916,68.7940000000001,96.44677141822842,0.0033845503350698153,190127000.0,543.5643,keyboard,0
11,3423149000,3573276000,150,737.3,722.979,-4.983319585705673,-7.1486541384806985,64.30100000000004,8.369207967304938,0.02729252713081748,50125000.0,543.5643,keyboard,0
12,3643276000,4153781000,511,678.68,693.838,-8.768848571637138,-5.252126766301766,114.928,65.46374783802104,-0.04677925854405359,70000000.0,543.5643,keyboard,0
13,4173782000,4684287000,511,700.222,704.677,-7.37961863265963,-5.957468498362244,70.39199999999994,24.115175408858267,0.00813619646127873,20001000.0,543.5643,keyboard,0
14,5229792000,5369918000,140,704.183,681.622,-7.112543874138924,-4.47278940092454,43.752000000000066,23.392788333159498,-0.024445969677731466,545505000.0,543.5643,keyboard,0
15,5389919000,5570170000,180,673.836,683.385,-9.076702904019012,-4.577852748314723,86.44299999999987,30.398167346075304,0.05381833006938566,20001000.0,543.5643,keyboard,0
16,5590171000,5785297000,195,670.176,704.71,-9.326136404710155,-5.948235197605997,83.83799999999997,21.6368025595281,0.030382165019772946,20001000.0,543.5643,keyboard,0
17,5835423000,6160688000,325,668.875,745.044,-9.444047804539036,-8.539854465181362,88.08399999999995,40.35497685540157,0.027978340220286703,50126000.0,543.5643,keyboard,0
18,6220677000,6480929000,260,747.281,736.617,-4.34065023378658,-8.031075891002152,98.90800000000002,78.85756250988229,-0.0018686892616447124,59989000.0,543.5643,keyboard,0
19,6500930000,6961434000,461,772.242,745.042,-2.7196097790172806,-8.580023713718393,114.03100000000006,26.344489860310482,0.005681390237374468,20001000.0,543.5643,keyboard,0
20,7011434000,7136572000,125,741.249,742.742,-4.735778761951524,-8.424388722862583,56.91899999999998,31.078224675807924,-0.05353829121972166,50000000.0,543.5643,keyboard,0
21,7271687000,7361813000,90,694.792,705.899,-7.7321675695963235,-6.034289156212683,64.0390000000001,59.29299704012268,-0.043128835640968304,135115000.0,543.5643,keyboard,0
22,7386813000,7526940000,140,726.143,715.698,-5.704241836513898,-6.675938474994162,62.11099999999999,32.8466984946737,0.005287257450930965,25000000.0,543.5643,keyboard,0
23,7561944000,8012444000,450,686.372,666.546,-8.259023004121273,-3.497080460389913,74.46500000000015,63.2269843104983,-0.039288888591666356,35004000.0,543.5643,keyboard,0
24,8072445000,8162571000,90,868.603,730.031,3.547668160412991,-7.607726260707918,62.38900000000001,192.97275088986007,0.005850828376622502,60001000.0,543.5643,keyboard,0
25,8352698000,8632951000,280,699.546,671.415,-7.408818548356257,-3.813690846906195,76.41999999999985,178.93044655675558,-0.049006051566970535,190127000.0,543.5643,keyboard,0
26,8662957000,8773080000,110,700.174,668.349,-7.367169901079233,-3.616186823209978,59.5379999999999,3.1296549330556243,-0.023889431983246442,30006000.0,543.5643,keyboard,0
27,8858203000,9028342000,170,779.583,396.556,-2.269216744462349,13.929521931809344,43.56400000000002,283.1558301183291,-0.02245437619271147,85123000.0,543.5643,screen,1
28,9058330000,9553835000,496,802.207,362.865,-0.784995693286834,16.101175431620053,45.97300000000001,40.58237125895922,-0.017094538943039084,29988000.0,543.5643,screen,0
29,9578835000,10154341000,576,772.04,395.37,-2.7665626347495693,14.004022716232372,55.60299999999995,44.346622351651554,0.040472552525574274,25000000.0,543.5643,screen,0
30,10194480000,11400603000,1206,831.587,379.144,1.1588708320111731,15.052405291611596,109.17599999999993,61.71813578681718,-0.004643130533052763,40139000.0,543.5643,screen,0
31,11435603000,11805861000,370,748.86,383.453,-4.302726188756419,14.7624713800824,50.62299999999999,82.83914539636437,0.05392286697811195,35000000.0,543.5643,screen,0
32,11840987000,11940987000,100,801.274,375.751,-0.8443571854451926,15.271979101982048,33.34000000000003,52.97686476189393,-0.0025464581451753844,35126000.0,543.5643,screen,0
33,11976109000,12571628000,596,740.31,377.274,-4.872797263418189,15.15556439894658,37.821000000000026,60.98302079267644,0.05439520883789967,35122000.0,543.5643,screen,0
34,12686741000,12791867000,105,740.602,780.025,-4.799273218998258,-10.826814886042497,51.25699999999995,402.75110585198894,0.02740291390651702,115113000.0,543.5643,keyboard,1
36,13527499000,14173131000,646,651.115,701.988,-10.558159883497904,-5.764910271158302,94.15300000000002,118.7337211494695,-0.04231440419969255,735632000.0,543.5643,keyboard,0
