section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482816556555,719.917,806.817,1,,,-6.174922619584922,-12.54110247747973
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482821560555,729.004,772.954,1,,,-5.551944772159418,-10.36676234917292
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482826556555,726.216,776.434,1,,,-5.7365061917117375,-10.589594234617701
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482831556555,722.64,778.571,1,,,-5.971749458226118,-10.725493938022593
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482836556555,731.2,774.859,1,,,-5.409908673618708,-10.49035155734956
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482841556555,726.094,793.79,1,,,-5.758391671380524,-11.706525238621289
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482846556555,721.634,794.562,1,,,-6.050987180584302,-11.753906664502354
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482851556555,723.037,786.04,1,,,-5.951901804634696,-11.206384646471763
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482856566555,723.49,784.231,1,,,-5.920782684769188,-11.090155613388786
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482861556555,722.804,773.964,1,,,-5.957384006796958,-10.429044414802762
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482866557555,719.628,773.817,1,,,-6.164573727778964,-10.418052693344555
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482871557555,722.458,767.74,1,,,-5.975240310920115,-10.028192658521888
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482876562555,723.632,768.706,1,,,-5.899380394526682,-10.090923712167623
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482881557555,722.231,772.135,1,,,-5.993403258058634,-10.31103376173166
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482886568555,712.94,783.763,1,,,-6.609901231836813,-11.054623412828159
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482891557555,714.857,796.695,1,,,-6.496689127696639,-11.887399911407694
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482896557555,715.952,796.385,1,,,-6.4246667164372795,-11.868048277359728
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482901557555,710.267,785.918,1,,,-6.786654885556304,-11.191742563192213
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482906557555,714.561,758.138,1,,,-6.482839982593448,-9.406404072757699
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482911565555,706.392,715.145,1,,,-6.9853805849666495,-6.6340049503666085
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482916557555,702.471,704.991,1,,,-7.234048851468759,-5.97841287441564
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482921682555,685.866,706.435,1,,,-8.310901330683052,-6.06555572155305
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482926682555,688.973,702.186,1,,,-8.107065416740015,-5.793133504101841
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482931682555,689.957,703.791,1,,,-8.04426762617057,-5.896842371784498
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482936682555,695.93,704.918,1,,,-7.657892898938877,-5.9715429385029495
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482941683555,701.498,702.042,1,,,-7.295577624934437,-5.788086378650898
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482946682555,705.81,699.062,1,1,,-7.014701511538581,-5.597369158797817
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482951682555,706.244,700.008,1,1,,-6.987058665076749,-5.658521072657554
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482956682555,707.044,697.463,1,1,,-6.934009959187357,-5.494667356188317
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482961683555,706.42,695.82,1,1,,-6.973669858212151,-5.388614088577403
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482966685555,708.08,699.335,1,1,,-6.8677547631050695,-5.615652812209664
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482971683555,710.244,701.065,1,1,,-6.72833914635424,-5.727838856823748
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482976683555,713.776,714.209,1,1,,-6.505897026086311,-6.576194615144273
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482981686555,713.052,711.917,1,1,,-6.551642414655165,-6.428212002895143
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482986683555,712.839,711.043,1,1,,-6.5650099951322245,-6.371806293910442
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482991683555,713.3,709.804,1,1,,-6.534516051490733,-6.292068684354989
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482996683555,713.782,705.988,1,1,,-6.5013685521652,-6.046261486146656
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608483001691555,705.271,705.571,1,1,,-7.05286982897508,-6.016736209630182
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608483006683555,710.535,704.985,1,1,,-6.71137411414193,-5.980599759335547
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608483011690555,712.249,701.794,1,1,,-6.598790183916359,-5.775406122801877
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608483016683555,709.424,701.338,1,1,,-6.781609620365231,-5.745204626510512
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608483021683555,709.558,703.152,1,1,,-6.773834839181674,-5.862168897268395
