section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639225919418,817.703,1049.745,1,1,,0.24814698500790686,-28.171580145348695
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639230919418,814.605,1048.951,1,1,,0.03101827055383618,-28.120786830391097
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639235919418,812.109,1049.882,1,1,,-0.14407294527210887,-28.18069777702097
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639240922418,812.009,1050.394,1,1,,-0.1511065927147104,-28.213649046883006
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639245919418,811.891,1050.235,1,1,,-0.1593860952302776,-28.2034133735206
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639250931418,789.206,1054.752,1,1,,-1.7537604610795547,-28.49061395255626
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639255919418,799.044,1047.68,1,1,,-1.0590342522924314,-28.038334165694636
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639260919418,798.234,1046.927,1,1,,-1.115379344138769,-27.989783883954257
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639265919418,801.707,1052.49,1,1,,-0.8745189693446719,-28.34783623638007
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639270919418,802.782,1050.667,1,1,,-0.7982874250060428,-28.23074244050692
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639275919418,801.181,1048.337,1,1,,-0.9095833285482955,-28.080852022363352
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639280919418,803.696,1062.73,1,1,,-0.7386967474525645,-29.00635859772868
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639285919418,802.232,1056.146,1,1,,-0.8391332183957825,-28.582863281124318
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639290919418,809.528,1051.975,1,1,,-0.32541269980576065,-28.315231994952022
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639295919418,805.875,1055.188,1,1,,-0.5827702756692854,-28.521616326920793
