section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1,1761561639225919418,1761561639586175418,360,793.659,1055.705,-1.4414854372980317,-28.55305365812777
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,2,1761561639641297418,1761561639771426418,130,778.49,1043.545,-2.4945242540036117,-27.76668307828614
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,3,1761561639786425418,1761561639886424418,100,774.396,1049.4,-2.7877887264618293,-28.14091791525688
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,4,1761561639901436418,1761561639976557418,75,785.551,1052.335,-2.008390285504028,-28.33412695318758
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,5,1761561639991550418,1761561640076676418,85,773.467,1053.379,-2.857896857709406,-28.396161531267655
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,6,1761561640131676418,1761561640336928418,205,632.225,868.326,-12.056728144752414,-16.3966736705927
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,7,1761561640391931418,1761561640667185418,275,710.202,674.261,-6.720465393197837,-3.9994532213887353
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,8,1761561640687181418,1761561640987559418,300,730.51,649.812,-5.401175922413016,-2.4246103077653043
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,9,1761561641037559418,1761561641182686418,145,651.887,882.796,-10.789041078903763,-17.347678851418987
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,10,1761561641212686418,1761561641703190418,491,637.19,871.917,-11.737098822656025,-16.632830282161997
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,11,1761561641743191418,1761561641823320418,80,702.131,875.178,-7.4362525483744415,-16.916418344116067
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,12,1761561641873317418,1761561641998450418,125,632.127,871.543,-12.07153333439056,-16.60183652989394
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,13,1761561642213695418,1761561642503947418,290,650.034,844.683,-10.825773983042664,-14.909404113361557
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,14,1761561642538952418,1761561642844200418,305,713.638,828.936,-6.611162392905011,-13.958563214872857
