fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,175130000,255253000,80,679.608,407.277,-8.833501169566933,13.1859454180809,15.908000000000015,0.0,0.0,0.0,487.36971390374333,screen,0
2,365379000,625632000,260,693.868,404.671,-7.90068568956913,13.364777457388955,69.25200000000012,14.496166251806128,-0.18075433374594735,110126000.0,487.36971390374333,screen,0
4,1121021000,1276139000,155,726.032,641.403,-5.68947042242521,-1.8812278549895616,52.31399999999985,238.90701689150953,1.435756491583701,495389000.0,487.36971390374333,keyboard,1
5,1311264000,1631517000,320,714.4,677.414,-6.449808756014907,-4.203714696031617,46.354999999999905,37.84303826333186,1.883229472309219,35125000.0,487.36971390374333,keyboard,0
6,1661517000,1971771000,310,793.09,685.945,-1.3554613979934511,-4.764891852425826,67.32100000000003,79.1510837639006,0.10799099240826464,30000000.0,487.36971390374333,keyboard,0
7,2026896000,2167023000,140,748.378,411.234,-4.313151370711895,12.974765296464266,31.903999999999996,278.3258817735067,-1.7321416653873831,55125000.0,487.36971390374333,screen,1
8,2192026000,2367150000,175,715.183,402.585,-6.502441469889829,13.513784831749158,18.118000000000052,34.30325386898455,-2.886708283880485,25003000.0,487.36971390374333,screen,0
9,2422289000,3197909000,776,746.237,672.709,-4.387963565102146,-3.9052899638588094,69.16199999999992,271.9031560905463,1.4563367869823522,55139000.0,487.36971390374333,keyboard,1
10,3263034000,3398161000,135,711.579,376.473,-6.771713673705351,15.188719142034689,24.42100000000005,298.2565081603417,-1.6872614301410143,65125000.0,487.36971390374333,screen,1
11,3418161000,3633413000,215,690.017,371.982,-8.202975044964068,15.45905534211645,31.213999999999885,22.02473439113388,-2.9362454176309774,20000000.0,487.36971390374333,screen,0
12,3768540000,4033792000,265,701.764,370.289,-7.429095087775007,15.577924166119908,40.450999999999965,11.868372171447907,-0.14313629993627847,135127000.0,487.36971390374333,screen,0
13,4108793000,4514172000,405,745.355,706.556,-4.454239411036652,-6.09077390038477,39.327,339.0806254712882,1.441883117877122,75001000.0,487.36971390374333,keyboard,1
14,4564173000,4874551000,310,871.68,665.224,3.73218123194178,-3.422264724889084,38.541000000000054,132.9147841626355,-0.31620942335835567,50001000.0,487.36971390374333,keyboard,0
15,4939552000,5144815000,205,1264.962,655.334,29.017352140046388,-2.652504674081394,31.077999999999975,393.40633399069725,-0.0251420507785372,65001000.0,487.36971390374333,keyboard,0
16,5209805000,5329931000,120,859.658,613.649,2.951387688962781,-0.0891766368648608,33.861999999999966,407.44198561390306,-3.039104283193285,64990000.0,487.36971390374333,keyboard,0
17,5359931000,5530183000,170,792.973,642.11,-1.3604893270115326,-1.9303185393936704,31.83199999999988,72.5046049985793,2.738200382641071,30000000.0,487.36971390374333,keyboard,0
18,5595184000,5735310000,140,708.859,323.459,-7.033164976004767,18.587601827703622,43.801999999999964,329.5658125428061,-1.8288785043643647,65001000.0,487.36971390374333,screen,1
19,5765311000,6155690000,390,737.249,340.547,-5.114898390862478,17.51327760926737,36.86500000000001,33.13595998307579,0.541816913627025,30001000.0,487.36971390374333,screen,0
20,6215817000,6491068000,275,646.044,600.694,-10.852965293720146,0.7440358973205216,37.162000000000035,275.6715684179273,1.907996878516402,60127000.0,487.36971390374333,keyboard,1
21,6541069000,6776325000,235,908.675,619.715,6.118072161568271,-0.4804824246087757,31.298999999999864,263.3188952619997,0.07229857477218479,50001000.0,487.36971390374333,keyboard,0
22,6841322000,6996449000,155,776.531,331.857,-2.5045474531482173,18.090016150859416,36.18900000000002,316.74005888109576,-2.001158688860142,64997000.0,487.36971390374333,screen,1
