saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
4,2117026000,2157021000,40,73.56875610351562,4.73830509185791,1981.51123046875,2464.752685546875,33.50270979271175,1.243875203757391
7,3343158000,3363158000,20,20.200151443481445,1.3044863939285278,1004.9378051757812,1165.344482421875,57.68988839922434,1.159618512130744
8,3613423000,3673416000,60,286.4388427734375,18.440629959106445,4777.75048828125,7999.2392578125,27.92651715933513,1.674268942556301
9,4309043000,4364043000,55,323.5758056640625,20.868677139282227,5890.76416015625,10296.3525390625,31.820526624145096,1.7478806245044776
10,4459169000,4489177000,30,72.62127685546875,4.6935625076293945,2448.377685546875,3012.52392578125,41.482662605572074,1.230416346123644
11,4649296000,4689421000,40,109.31792449951172,7.045904159545898,2755.506103515625,3949.440185546875,36.12802020920655,1.4332903057293045
12,4899548000,4944549000,45,115.98081970214844,7.482100963592529,2905.228271484375,4168.83837890625,35.94420516782247,1.434943484415514
13,5204801000,5239927000,35,75.6270980834961,4.879851341247559,2152.143798828125,2756.01171875,36.44211914236383,1.2805890202367938
14,5405058000,5470055000,65,309.1285095214844,19.936765670776367,4852.13330078125,8005.10009765625,25.89570308493302,1.6498104238742444
15,6040574000,6095697000,55,360.0133972167969,23.221284866333008,6530.189453125,11223.8544921875,31.176213382494193,1.7187639918802604
16,6330938000,6375938000,45,206.64450073242188,13.33433437347412,4639.95263671875,7191.275390625,34.80022630719208,1.549859654539594
17,7156700000,7211696000,55,256.9013977050781,16.568073272705078,4710.39111328125,7512.41748046875,29.242415757865896,1.5948606601449733
18,7677201000,7707202000,30,47.05970764160156,3.0085229873657227,1579.4931640625,2094.482666015625,44.50692048422476,1.3260473129421833
19,8337709000,8392833000,55,261.09698486328125,16.777523040771484,4434.87890625,7827.12158203125,29.977832130577003,1.7649008569322195
20,8718086000,8773212000,55,276.5389709472656,17.81780242919922,5074.333984375,8934.162109375,32.30706355336331,1.7606570905433634
21,8933339000,8963339000,30,36.35380935668945,2.3423125743865967,1202.017822265625,1533.6260986328125,42.186118202509924,1.275876339122955
22,9453847000,9508845000,55,266.2098083496094,17.17683219909668,4627.208984375,8548.609375,32.112300549697395,1.8474655897035663
23,10564855000,10609862000,45,141.7777557373047,9.142532348632812,3130.198486328125,4900.05224609375,34.56150240643458,1.5654126303797908
24,10950234000,10990234000,40,90.86952209472656,5.853385925292969,2258.489501953125,3206.222900390625,35.283809427855374,1.4196315270086077
28,12606764000,12641757000,35,53.66012191772461,3.460634231567383,1566.0213623046875,1868.453369140625,34.82014766953877,1.1931212524399113
32,13752767000,13797887000,45,201.228271484375,12.993478775024414,4204.71240234375,7426.26171875,36.90466386243662,1.7661759017359964
36,14838773000,14873773000,35,39.13727951049805,2.5164620876312256,1098.7423095703125,1383.9085693359375,35.360367062936064,1.2595387992996698
37,15099025000,15139026000,40,124.79508209228516,8.041991233825684,3201.824462890625,4506.92578125,36.11461049336189,1.4076117643192476
38,15549405000,15604530000,55,204.7645263671875,13.217133522033691,3775.29296875,6886.87353515625,33.633137816100934,1.8241957888201972
41,17135923000,17175921000,40,47.13106918334961,3.045815706253052,1231.3387451171875,1864.0257568359373,39.54982963752618,1.5138204366813264
42,18251932000,18302058000,50,220.85501098632807,14.262290954589844,4169.1875,7460.52294921875,33.78018418463954,1.789442894861109
43,18567310000,18587310000,20,17.204837799072266,1.1077754497528076,958.5555419921876,999.318603515625,58.08358179171623,1.0425255081606628
44,19097691000,19167816000,70,402.1462707519531,25.92569732666016,5775.05322265625,9806.400390625,24.38515809754621,1.6980623403007395
45,19312943000,19438069000,125,443.8247680664063,28.53744125366211,5501.41357421875,13702.67578125,30.874067350832856,2.4907554388320827
46,19608196000,19658321000,50,335.5729675292969,21.63688850402832,6984.75,11344.9521484375,33.80770576356702,1.6242459856741474
