timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,813.833,689.453,,,-0.0114121061977131,-4.992068914302723
4983000,797.86,665.579,,,-1.0452169576214667,-3.4483216634077074
9983000,740.897,768.697,,,-4.772915455098428,-10.09723647822882
14986000,727.975,754.544,,,-5.606569607808353,-9.180580159461362
19983000,729.701,845.028,,,-5.5704503268631695,-15.002454532458763
24984000,694.799,830.042,,,-7.852339707835238,-14.015615695275686
1000868000,787.722,847.621,,1.0,-1.739541063636994,-15.191951273605996
1005873000,751.616,795.701,,1.0,-4.0886006080872965,-11.84039634062938
1010868000,736.662,820.836,,1.0,-5.088404794930549,-13.451504649844772
1015868000,646.514,746.682,,1.0,-10.898685047091409,-8.630400262522654
1020878000,667.051,785.373,,1.0,-9.60965816142368,-11.127409422363725
1025868000,673.102,786.971,,1.0,-9.216516574916607,-11.23466211425682
1030868000,682.4,780.33,,1.0,-8.601159825597623,-10.815080833182924
1035869000,655.939,774.034,,1.0,-10.319496618235783,-10.391318276054893
1040868000,662.386,589.662,,1.0,-9.800040960698164,1.4546679518501642
1045869000,804.755,639.133,,1.0,-0.5983123206767216,-1.7378675900421356
1050869000,850.325,623.512,,1.0,2.3482544214635177,-0.7270798276111744
1055869000,787.138,652.802,,1.0,-1.7383884643812308,-2.621676782729992
1060869000,732.213,680.772,,1.0,-5.297848990685295,-4.423805530028903
1065869000,750.478,570.098,,1.0,-4.11050010183891,2.725650641632744
1070869000,640.172,489.322,,1.0,-11.29836518029106,7.892333150332651
1075869000,560.645,435.592,,1.0,-16.559032541358334,11.244518235062854
1080994000,667.137,369.683,,1.0,-9.719107940792412,15.583452166109668
1085994000,700.758,371.266,,1.0,-7.4941189846548735,15.514420589161038
1090994000,673.515,332.389,,1.0,-9.37374726004136,17.97812015232554
1095998000,648.002,334.205,,1.0,-11.068526621173216,17.828961291371492
1101007000,677.157,333.247,,1.0,-9.129220074884213,17.92751285088236
1105994000,662.905,391.262,,1.0,-9.957546895472165,14.196994344503464
1110994000,677.961,370.461,,1.0,-9.002310507303038,15.545002830298158
1115994000,683.257,358.038,,1.0,-8.674507051543616,16.34639937658649
1120994000,679.604,367.885,5.0,1.0,-8.898311103153322,15.711696279671354
1125994000,686.835,367.34,5.0,1.0,-8.421089184390626,15.753713742842782
1130994000,688.31,363.841,5.0,1.0,-8.329488314625662,15.979438613258386
1135995000,688.398,362.966,5.0,1.0,-8.325165217827864,16.03566249894788
1140994000,688.475,361.936,5.0,1.0,-8.321865156251745,16.101716868925855
1145994000,687.728,363.178,5.0,1.0,-8.369191635723045,16.02141145514814
1150995000,684.276,355.795,5.0,1.0,-8.611083045827957,16.491161752624823
1155995000,683.91,358.619,5.0,1.0,-8.63016765128214,16.309822051180543
1161001000,682.599,357.028,5.0,1.0,-8.719998793353803,16.410457349092248
1165995000,682.976,360.268,5.0,1.0,-8.689034241642926,16.203228919855015
1170995000,682.29,359.808,5.0,1.0,-8.735289809075697,16.23203017023118
1175995000,681.819,358.673,5.0,1.0,-8.768579211574943,16.304251531644148
1181000000,682.54,361.437,5.0,1.0,-8.715742076230365,16.12787832007682
1186008000,684.165,359.153,5.0,1.0,-8.612308284133926,16.27587095662963
1190995000,683.642,363.149,5.0,1.0,-8.639741359245042,16.01928593105875
1195995000,683.785,361.937,5.0,1.0,-8.632409237690517,16.097069691237625
1200995000,684.143,359.97,5.0,1.0,-8.6122607103151,16.223503980065704
1205995000,684.725,358.8,5.0,1.0,-8.575803967663262,16.29906725235739
1210995000,683.49,358.847,5.0,,-8.6575455606238,16.294832060645927
1216120000,681.287,363.224,5.0,,-8.795441574415085,16.01212661424865
1221120000,681.432,363.049,5.0,,-8.786168520229118,16.023441791650253
1226120000,681.405,367.705,5.0,,-8.77959847105263,15.725032629920802
1231120000,677.493,370.03,5.0,,-9.033993422260208,15.572136896570717
1236120000,675.147,369.238,5.0,,-9.190525326945387,15.620489152697829
1241121000,676.942,361.427,5.0,,-9.086424875134467,16.122754074097575
1246120000,675.325,361.532,5.0,,-9.193293349449966,16.11434380665397
1251121000,676.241,360.855,5.0,,-9.133966511191254,16.158674448482852
1256121000,676.256,355.77,5.0,,-9.14277242603433,16.484364695522995
1261121000,676.038,353.798,5.0,,-9.16116348983543,16.610408607514678
1266129000,675.351,355.397,5.0,,-9.203519764661472,16.507279552857444
1271121000,675.525,355.986,5.0,,-9.190816524616997,16.46976356457979
1276121000,676.664,354.938,5.0,,-9.11741127873559,16.538079671572557
1281121000,677.88,356.137,5.0,,-9.034409783530284,16.462583200624557
1286121000,676.903,355.128,5.0,,-9.101161671042563,16.526208519819257
1291121000,675.177,352.385,5.0,,-9.221081827968543,16.6999507778973
1296121000,677.164,349.377,5.0,,-9.09524478891742,16.894758370999277
1301121000,676.756,352.242,5.0,,-9.11656562308772,16.71084910191029
1306121000,676.413,354.976,5.0,,-9.133927395013783,16.53537879987213
1311121000,674.545,353.628,5.0,,-9.26049630595319,16.619680003977503
1316121000,674.703,354.226,5.0,,-9.24883099906094,16.58157456910561
1321121000,676.919,352.657,5.0,,-9.104941613832183,16.684455191370756
1326126000,676.225,357.206,5.0,,-9.142039240595972,16.392359853020224
1331121000,674.798,355.453,5.0,,-9.240061133066265,16.503082159573722
1336121000,668.955,353.791,5.0,,-9.63081140147166,16.602954078563823
1341121000,666.678,348.225,5.0,,-9.793687087710971,16.95657992586752
1346132000,663.038,347.004,5.0,,-10.038069668673426,17.03029972838161
1351122000,659.994,343.814,5.0,,-10.247441659478314,17.23062478821213
1356251000,660.376,342.874,5.0,,-10.224246229329554,17.29120222222626
1361247000,664.016,343.087,5.0,,-9.981907906280354,17.28210585773118
