saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
4,1011004000,1056008000,45,76.92474777390069,4.951500945432558,1755.8692167599663,2526.7493705959982,32.84702834545118,1.4390305077837777
5,1256137000,1281131000,25,28.36051133129019,1.827585037901328,1140.768859740876,1274.3181739291058,44.932834921179605,1.1170695650112374
6,1521384000,1556509000,35,65.75109008668957,4.238504427978016,1949.798442083543,2494.463248057447,37.93797554943378,1.2793441589746468
7,1846762000,1891762000,45,147.44852369965182,9.501036103844488,3233.8619890375094,4950.731546489986,33.575999421835355,1.5309037810743018
8,2217015000,2272141000,55,203.74996110817705,13.138037728340098,3742.3931411151207,6228.269178885857,30.568198123871444,1.6642477003444969
9,2502268000,2547394000,45,103.22226950549036,6.662243202019354,2383.1596560264784,3508.571588867549,33.99045192162656,1.4722352235172977
10,3343154000,3378151000,35,84.95500248926014,5.480041750337752,2457.062123675156,3310.6360592212977,38.9692891791725,1.3473961554823883
11,3598403000,3643404000,45,147.87930976742956,9.538883976019005,3307.713644803587,5099.198771853539,34.48216508362848,1.5416082888143514
12,4098786000,4118797000,20,18.46775286401409,1.1930059412548744,916.3290416651636,989.2763856374156,53.567772588353215,1.0796082418600323
13,4659288000,4694414000,35,69.6425281709258,4.496267447217947,1996.8899043740723,2535.2021512623774,36.40307464197958,1.2695753259652238
14,5239919000,5279919000,40,84.53986230106375,5.44333058833377,2135.128870893848,2878.2240067883577,34.04576170870036,1.348032920178453
18,6220803000,6270804000,50,154.61282501062243,9.97542742840912,3136.1649485408443,5073.522535551602,32.814370575034985,1.6177473502827546
19,7096562000,7131687000,35,54.346852694400944,3.5090378868315253,1600.0500979871763,2055.975356792645,37.830624127466,1.2849443647914596
23,8512950000,8592951000,80,399.5159867188198,25.7656617719216,5045.289476155397,8120.745637629139,20.326459785311513,1.6095698127944278
24,8733085000,8748091000,15,12.686855672767663,0.8159040063378529,926.4680874420824,1009.8560466328834,79.59860762036881,1.0900062941412583
25,9183581000,9238582000,55,203.4678546642764,13.13857194370219,3812.2662274860672,6289.155840312848,30.909825292501395,1.6497158028913743
26,9583960000,9613960000,30,29.48345000445397,1.904582229607539,998.6090326573072,1221.7780668025848,41.439453884060875,1.2234798873703585
27,9794087000,9819087000,25,33.379559469418254,2.154889524165475,1346.746276032805,1627.381891616726,48.75384569133406,1.2083804652577967
28,10084340000,10144466000,60,218.01236510713764,14.08017895136826,3660.419037382997,6192.4659968562855,28.40419621984802,1.691736911433934
29,10399724000,10424718000,25,26.176323069992232,1.6908173640823465,1043.6245530290296,1193.8770074505117,45.60904158533775,1.1439717511296446
30,10784972000,10850097000,65,281.3510755003578,18.141402537969604,4431.346947469314,7712.470575944137,27.412266195280026,1.7404348310728934
31,11050224000,11070224000,20,19.384465889663726,1.238945873389449,965.1335595985242,1041.0504353395982,53.70539695368712,1.078659450794203
32,11735856000,11755981000,20,17.982860857203214,1.1523075953699615,932.6891167345065,1037.922880801562,57.71733925115768,1.1128283392385834
36,12821866000,12841991000,20,18.52653076799432,1.1813197082729403,949.357952318372,1023.8902646605568,55.26616275235879,1.078508124527923
37,13617624000,13667749000,50,175.47373649152138,11.216393564075888,3535.279339745396,5853.515170360035,33.35835485923484,1.6557433254430167
38,14958886000,15008887000,50,165.2779929670705,10.561843676580992,3324.342237762287,5425.404213756264,32.825932335935406,1.6320233675484217
43,16140023000,16160025000,20,20.02115274526668,1.2878804669920427,1000.9446658602484,1087.5223197994037,54.318666544138495,1.0864959441736446
44,17201039000,17271046000,70,287.43997356438337,18.555208343316178,4130.589022968582,7034.841831344001,24.474124959409217,1.7031086346828528
49,18412044000,18437173000,25,28.66734939532424,1.839110550244398,1143.178336609203,1314.14948571817,45.84133215791876,1.149557723089896
50,18797426000,18832548000,35,86.66443874860225,5.590386272668471,2200.218590478242,3098.0111331512257,35.74720124984587,1.408046976131512
51,19057676000,19087676000,30,41.459778761612725,2.6788280747027846,1350.039239689629,1624.3154854181814,39.1781030660521,1.2031616842423098
52,19573180000,19598181000,25,26.52069475839617,1.7146819691349362,1104.8608111737408,1236.0704293413253,46.60776954004942,1.1187566948167842
57,20934443000,20984444000,50,180.30558156747816,11.617625456224838,3719.458271668032,5901.9437455137895,32.733006345147594,1.5867750931554336
58,21224696000,21279822000,55,211.73021197683187,13.645031891097988,3898.444028971028,6079.46550372059,28.7132641438333,1.559459481408851
59,21700201000,21735201000,35,54.33661362525104,3.505160567876,1547.8528311074535,2000.061869347685,36.808732379638506,1.2921524767420467
60,21930328000,21960453000,30,36.98760328132423,2.386643832612088,1224.5043760784588,1518.5220905345143,41.054892878156444,1.2401116077654726
61,22440833000,22485833000,45,121.37596373143276,7.825161382353047,2694.8836630091146,4202.163983761329,34.621055558079114,1.559311832804382
69,25158358000,25183359000,25,36.02230204664418,2.325923062414453,1449.3264127709967,1789.837170006975,49.68691805674633,1.2349441466294324
70,25378611000,25428617000,50,146.35942010319172,9.44627632287304,3036.6946386913764,4668.620694347343,31.89832735778605,1.5374020933363333
71,25813990000,25883991000,70,337.8237803473559,21.775461871611288,4896.279847838174,8068.832662581713,23.884738529316106,1.6479516925782536
72,26139243000,26154243000,15,12.283517436950705,0.7884432173869594,826.4981228729547,870.3955477431998,70.85881973227933,1.0531125524128901
73,26344505000,26409498000,65,362.6783976889705,23.37024104228732,5620.57568935292,9119.421087918205,25.14464921547087,1.6225065886388048
77,27670757000,27690758000,20,21.09723084518964,1.3597912344589953,1038.973560573646,1147.024333736753,54.368478126516074,1.1039976157848033
78,27865884000,27890886000,25,21.755248855236022,1.4039331992490178,870.5696030043237,978.6899333116892,44.98638189910383,1.1241949293132263
79,28201137000,28281263000,80,299.59914463472745,19.321734556030748,3871.769045528984,6635.192974792421,22.14690226463122,1.7137367691015986
84,29162146000,29197147000,35,52.407407492029,3.36924070234431,1595.021626473817,2074.232445056909,39.57899358735486,1.300441580621389
89,30908663000,30948788000,40,109.67958702635562,7.075061581993961,2774.253038360617,3887.1331116570295,35.44080732837702,1.4011458428298393
90,31143915000,31188916000,45,142.99895341080529,9.226692377655931,3174.0575083628387,4709.960181130505,32.937025543115695,1.4838925157218956
94,32700430000,32735430000,35,62.3957317889855,4.023617964031161,1776.7032542277284,2302.116851232493,36.895421933954744,1.295723889599754
95,32995687000,33055683000,60,266.20791109537686,17.187413863065167,4481.79557835091,7431.855597675475,27.91748587446296,1.6582317215837963
96,33270936000,33290936000,20,19.527305909851844,1.2600417906393302,967.0719630426872,1037.3797440953017,53.12457073619801,1.072701705498116
102,35537957000,35558082000,20,18.16931596034928,1.1737243024031372,938.4451873808496,973.8781063554496,53.600152503304706,1.0377570469229978
103,35848335000,35888335000,40,69.77032495258914,4.505067495261651,1833.500480468415,2607.7035895164227,37.375540264266064,1.42225410753654
104,36113587000,36168588000,55,191.7169426403696,12.384781011516743,3567.9453810398586,5874.9937500453925,30.644103067436994,1.6466041720440119
105,36443841000,36478841000,35,67.89714520239333,4.389961996331442,1946.9555035349072,2662.900157292297,39.21961887137534,1.3677252266204931
106,36994346000,37044473000,50,165.17552933208648,10.661805088092708,3441.420233518972,5473.802990529045,33.139309513117574,1.5905651211133522
107,37234598000,37284599000,50,185.17398948917315,11.952546813986508,3850.636531958832,5929.076732030333,32.018950114897194,1.5397653564082796
111,38515735000,38535735000,20,17.566145748418883,1.1295488069612325,916.0506936252114,1006.3371077075022,57.28844119365695,1.0985604996651313
112,38715987000,38790988000,75,395.41537920582687,25.497692946337803,5338.70761839944,8445.100313555937,21.35754135440438,1.5818623002410837
113,39501745000,39536745000,35,92.96767156961118,5.968993107028816,2732.3348813789003,3533.276844015009,38.005435484843844,1.293134625661956
114,40062253000,40102250000,40,81.73239617975544,5.254525028423033,2030.2002756099755,2740.23799965378,33.526950483956554,1.3497377734472396
