fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,140128000,140,633.122,719.882,-11.738483623460384,-6.903363719523724,23.1339999999999,0.0,0.0,0.0,535.344393939394,keyboard,0
4,700626000,1011004000,310,650.032,767.698,-10.695950370602786,-9.980444728372444,48.631000000000085,50.71802397570321,1.2308759317047206,560498000.0,535.344393939394,keyboard,0
5,1056008000,1256137000,200,726.255,735.702,-5.707249960180885,-7.965749068442647,25.393000000000143,82.66613420863463,-0.39743102810722947,45004000.0,535.344393939394,keyboard,0
6,1281131000,1521384000,240,742.294,714.018,-4.655451276108155,-6.571764792004236,61.95600000000002,26.971195320192955,-0.9339393921416479,24994000.0,535.344393939394,keyboard,0
7,1556509000,1846762000,290,793.023,710.693,-1.3622361218626,-6.364290510583975,33.98900000000003,50.83785072168182,-0.06545074346787033,35125000.0,535.344393939394,keyboard,0
8,1891762000,2217015000,325,646.143,722.65,-10.897534958953845,-7.088636181994295,35.613000000000056,147.36588563504105,3.0603651795600166,45000000.0,535.344393939394,keyboard,0
9,2272141000,2502268000,230,842.958,689.236,1.8758999916000985,-4.976823381728306,16.565999999999917,199.63125912792307,-0.1681701521317057,55126000.0,535.344393939394,keyboard,0
10,2547394000,3343154000,796,722.863,695.737,-5.908427143035755,-5.387564366068073,50.49000000000001,120.27082782620222,3.087513289716547,45126000.0,535.344393939394,keyboard,0
11,3378151000,3598403000,220,647.215,709.015,-10.816078430990247,-6.214200687534144,38.45600000000002,76.80446072983004,2.967839110279683,34997000.0,535.344393939394,keyboard,0
12,3643404000,4098786000,455,794.309,678.553,-1.2759101114549511,-4.287100502322566,24.269000000000005,150.21510669702957,-0.2042054586001212,45001000.0,535.344393939394,keyboard,0
13,4118797000,4659288000,540,771.108,681.964,-2.7790875691569226,-4.506107923832704,21.38000000000011,23.450401318527607,2.9956188627145,20011000.0,535.344393939394,keyboard,0
14,4694414000,5239919000,546,695.552,683.067,-7.67164318617106,-4.563721688454561,52.374000000000024,75.56405061270861,3.1269952469655675,35126000.0,535.344393939394,keyboard,0
15,5279919000,5425046000,145,753.123,729.551,-3.958030566228252,-7.576565388056962,19.98199999999997,73.99447477345863,0.6792492286385167,40000000.0,535.344393939394,keyboard,0
18,5885425000,6220803000,335,727.452,716.583,-5.619726384570489,-6.73343205081493,47.572,28.760550498903957,-2.673824402385199,460379000.0,535.344393939394,keyboard,0
19,6270804000,7096562000,826,869.384,672.713,3.5847554690241514,-3.906393466374592,47.26800000000003,148.5572937421788,-0.299776771686149,50001000.0,535.344393939394,keyboard,0
20,7131687000,7732192000,601,813.482,693.18,-0.0342149848116154,-5.233026448579744,58.11599999999987,59.530930557148224,2.7906273051589774,35125000.0,535.344393939394,keyboard,0
23,8227706000,8512950000,285,1027.94,672.433,13.821922621369508,-3.8459620839266218,67.89999999999998,215.45921139046257,-0.09644143750692576,495514000.0,535.344393939394,keyboard,0
24,8592951000,8733085000,140,617.806,655.879,-12.68233672403382,-2.7945126730633416,31.75499999999988,410.467943781241,-3.101252132525521,80001000.0,535.344393939394,keyboard,0
25,8748091000,9183581000,435,633.441,655.83,-11.673629439200097,-2.7954203197576866,75.78999999999996,15.635076782670422,-0.0031339839831296184,15006000.0,535.344393939394,keyboard,0
26,9238582000,9583960000,345,841.933,659.194,1.807105304440282,-3.034792866157473,34.273000000000025,208.519137155322,0.016133511707199434,55001000.0,535.344393939394,keyboard,0
27,9613960000,9794087000,180,875.301,660.346,3.965631539623374,-3.106783850131708,22.398000000000025,33.387879956654984,0.03451038816825949,30000000.0,535.344393939394,keyboard,0
28,9819087000,10084340000,265,906.488,652.496,5.980293882091484,-2.5962479965434646,26.78800000000001,32.1597803008665,-0.2465850208154621,25000000.0,535.344393939394,keyboard,0
29,10144466000,10399724000,255,701.278,645.407,-7.290030998422661,-2.1371186488322875,32.64899999999989,205.33240859883762,-3.1070612852432453,60126000.0,535.344393939394,keyboard,0
30,10424718000,10784972000,360,735.685,656.932,-5.067670277216714,-2.8849798333284475,31.816999999999894,36.28591013051753,0.32321465667435684,24994000.0,535.344393939394,keyboard,0
31,10850097000,11050224000,200,738.206,385.864,-5.003548151158447,14.602198502044116,27.46199999999999,271.07972271086606,-1.561496345537633,65125000.0,535.344393939394,screen,1
32,11070224000,11735856000,666,752.57,381.978,-4.059022246614462,14.858945257111223,58.49899999999997,14.88037271038601,-0.26421270315514067,20000000.0,535.344393939394,screen,0
33,11755981000,12021108000,265,758.85,384.861,-3.6424275267094033,14.67601724055874,32.15699999999998,6.910143920353581,0.43037620303549795,20125000.0,535.344393939394,screen,0
36,12606739000,12821866000,215,739.555,358.882,-4.941261303727003,16.337095172811843,22.549000000000035,32.36055416707202,-2.209618883065612,585631000.0,535.344393939394,screen,0
37,12841991000,13617624000,776,722.082,380.992,-6.072618623005117,14.905806667407475,37.525999999999954,28.180806038862677,2.23957974647948,20125000.0,535.344393939394,screen,0
38,13667749000,14958886000,1291,869.879,399.516,3.67468270261537,13.730511440341342,59.85000000000002,148.9533208256869,0.12468391451158381,50125000.0,535.344393939394,screen,0
39,15008887000,15284139000,275,716.159,388.924,-6.453900645791,14.39227381285552,22.936999999999955,154.08448612368477,-3.0727968912619876,50001000.0,535.344393939394,screen,0
43,15899770000,16140023000,240,615.647,652.216,-12.820064657617351,-2.5592649080118584,33.50999999999999,281.82501558236453,1.9354725579462122,615631000.0,535.344393939394,keyboard,1
44,16160025000,17201039000,1041,645.181,679.755,-10.927226939519851,-4.334823311304344,41.41300000000001,40.3813530853041,0.7504571570940435,20002000.0,535.344393939394,keyboard,0
45,17271046000,17566286000,295,918.405,644.039,6.74856065040106,-2.049209820788637,39.02699999999993,275.5485199234428,-0.1299835441423979,70007000.0,535.344393939394,keyboard,0
49,18226929000,18412044000,185,635.729,641.781,-11.521466078404773,-1.8942137561703123,37.16899999999998,282.68501824468865,-3.1336048796852123,660643000.0,535.344393939394,keyboard,0
50,18437173000,18797426000,360,629.948,669.044,-11.90518285961675,-3.6421439475914377,29.340000000000032,27.86917885406749,1.7797469404098658,25129000.0,535.344393939394,keyboard,0
51,18832548000,19057676000,225,703.01,635.34,-7.17654841623325,-1.4880321216605812,31.362999999999943,80.46126683069312,-0.4322168083237419,35122000.0,535.344393939394,keyboard,0
52,19087676000,19573180000,486,784.866,639.107,-1.8847504886534,-1.735925859776587,75.65999999999997,81.94263252422391,0.04598739360540089,30000000.0,535.344393939394,keyboard,0
53,19598181000,20013559000,415,770.451,647.342,-2.8176385373133166,-2.267930869954089,23.915000000000077,16.601429155346814,2.622558609274437,25001000.0,535.344393939394,keyboard,0
57,20789317000,20934443000,145,831.3,721.795,1.122816289789468,-7.08137964858011,26.764999999999986,96.15534311727033,0.8856068326951807,775758000.0,535.344393939394,keyboard,0
58,20984444000,21224696000,240,649.338,692.516,-10.666411348689126,-5.155861092808489,41.97499999999991,184.30254823251903,-2.982052939602089,50001000.0,535.344393939394,keyboard,0
59,21279822000,21700201000,420,849.152,720.724,2.282044074346485,-7.0103387052440045,37.93299999999999,201.79525727826223,0.14024452959301412,55126000.0,535.344393939394,keyboard,0
60,21735201000,21930328000,195,796.653,701.462,-1.1257574744444458,-5.768030604143964,15.65800000000013,55.921101965179524,-2.7899402318729947,35000000.0,535.344393939394,keyboard,0
61,21960453000,22440833000,480,757.98,701.723,-3.634002825100552,-5.781023198816685,37.57599999999991,38.67388072071382,3.134843861474649,30125000.0,535.344393939394,keyboard,0
62,22485833000,22746086000,260,644.373,671.363,-10.974899478292842,-3.795635010048655,34.6930000000001,117.59370752297924,-2.880457818156788,45000000.0,535.344393939394,keyboard,0
66,23466842000,24467727000,1001,951.175,624.447,8.860669164699765,-0.7837872693718012,46.080000000000155,310.3684556458661,-0.15174394735611713,720756000.0,535.344393939394,keyboard,0
