section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1,1762168271680577724,1762168272090955724,410,638.018,501.906,-11.424790392668022,7.083987778424938
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,2,1762168272151085724,1762168272301207724,150,643.693,755.467,-11.09266670419112,-9.191541398786992
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,3,1762168272326208724,1762168272856712724,531,659.196,783.016,-10.119271426161745,-10.96989257201389
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,4,1762168272896713724,1762168273202091724,305,770.414,770.396,-2.8471606290761526,-10.215125327062212
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,5,1762168273337220724,1762168273672470724,335,685.217,486.948,-8.376095118291996,8.07109614661197
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,6,1762168273727470724,1762168274743479724,1016,700.468,755.176,-7.398279920882535,-9.208953630669777
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,7,1762168274803480724,1762168275063732724,260,672.145,467.282,-9.24478380677869,9.327952437882509
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,8,1762168275128857724,1762168275389111724,260,679.139,774.342,-8.807077887361608,-10.428314026860676
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,9,1762168275439110724,1762168275989615724,551,824.702,747.3,0.6956619885449569,-8.728691680722203
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,10,1762168276029615724,1762168276219867724,190,737.186,746.66,-5.002245880602952,-8.675764760704153
