timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,794.289,495.222,1.0,,-1.2822811025387375,7.568137162816665
4990000,795.112,494.139,1.0,,-1.22894555589371,7.638168125223416
9990000,797.698,494.739,1.0,,-1.0607301200825123,7.599548846266346
14990000,799.419,495.281,1.0,,-0.9487933464156756,7.564582716496557
19990000,802.088,498.172,1.0,,-0.7750556618936996,7.377971904391517
24991000,806.708,491.239,1.0,,-0.4751884170515443,7.825923324774258
29991000,807.57,493.108,1.0,,-0.4190454178183383,7.705234988185911
34991000,808.669,495.654,1.0,,-0.3474957005187175,7.54075332332098
40002000,809.1,494.817,1.0,,-0.3194867912623335,7.594841636658264
44991000,809.008,498.723,1.0,,-0.3252938690181781,7.342534575403087
49991000,812.715,499.912,1.0,,-0.0844282140476382,7.265719069449319
54991000,813.258,499.736,1.0,,-0.0490861596524546,7.27703864968413
59991000,814.504,500.199,1.0,,0.0318636296060259,7.247128993644416
64991000,812.276,501.53,1.0,,-0.1129028941871657,7.1612035111769785
69991000,814.544,502.633,1.0,,0.0344950624875293,7.089898914224256
74991000,816.997,504.187,1.0,,0.1938379080281789,6.989461719319237
79991000,817.145,505.229,1.0,,0.2033968029636806,6.922129795433252
84991000,813.51,506.299,1.0,,-0.0326848195209046,6.853044741385637
89991000,815.933,502.962,1.0,,0.1247301962848594,7.068623828133394
94991000,812.162,502.836,1.0,,-0.1202596177856477,7.076793639234695
99993000,812.451,501.391,1.0,,-0.1014970385067945,7.170162388313976
105116000,816.239,499.96,1.0,,0.1445886479623985,7.262566134164473
110117000,817.988,500.592,1.0,,0.2582468499366326,7.221700091683293
115116000,817.971,499.649,1.0,,0.2571556959298357,7.282632443200186
120116000,818.536,500.205,1.0,,0.293844194708027,7.246648487220976
125120000,819.485,502.07,1.0,,0.3554537453530033,7.126187811082818
130117000,819.187,501.505,1.0,,0.3360947329745049,7.162665375600878
135131000,820.713,504.344,1.0,,0.4351624078354815,6.979211160708945
140123000,820.589,505.511,1.0,,0.4270849392072459,6.903816270303246
145117000,819.738,505.792,1.0,,0.3718377485655934,6.88570201670643
150123000,819.652,507.473,1.0,,0.3662146817579456,6.777056411575517
155120000,820.369,508.371,1.0,,0.4127343087172286,6.719042580123192
160117000,821.692,507.835,1.0,,0.4986324684352408,6.753609585789429
165117000,820.772,505.88,1.0,,0.4389748455962871,6.87993556018788
170117000,820.824,512.335,1.0,,0.4421810829762658,6.462824012947416
175117000,822.215,506.666,1.0,,0.5326477896063129,6.829121413320032
180117000,824.828,507.49,1.0,,0.7023004245727966,6.775759384801683
185117000,824.455,507.473,1.0,,0.6780782729710079,6.776854695875214
190117000,824.49,505.549,1.0,,0.6804299820894991,6.901211535056491
195117000,826.226,507.94,1.0,,0.7930635513079354,6.74660635033207
200117000,825.059,509.134,1.0,,0.7172097200161959,6.669507125714937
205117000,825.393,509.227,1.0,,0.7388569101017383,6.663512636291629
210120000,825.701,508.964,1.0,,0.758901317723949,6.68048552521787
215118000,826.808,510.504,1.0,,0.8306648351815524,6.580898470331087
220118000,826.226,510.885,1.0,,0.7928694083555861,6.556325823223207
225121000,824.462,509.98,1.0,,0.6783896432738251,6.614891468794051
230118000,822.773,512.993,1.0,,0.5686836325737001,6.420281396786944
235118000,821.09,510.064,1.0,,0.4594831752539835,6.609618115400243
240248000,818.023,514.483,1.0,,0.2603442086641528,6.324104350866091
245243000,817.633,511.384,1.0,,0.2350520910776642,6.524358932046176
250243000,817.428,511.592,1.0,,0.2217654899418346,6.510943004375339
255243000,818.459,515.293,1.0,,0.2886085097337964,6.271782679144759
260243000,818.346,515.556,1.0,,0.281281605531045,6.254740819525186
265243000,818.535,515.159,1.0,,0.2935336427038524,6.2803842675967525
270243000,817.29,516.058,1.0,,0.2127358695766392,6.222322558947935
275244000,816.608,516.278,1.0,,0.1685138212465971,6.208122694443097
280254000,816.449,515.82,1.0,,0.1581739060445408,6.237733495095751
285243000,815.663,516.516,1.0,,0.1071714528030541,6.192733075703793
290243000,816.275,516.2,1.0,,0.1468888593652022,6.213204842356643
295243000,817.927,517.048,1.0,,0.2541033024625185,6.158347394944807
300243000,817.191,516.016,1.0,,0.206300009796007,6.225030527743966
305243000,817.166,515.263,1.0,,0.2047086628928001,6.273703075414185
310243000,819.445,513.243,1.0,,0.3526528077395129,6.404232347757078
315246000,819.416,512.986,1.0,,0.3507360514031583,6.420818851680178
320244000,819.361,511.565,1.0,,0.3472433129617389,6.512675931276468
325244000,817.832,513.415,1.0,,0.2479641741524674,6.3931280255260114
330244000,816.951,514.531,1.0,,0.1907463350969046,6.321060943506808
335244000,815.453,514.858,1.0,,0.0935239696853038,6.29990685208953
340249000,813.73,515.734,1.0,,-0.0182968171818901,6.243324662062718
345244000,812.738,515.902,1.0,,-0.0826543763367976,6.232475392404493
350244000,812.417,516.492,1.0,,-0.1034666146361456,6.194312198829067
355244000,813.051,519.657,1.0,,-0.0622852975993347,5.989794274993718
360244000,811.182,521.154,1.0,,-0.1835121613849402,5.893052242947086
365244000,811.236,520.417,1.0,,-0.1800396321147632,5.940641050765841
370244000,812.146,522.555,1.0,,-0.1209747167463067,5.802458656481112
375374000,811.219,523.961,1.0,,-0.181062015903679,5.711577583492771
380369000,809.015,524.154,1.0,,-0.3240121558036356,5.699080072630399
385369000,809.2,527.875,1.0,,-0.3118748565609052,5.458546824509355
390369000,812.81,537.422,1.0,,-0.0776990371097129,4.841387296674131
395375000,813.383,536.403,1.0,,-0.0405457970738112,4.907227714171152
400369000,812.599,536.7,1.0,,-0.0913769479986246,4.888056668983723
405369000,812.591,535.708,1.0,,-0.091923241672491,4.952154547974411
410369000,809.845,535.385,1.0,,-0.2698491738885545,4.97304191806773
415369000,808.144,535.335,1.0,,-0.380103762460763,4.976256507024512
420370000,812.099,534.984,1.0,,-0.1237760820419369,4.998976881196724
425373000,811.18,536.825,1.0,,-0.1833049499762525,4.879941446509584
430370000,811.62,536.369,1.0,,-0.1548457878038159,4.9094629647129935
435370000,811.691,536.633,1.0,,-0.1501860710051845,4.892356018941301
440375000,812.543,540.385,1.0,,-0.0949550238470045,4.649756334728132
445370000,808.46,537.919,1.0,,-0.3595802729164853,4.809219268855515
450370000,808.689,536.266,1.0,,-0.3447497445196376,4.916108779875727
455370000,805.531,537.733,1.0,,-0.5493703901419068,4.821241309982242
460370000,811.045,540.72,1.0,,-0.1920326641439458,4.628096113750994
465370000,810.348,542.786,1.0,,-0.2371405993966734,4.494563230756025
470370000,810.216,545.123,1.0,,-0.2456401653681152,4.343400312953241
475370000,808.642,544.654,1.0,,-0.3475659741764762,4.373720884515219
480370000,808.385,544.565,1.0,,-0.3642723989628501,4.379466054863482
485370000,805.835,546.313,1.0,,-0.5293867611249863,4.266423275594623
490374000,804.797,547.664,1.0,,-0.5965724658119482,4.179066608709355
495370000,804.212,548.38,1.0,,-0.6344121479377779,4.132757439730662
500371000,804.037,547.161,1.0,,-0.6457839005819229,4.211593596756413
505372000,803.549,549.454,1.0,,-0.6772913104953117,4.063304877802012
510496000,803.116,552.661,1.0,,-0.7052147147184605,3.855876100058474
515495000,801.869,553.345,1.0,,-0.785936535087475,3.8116273169876926
520496000,801.041,554.38,1.0,,-0.8395246429637588,3.744715289540792
525503000,801.174,554.666,1.0,,-0.8308855959708731,3.726181979641348
