section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,1,1760607953485245499,1760607955006635499,1521,706.514,391.924,-7.08565006886998,14.192808948030622
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,2,1760607955056760499,1760607955241887499,185,885.385,585.655,4.615075358699748,1.7194235184247424
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,3,1760607955281887499,1760607955397014499,115,996.307,621.524,11.768311570515998,-0.5933011068833041
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,4,1760607955457143499,1760607955622272499,165,682.145,653.77,-8.528200848345595,-2.673272282342023
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,5,1760607955652267499,1760607955917520499,265,681.211,679.321,-8.597810235346063,-4.31848082297783
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,6,1760607955952520499,1760607956267788499,315,758.194,657.071,-3.6115225796734487,-2.8961390011136885
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,7,1760607956282899499,1760607956488026499,205,777.968,654.569,-2.3318358104496686,-2.735624207728878
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,8,1760607956528026499,1760607956613152499,85,718.374,592.981,-6.1834356997903654,1.2452270439648387
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,9,1760607956668153499,1760607956808286499,140,728.1,356.387,-5.703832692062568,16.490221879194625
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,10,1760607956838405499,1760607957333785499,495,689.91,355.599,-8.237917295989192,16.509356938459618
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,11,1760607957453911499,1760607957739168499,285,775.733,631.75,-2.4750594381655566,-1.2599076367143631
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,12,1760607957809290499,1760607958419797499,611,691.446,352.169,-8.142061282962294,16.730687210331897
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,13,1760607958489923499,1760607958605049499,115,788.613,925.892,-1.7131421375886093,-20.220568581175385
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,14,1760607958640050499,1760607958800176499,160,791.094,976.767,-1.5713872744744697,-23.485212501753633
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,15,1760607958870303499,1760607958980303499,110,746.303,555.359,-4.383079252251783,3.6775532526809287
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,16,1760607959005428499,1760607959345682499,340,749.178,600.381,-4.1918256436252985,0.7683925984326031
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,17,1760607959410808499,1760607959901188499,490,707.885,342.419,-7.066439486906087,17.371020891910305
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,18,1760607959961314499,1760607960141441499,180,718.164,690.044,-6.210608547908132,-5.019220653224255
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,19,1760607960201441499,1760607960566822499,365,850.554,649.815,2.3641555011257,-2.427892088540472
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,20,1760607960606821499,1760607960787085499,180,764.736,650.291,-3.1875342398158457,-2.4582997560840965
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,21,1760607960852074499,1760607961267462499,415,727.592,345.889,-5.750773972596079,17.163872828655858
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,22,1760607961327591499,1760607961407580499,80,723.642,579.064,-5.8446729494242415,2.144119545824832
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,23,1760607961452713499,1760607961727958499,275,643.271,599.437,-11.031964816347696,0.8246365282162907
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,24,1760607961777959499,1760607961983086499,205,903.602,613.834,5.790350307389739,-0.10092362894960415
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,25,1760607962028211499,1760607962643719499,616,740.243,589.959,-4.770118768727578,1.4415961123769736
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,26,1760607962688844499,1760607963149224499,460,565.772,611.481,-16.024302414539765,0.05082040571798762
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,27,1760607963214349499,1760607963519617499,305,719.159,359.436,-6.292857996385917,16.288166354469745
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,28,1760607963544613499,1760607963629729499,85,691.115,383.468,-8.11231204766061,14.723334600479019
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,29,1760607963779858499,1760607963984983499,205,647.094,644.12,-10.788787330967887,-2.0463507458629038
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,30,1760607964035109499,1760607964150110499,115,920.45,646.081,6.880915643198545,-2.1806556539385165
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,31,1760607964280236499,1760607964385367499,105,915.872,625.59,6.582948169968983,-0.8593027128743342
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,32,1760607964575617499,1760607964660615499,85,807.432,918.549,-0.4461105534916623,-19.75161041381516
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,33,1760607964680616499,1760607965025997499,345,781.572,941.168,-2.196472276636552,-21.19894871627817
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,34,1760607965221121499,1760607965306247499,85,712.931,633.336,-6.535233202258335,-1.3594581135347452
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,35,1760607965341248499,1760607966001880499,661,688.732,593.678,-8.09834834314591,1.1983424553438926
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,36,1760607966041880499,1760607966262133499,220,826.176,671.375,0.7878484139493865,-3.8230453785338514
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,37,1760607966307133499,1760607966397259499,90,726.912,637.962,-5.63213636955182,-1.659104467469383
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,38,1760607966797648499,1760607967203021499,405,795.68,972.413,-1.2563903220000032,-23.206766153057277
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,39,1760607967418145499,1760607967728524499,310,928.758,598.583,7.414730773063761,0.8824672616432602
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,40,1760607967763524499,1760607967918658499,155,895.646,635.752,5.277670857697522,-1.5164237447185183
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,41,1760607967938663499,1760607968118903499,180,870.566,639.902,3.65733097518116,-1.7860560084673678
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,42,1760607968163904499,1760607968334030499,170,705.726,642.114,-7.002020802867794,-1.925199289019452
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,43,1760607968394156499,1760607968529282499,135,840.378,944.801,1.7773318858489269,-21.432020595330894
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,44,1760607968564283499,1760607968904536499,340,838.881,969.201,1.6874321616231254,-22.997641723015857
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,45,1760607968974662499,1760607969314916499,340,887.422,570.09,4.748625875266072,2.7247204477127855
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,46,1760607969375041499,1760607969690295499,315,609.908,540.291,-13.209082775468048,4.609480748294123
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,47,1760607969735295499,1760607969965548499,230,730.15,612.859,-5.421478757525111,-0.038014888404321594
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,48,1760607970015552499,1760607970175803499,160,626.302,550.454,-12.143790129193476,3.96500712354414
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,49,1760607970195800499,1760607970390928499,195,616.119,546.071,-12.803980666381412,4.24203154974125
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,50,1760607970446053499,1760607970576180499,130,729.768,312.894,-5.650986034617817,19.282791696109125
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,51,1760607970611180499,1760607970771307499,160,682.712,326.87,-8.772537013925353,18.342146526424195
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,52,1760607970816307499,1760607972202702499,1386,851.349,335.025,2.485814732758742,17.88452871980354
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,53,1760607972247698499,1760607973208583499,961,699.584,337.49,-7.627177339276693,17.67947512229723
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,54,1760607973323709499,1760607973463839499,140,794.826,970.081,-1.3135168119542802,-23.057017626065193
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,55,1760607973493838499,1760607973588962499,95,806.885,943.97,-0.4870587689004205,-21.383109064107995
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,56,1760607973623963499,1760607973759094499,135,814.089,996.55,-0.002270202883874666,-24.75658600289382
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,57,1760607973799089499,1760607974049342499,250,852.22,946.669,2.579193679574661,-21.547443125399933
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,58,1760607974069351499,1760607974154468499,85,866.028,943.713,3.5100564736634983,-21.35091836833168
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,59,1760607974214472499,1760607974509722499,295,758.265,603.139,-3.6042253591126316,0.5902817430483276
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,60,1760607974559848499,1760607974810101499,250,886.192,596.305,4.666389688603547,1.0314194549333993
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,61,1760607974855101499,1760607975360607499,506,720.962,557.054,-6.022559405034274,3.56457797039815
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,62,1760607975415607499,1760607975966113499,551,712.607,326.878,-6.777052122036594,18.37178896188276
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,63,1760607976051239499,1760607976146247499,95,908.282,842.671,6.21814551710701,-14.840687179479081
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,64,1760607976186365499,1760607976621750499,435,872.476,951.797,3.95453613639518,-21.865249618786322
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,65,1760607976691871499,1760607977077132499,385,715.046,524.431,-6.417092761811544,5.668071120878326
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,66,1760607977122250499,1760607977317378499,195,902.871,603.95,5.743338215543321,0.5371565168211855
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,67,1760607977337378499,1760607977462504499,125,920.231,607.021,6.864018182490727,0.33863249391188815
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,68,1760607977477504499,1760607977597634499,120,948.076,601.791,8.660731380429528,0.674844230631488
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,69,1760607977662756499,1760607977902884499,240,736.7,306.827,-5.194659807933592,19.677093555624356
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,70,1760607977963010499,1760607978193262499,230,1040.045,579.879,14.58711910016076,2.068851438477156
4f267594-96e5-4969-84f8-417c04045618,b3765975-64a4-4e42-b897-01b5f8e34afa,71,1760607978263263499,1760607978388389499,125,666.14,359.001,-9.806527231304804,16.26624252698999
