section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,1759995824158970738,0.478745,-0.112534,-0.070572,0.018066,-0.504395,0.895508,-0.7692419022621657,-29.618972264600345,84.6300891192864,0.7137192487716675,-0.18463559448719025,-0.17687062919139862,0.6520975232124329
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,1759995824166974738,0.175476,0.255585,-0.192642,0.023438,-0.499023,0.898437,-0.7751480003210643,-29.61794206390393,84.5807054658647,0.7139928340911865,-0.18467175960540771,-0.1768220067024231,0.6518009305000305
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,1759995824174978738,0.541687,0.621796,-0.558853,0.020996,-0.502441,0.895508,-0.7794457966574537,-29.61699572172038,84.55165944234699,0.714152991771698,-0.18468622863292694,-0.17679661512374878,0.6516281962394714
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,1759995824182982738,0.480652,0.743866,-0.864029,0.019531,-0.515137,0.890137,-0.780242691593971,-29.618202900506386,84.5261246113055,0.7142949104309082,-0.18472863733768463,-0.1767672598361969,0.6514685750007629
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,1759995824191045738,0.543594,0.558853,-1.169205,0.01123,-0.513672,0.895019,-0.7811629273445806,-29.61506434164803,84.49379799681664,0.7144825458526611,-0.1847536414861679,-0.17670311033725739,0.6512730717658997
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,1759995824199108738,0.78392,0.558853,-1.35231,0.007813,-0.510254,0.896484,-0.7797615544387699,-29.611183126715186,84.50256817551349,0.7144414186477661,-0.18472379446029663,-0.17668654024600983,0.6513311862945557
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,1759995824207171738,0.297546,0.133514,-0.802994,0.0,-0.518555,0.887207,-0.7771880872420481,-29.610538457153364,84.57204835082925,0.7140514254570007,-0.1846272349357605,-0.17677882313728333,0.6517610549926758
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,1759995824215234738,0.417709,0.131607,-0.558853,0.002441,-0.519531,0.885742,-0.7731398791890378,-29.614472716879586,84.6022606199476,0.7138791680335999,-0.18462824821472168,-0.17682456970214844,0.6519370079040527
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,1759995824224773738,0.541687,-0.171661,-0.314713,0.008789,-0.509277,0.892578,-0.767251104998894,-29.614261351400962,84.60783908184875,0.7138568758964539,-0.18465180695056915,-0.17679567635059357,0.6519626379013062
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,1759995824234312738,0.297546,-0.049591,-0.619888,0.009277,-0.512695,0.895996,-0.7628927457511353,-29.614246976700716,84.58452811367171,0.7139962315559387,-0.1847124844789505,-0.17673087120056152,0.651810348033905
