timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,805.851,394.172,1.0,,-0.5394881054801601,14.086368881272714
4995000,806.712,392.95,1.0,,-0.4829386991550613,14.165092845311936
10001000,806.34,389.242,1.0,,-0.5078558739450529,14.403835981093914
14995000,805.234,389.528,1.0,,-0.5807173217872257,14.385386300339835
19995000,803.479,388.532,1.0,,-0.6966254899388089,14.449457058156552
24997000,794.691,390.628,1.0,,-1.2756739467296945,14.313743353387824
29995000,794.992,391.12,1.0,,-1.2557026177660062,14.28205162190057
34995000,792.843,392.635,1.0,,-1.396953686501382,14.184278439042906
39995000,794.065,392.835,1.0,,-1.316340887886711,14.171538309548191
44995000,795.821,390.386,1.0,,-1.201245166316803,14.329436289445814
49995000,797.617,393.12,1.0,,-1.0822059005131952,14.153581117683917
54995000,799.098,393.579,1.0,,-0.984572175917334,14.124166785064348
59995000,800.33,394.002,1.0,,-0.903284055892794,14.09704447103729
65007000,799.911,394.678,1.0,,-0.9307983992291964,14.053479187097562
69995000,798.682,387.313,1.0,,-1.0132400091565883,14.527570077580684
74995000,796.553,388.402,1.0,,-1.1534446424990263,14.457230426171876
79995000,795.855,383.74,1.0,,-1.2006020237837456,14.75728216163658
84995000,795.961,383.226,1.0,,-1.193749427479594,14.79037238904619
89995000,795.241,382.063,1.0,,-1.2415586793830844,14.86515216445116
94995000,799.059,382.788,1.0,,-0.9892636572475428,14.818892131313426
99995000,797.837,384.154,1.0,,-1.0696710550498103,14.730859350639118
105121000,795.848,383.665,1.0,,-1.201083767331726,14.76211826322212
110137000,793.308,391.993,1.0,,-1.3664843308696373,14.225660220947876
115121000,797.757,389.963,1.0,,-1.073708845181775,14.356888110114587
120132000,795.242,394.098,1.0,,-1.2385155484327306,14.090396329560186
125121000,795.979,389.099,1.0,,-1.191138971643996,14.412296501699627
130121000,796.712,388.983,1.0,,-1.1428133476013795,14.419876182947185
135126000,797.605,395.367,1.0,,-1.0825380066369843,14.00889541103246
140121000,796.243,393.872,1.0,,-1.1725754814686091,14.1050052691839
145121000,801.629,401.239,1.0,,-0.8165190216424801,13.631012051604523
150121000,801.804,404.313,1.0,,-0.8045439880711813,13.43302897394357
155127000,799.844,400.737,1.0,,-0.9340499886342392,13.663259942331944
160121000,797.639,403.462,1.0,,-1.078619725839632,13.487575506881988
165121000,797.838,401.818,1.0,,-1.0659080742948184,13.59345425647614
170121000,796.499,399.637,1.0,,-1.1544821968239494,13.733771595672408
175121000,796.244,398.944,1.0,,-1.1713691772755783,13.778435864835096
180121000,796.639,397.696,1.0,,-1.1456690416980302,13.858796294615646
185121000,797.231,396.261,1.0,,-1.1069879851699571,13.951302279651664
190121000,797.841,395.57,1.0,,-1.0669243531191597,13.9958703504004
195121000,800.31,388.662,1.0,,-0.9055949653890958,14.44083839883405
200121000,801.057,389.833,1.0,,-0.8561387479431765,14.36553961754977
205121000,802.187,402.648,1.0,,-0.7796220300310989,13.540349769636515
210121000,801.414,400.849,1.0,,-0.8307281078510979,13.656124694299
215122000,802.552,394.833,1.0,,-0.7567462898397747,14.043675876319051
220121000,801.671,399.581,1.0,,-0.8140244800200842,13.737842560688064
225122000,798.688,396.323,1.0,,-1.0110008328681002,13.947435978256646
230122000,798.612,396.578,1.0,,-1.015987124722307,13.930978662214422
235125000,799.639,396.783,1.0,,-0.9482660722805152,13.917911927878722
240247000,800.213,397.079,1.0,,-0.910473589837804,13.898841732859234
245247000,798.813,403.925,1.0,,-1.0013169040561944,13.457807903901346
250247000,787.907,384.827,1.0,,-1.7248503826398236,14.686208842630492
255247000,785.575,389.15,1.0,,-1.8772074231193887,14.407515334284977
260247000,783.194,391.391,1.0,,-2.0333564122727736,14.262794526919985
265247000,783.886,391.951,1.0,,-1.9874937790910432,14.22687950900412
270254000,783.872,392.355,1.0,,-1.9882955738149304,14.200845935654002
275247000,785.133,390.934,1.0,,-1.905722032817384,14.29257911427324
280247000,782.08,391.101,1.0,,-2.106908737360545,14.281222133745503
285247000,782.786,389.197,1.0,,-2.0610950783124857,14.40392348985945
295247000,784.833,392.568,1.0,,-1.9248742367443388,14.187305636536683
300247000,786.701,393.423,1.0,,-1.801451676004597,14.132643999316596
305247000,774.019,391.041,1.0,,-2.6382919307821004,14.283243769006
310247000,781.155,386.01,1.0,,-2.169966762782288,14.608744978387984
315256000,784.882,390.215,1.0,,-1.922498516872399,14.338820414803871
320247000,785.104,387.5,1.0,,-1.908870673433161,14.513616077605558
325247000,785.122,392.201,1.0,,-1.90593993071753,14.21098877837868
330248000,787.684,391.782,1.0,,-1.7372685971697948,14.238420150510516
335247000,789.069,386.886,1.0,,-1.6475068301347815,14.55385852393683
340248000,788.397,390.859,1.0,,-1.690546048131263,14.297993722929142
345248000,785.642,389.606,1.0,,-1.872604112671826,14.378184260731087
350248000,790.552,382.329,1.0,,-1.5510468198756062,14.847439732761815
355248000,790.357,378.364,1.0,,-1.5652228471665826,15.102579140693448
360248000,779.253,386.365,1.0,,-2.295283952216772,14.585477141914224
365248000,781.259,387.34,1.0,,-2.1625533813866333,14.523140450977005
370248000,784.748,404.531,1.0,,-1.9262248741398704,13.41695742363194
375248000,791.66,393.666,1.0,,-1.4746055509731364,14.117767189627305
380373000,790.602,390.388,1.0,,-1.5453380704496105,14.328628078300213
