fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,490374000,490,792.907,392.252,-1.392829203691366,14.208974267848069,58.860000000000014,0.0,0.0,0.0,486.38338157894736,screen,0
4,1266131000,1406266000,140,731.457,674.794,-5.345115753456733,-4.037801320226093,52.903999999999996,289.14716713812015,0.031153272791239403,775757000.0,486.38338157894736,keyboard,1
5,1426257000,1641509000,215,750.047,643.183,-4.136930445583468,-1.99798652718254,33.601999999999975,36.67210685248395,-0.018137162536755694,19991000.0,486.38338157894736,keyboard,0
6,1686510000,1876761000,190,858.863,668.085,2.9033074371005845,-3.608396520000969,80.05899999999997,111.62899023103277,0.003926487516030251,45001000.0,486.38338157894736,keyboard,0
7,1936762000,2086888000,150,745.678,394.899,-4.503167385090254,14.024762160808978,50.04199999999997,295.70497936456877,-0.034270967680032335,60001000.0,486.38338157894736,screen,1
8,2116889000,2232015000,115,764.548,399.382,-3.257686049343315,13.74357588166594,40.101,19.395210465473177,0.00407095911408693,30001000.0,486.38338157894736,screen,0
9,2312140000,2387151000,75,781.115,746.376,-2.142334061576632,-8.667460502387557,39.035999999999945,347.38926512631326,0.02658290413176751,80125000.0,486.38338157894736,keyboard,1
10,2417266000,2772519000,355,764.705,698.02,-3.1970411049683767,-5.542773030654692,47.95799999999997,51.064575157343654,-0.033125639383584295,30115000.0,486.38338157894736,keyboard,0
11,2802521000,3012771000,210,749.739,729.751,-4.17799725693274,-7.588686852547968,39.547000000000025,35.08329398730969,0.03510746757191787,30002000.0,486.38338157894736,keyboard,0
12,3077772000,3478151000,400,879.494,701.435,4.245701863362943,-5.759724904851676,127.69499999999994,132.80871914524286,-0.003749983053742822,65001000.0,486.38338157894736,keyboard,0
13,3508289000,3628277000,120,812.437,691.446,-0.1019253046923904,-5.1209157440802,18.829000000000065,67.79691268782082,-0.052250222263983355,30138000.0,486.38338157894736,keyboard,0
14,3808529000,3963655000,155,740.803,390.631,-4.827997501026454,14.29698744551375,28.409999999999968,309.2266065218193,-0.03149578078375725,180252000.0,486.38338157894736,screen,1
15,3988655000,4118785000,130,782.099,387.937,-2.1068748457275315,14.4849206511578,30.13599999999991,41.383780059342136,-0.0011369778856214333,25000000.0,486.38338157894736,screen,0
17,4744412000,4874546000,130,684.065,577.149,-8.40270394919717,2.2629473443325856,49.33400000000006,213.10055396455448,0.03575887222662839,625627000.0,486.38338157894736,keyboard,1
18,4904539000,4999550000,95,698.886,616.295,-7.441477364036119,-0.2594915399272546,29.005999999999972,41.85775145657007,0.021098691665687046,29993000.0,486.38338157894736,keyboard,0
