section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,1,1761215717578620910,1761215717623745910,45,126.69334411621094,8.062567710876465,2741.483154296875,4304.2939453125
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,2,1761215717923998910,1761215717958998910,35,60.67969512939453,3.870908498764038,1671.12548828125,2513.32763671875
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,3,1761215718184250910,1761215718204250910,20,18.271657943725586,1.1643637418746948,960.735595703125,990.1148071289062
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,4,1761215718304376910,1761215718369377910,65,258.1177978515625,16.652729034423828,3818.8349609375,6625.6044921875
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,5,1761215720756655910,1761215720816650910,60,250.788818359375,16.168636322021484,4323.232421875,7637.23193359375
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,6,1761215721192027910,1761215721222027910,30,34.63828659057617,2.2100865840911865,1190.060302734375,1464.7384033203125
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,7,1761215721327153910,1761215721437279910,110,172.01185607910156,10.966849327087402,2520.117919921875,5723.30078125
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,8,1761215721697531910,1761215721757532910,60,220.43772888183594,14.21303939819336,3763.142822265625,6363.2578125
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,9,1761215721937783910,1761215721962797910,25,23.962562561035156,1.548824429512024,967.8098754882812,1123.735107421875
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,10,1761215722918667910,1761215722978667910,60,245.0704803466797,15.796958923339844,3685.28515625,6930.35400390625
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,11,1761215723258920910,1761215723319045910,60,242.33889770507812,15.630236625671387,4037.29052734375,6978.642578125
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,12,1761215723759424910,1761215723819425910,60,245.41819763183594,15.817612648010254,4199.93408203125,7281.4013671875
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,13,1761215724179808910,1761215724249929910,70,228.2515869140625,14.7259521484375,3305.391357421875,6271.2314453125
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,14,1761215724430055910,1761215724550181910,120,401.4102478027344,25.847816467285156,3983.517822265625,7943.55517578125
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,15,1761215724685308910,1761215724715307910,30,37.747291564941406,2.349855422973633,1153.119873046875,1733.324951171875
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,16,1761215724820433910,1761215724995560910,175,405.7342224121094,26.10162353515625,3587.33154296875,6489.75830078125
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,17,1761215725130686910,1761215725160686910,30,51.36431884765625,3.321737289428711,1712.8734130859375,2015.38671875
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,18,1761215725460944910,1761215725601068910,140,209.4347686767578,13.519290924072266,3062.44970703125,6463.80224609375
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,19,1761215726006444910,1761215726071569910,65,220.5203399658203,14.142812728881836,3449.65283203125,6789.81982421875
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,20,1761215727462832910,1761215727512957910,50,234.94342041015625,15.101762771606445,4786.68115234375,7127.36767578125
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,21,1761215728193588910,1761215728388715910,195,240.67556762695312,15.474358558654785,2431.572998046875,5955.3291015625
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,22,1761215728678967910,1761215728759093910,80,27.14104652404785,1.7303979396820068,1285.7911376953125,2058.38330078125
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,23,1761215729034357910,1761215729109349910,75,243.6885528564453,15.672609329223633,3148.224853515625,6401.02490234375
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,24,1761215729339598910,1761215729374598910,35,95.1566390991211,6.1136322021484375,1978.456787109375,3676.8984375
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,25,1761215729564850910,1761215729694976910,130,207.51593017578125,13.262701988220215,2403.71533203125,7288.18408203125
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,26,1761215729975237910,1761215729995229910,20,14.828001022338867,0.931685209274292,941.2443237304688,1053.5584716796875
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,27,1761215730115363910,1761215730185356910,70,235.33670043945312,15.125718116760254,3597.55126953125,7649.77294921875
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,28,1761215730580734910,1761215730670860910,90,248.76889038085938,15.996152877807617,2897.228759765625,6812.79345703125
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,29,1761215730951122910,1761215731041238910,90,279.5089111328125,17.791748046875,3074.99853515625,5689.169921875
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,30,1761215731781870910,1761215731851870910,70,313.0920104980469,19.997488021850586,3524.606201171875,8482.564453125
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,31,1761215732262253910,1761215732342378910,80,266.4716491699219,17.12066078186035,3322.865478515625,7482.10595703125
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,32,1761215732577627910,1761215732637627910,60,205.22283935546875,13.155868530273438,3497.068115234375,6606.46728515625
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,33,1761215732752760910,1761215732792753910,40,46.44102478027344,2.9690423011779785,1222.0802001953125,1862.406494140625
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,34,1761215732892893910,1761215732912880910,20,29.000259399414062,1.8129349946975708,1287.154052734375,1796.404296875
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,35,1761215733578510910,1761215733653636910,75,242.72596740722656,15.587042808532715,3298.32763671875,6120.1591796875
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,36,1761215734114015910,1761215734154015910,40,166.06863403320312,10.67050552368164,3822.8505859375,5788.962890625
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,37,1761215734389275910,1761215734449393910,60,278.2094421386719,17.810176849365234,4040.54541015625,7742.9326171875
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,38,1761215734619519910,1761215734649520910,30,39.65581512451172,2.5256032943725586,1376.509521484375,2198.4716796875
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,39,1761215734894772910,1761215734974774910,80,248.58441162109375,15.992526054382324,3404.838623046875,6877.23974609375
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,40,1761215735225025910,1761215735280150910,55,151.3747100830078,9.752582550048828,2523.836669921875,4735.77294921875
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,41,1761215735450277910,1761215735475280910,25,30.309289932250977,1.953603982925415,1230.58349609375,1504.6453857421875
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,42,1761215735635403910,1761215735660408910,25,27.3658504486084,1.7673882246017456,1088.6312255859375,1205.2432861328125
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,43,1761215735860655910,1761215735935781910,75,354.46826171875,22.757116317749023,4177.14306640625,10094.423828125
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,44,1761215736441165910,1761215736511286910,70,231.13352966308594,14.81589412689209,3425.15966796875,6100.18212890625
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,45,1761215736666413910,1761215736686413910,20,20.595333099365234,1.3275538682937622,997.9122924804688,1156.1685791015625
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,46,1761215737091791910,1761215737136792910,45,130.60350036621094,8.396366119384766,2903.343017578125,4206.77587890625
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,47,1761215737417044910,1761215737487170910,70,252.15737915039062,16.142433166503906,3096.397705078125,6617.7490234375
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,48,1761215738087675910,1761215738242929910,155,271.1087341308594,17.38112449645996,3313.008056640625,7176.716796875
48857978-450b-472a-a296-3929bcdfed56,0e918b69-617c-46d5-bd87-efe3dfc88dc8,49,1761215739574066910,1761215739649189910,75,303.733154296875,19.505231857299805,3530.819091796875,7139.8095703125
