section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1761216609106651460,-0.043869,0.986099,-0.677109,-0.041992,-0.581543,0.860352,1.6289118485194711,-33.84184679127315,172.03482089738463,0.07056695967912674,-0.03377870097756386,-0.2893749177455902,0.9540133476257324
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1761216609114634460,-0.101089,0.864029,-0.738144,-0.029297,-0.586426,0.859375,1.6324811819868894,-33.84398485227066,172.03478564564722,0.07057614624500275,-0.03380966931581497,-0.28939053416252136,0.9540067911148071
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1761216609122617460,-0.154495,0.66185,-0.34523,-0.03125,-0.572266,0.851562,1.6384507121566783,-33.84490508623396,172.07287939941747,0.07027402520179749,-0.03376366198062897,-0.2894057631492615,0.9540261030197144
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1761216609130600460,0.02861,0.478745,-0.471115,-0.033203,-0.569336,0.853516,1.643246979813166,-33.844666081526654,172.05649287205148,0.07042257487773895,-0.03384484723210335,-0.2893959879875183,0.9540152549743652
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1761216609138583460,-0.032425,0.234604,-0.589371,-0.036133,-0.576172,0.867676,1.6476018561221069,-33.84248516044999,172.03073299256093,0.07064815610647202,-0.03394497185945511,-0.28936752676963806,0.954003632068634
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1761216609146566460,-0.09346,0.173569,-0.284195,-0.025879,-0.585449,0.870605,1.6481222054842397,-33.840587216523915,171.99975318954532,0.07090748846530914,-0.03402649611234665,-0.2893421947956085,0.9539892077445984
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1761216609156183460,0.274658,0.415802,-0.654221,-0.019043,-0.561523,0.861328,1.6474864362659274,-33.837636504999296,172.01921286950628,0.07074404507875443,-0.033970460295677185,-0.2893237769603729,0.954008936882019
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1761216609165800460,-0.032425,0.173569,-0.406265,-0.026367,-0.564453,0.849609,1.6486767050491504,-33.83702989116499,172.04635798239036,0.07052109390497208,-0.03391150385141373,-0.2893260419368744,0.9540268182754517
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1761216609175417460,0.091553,0.415802,-0.589371,-0.026367,-0.575684,0.842285,1.6508388940979295,-33.839300612750286,172.02080121215312,0.07073919475078583,-0.03399526700377464,-0.28933605551719666,0.9540046453475952
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1761216609185034460,-0.154495,0.051498,-0.654221,-0.030273,-0.565918,0.836914,1.6513204676778368,-33.842367000282586,172.02621725303413,0.07069514691829681,-0.033987268805503845,-0.28936290740966797,0.9540000557899475
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1761216609194651460,-0.213623,0.415802,-0.471115,-0.035156,-0.577148,0.855469,1.6546441153238478,-33.843049373260015,172.088855737246,0.07018201053142548,-0.03385712951421738,-0.2893850803375244,0.9540358781814575
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1761216609202630460,0.091553,-0.072479,-0.406265,-0.032227,-0.589355,0.863281,1.6581079675779973,-33.84508853539472,172.06039278615143,0.07042761147022247,-0.03395894914865494,-0.28939151763916016,0.9540122151374817
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1761216609210609460,-0.091553,-0.255585,-0.101089,-0.030762,-0.588867,0.856445,1.663235351885512,-33.84896413349948,172.03229124197105,0.07067430019378662,-0.03407470881938934,-0.28941231966018677,0.9539834856987
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1761216609218588460,0.455856,-0.558853,-0.22316,-0.031738,-0.578125,0.86084,1.6652210430703351,-33.85012109204107,172.01856813910578,0.07079349458217621,-0.03412652760744095,-0.289416640996933,0.9539715051651001
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1761216609226567460,0.516891,-0.314713,-0.165939,-0.02832,-0.589355,0.85498,1.66791207287321,-33.85268196880123,171.98747671331213,0.0710589811205864,-0.0342288538813591,-0.2894270420074463,0.9539449214935303
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1761216609236203460,0.091553,-0.743866,0.143051,-0.021973,-0.5625,0.848633,1.6683748800609528,-33.85071730337011,171.9527880625875,0.07134903222322464,-0.03431924059987068,-0.28940001130104065,0.9539282321929932
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1761216609245839460,0.274658,-0.743866,-0.284195,-0.029297,-0.573242,0.858887,1.6733005434845258,-33.8510663449456,171.936459183275,0.07149738073348999,-0.03440167382359505,-0.28939494490623474,0.9539157152175903
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1761216609255475460,0.333786,-0.680923,-0.165939,-0.009766,-0.573242,0.861328,1.6697596475240155,-33.852543573624025,171.94967631877756,0.07137832790613174,-0.034339629113674164,-0.2894134223461151,0.9539212584495544
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1761216609265111460,0.152588,-0.743866,-0.34523,-0.007812,-0.573242,0.860352,1.6649676536269977,-33.850402548612,172.00854999702383,0.07087624073028564,-0.03414987400174141,-0.2894161641597748,0.9539646506309509
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1761216609274747460,0.516891,-0.680923,-0.165939,-0.028809,-0.577148,0.858398,1.6646783739356308,-33.850677416389786,171.99366554922167,0.07099940627813339,-0.03418520838022232,-0.2894141972064972,0.953954815864563
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1761216609284338460,0.333786,-0.619888,0.017166,-0.013672,-0.564941,0.857422,1.6562943280252524,-33.848077338954376,171.9910384048722,0.07100024819374084,-0.034120626747608185,-0.2893969416618347,0.9539623260498047
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1761216609293929460,0.699997,-0.009537,0.265121,-0.015625,-0.594238,0.86084,1.6527910525115797,-33.850705383398605,172.02944080681678,0.07067155092954636,-0.03399590402841568,-0.2894324064254761,0.9539804458618164
