section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,1760610270415424268,-2.355576,0.387192,0.009537,-0.041992,-0.63623,0.814453,2.2379925084677605,-37.590501501847754,100.253481694025,0.6116190552711487,-0.22070066630840302,-0.23536786437034607,0.7223678231239319
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,1760610270426078268,-2.845764,0.080109,0.135422,-0.04541,-0.623047,0.82666,2.2468622315718316,-37.61059396883324,100.30507202952475,0.6112782955169678,-0.22075608372688293,-0.2355480045080185,0.72258061170578
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,1760610270436732268,-2.599716,-0.4673,0.375748,-0.046387,-0.637207,0.820801,2.2557651228053643,-37.6345522309413,100.36289194878597,0.6108917593955994,-0.22081905603408813,-0.23576472699642181,0.7228175401687622
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,1760610270445108268,-2.662659,-0.343323,0.375748,-0.043457,-0.630859,0.818359,2.2619926216458253,-37.65979434188415,100.42349884485569,0.6104798913002014,-0.22086597979068756,-0.2360093891620636,0.7230712175369263
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,1760610270453485268,-2.662659,-0.652313,0.562668,-0.039551,-0.623047,0.815918,2.2649382173905237,-37.680945551004385,100.4883505801641,0.6100412011146545,-0.2208617627620697,-0.23625369369983673,0.723362922668457
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,1760610270461862268,-2.477646,-0.711441,0.318527,-0.038574,-0.636719,0.82373,2.2667581864243016,-37.697196932200285,100.55764054803913,0.6095802187919617,-0.22081540524959564,-0.23648130893707275,0.7236912846565247
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,1760610270470239268,-2.538681,-0.711441,0.497818,-0.039551,-0.64209,0.833496,2.2697610466563622,-37.71880116443811,100.630067990223,0.6090927124023438,-0.2207978516817093,-0.23674291372299194,0.7240214943885803
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,1760610270479535268,-1.745224,-0.4673,-0.230789,-0.03125,-0.626465,0.813965,2.269420819932056,-37.74888695834865,100.72704221213658,0.6084287166595459,-0.22075241804122925,-0.23712384700775146,0.7244688868522644
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,1760610270488833268,-1.745224,-0.589371,-0.108719,-0.043457,-0.630859,0.810059,2.26906468782615,-37.763981423670685,100.76019322658263,0.6081930994987488,-0.22076039016246796,-0.23728612065315247,0.7246111035346985
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,1760610270498131268,-1.379013,-1.016617,0.192642,-0.046387,-0.630371,0.811035,2.2703616273865856,-37.780196905058595,100.78762461630967,0.6079951524734497,-0.2207964062690735,-0.23743578791618347,0.7247172594070435
