timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,739.906,504.556,,,-4.813116196864146,6.956767170136498
5000000,743.029,503.879,,,-4.610634337349151,7.0012310738774834
10000000,742.747,504.064,,,-4.628870968329366,6.9892049874915365
15125000,744.221,503.215,,,-4.53343504067902,7.044381061155529
20011000,747.058,502.837,,,-4.349340147820816,7.0694342647223305
25125000,748.513,499.994,,,-4.255949444183687,7.253272897691489
30125000,747.25,499.532,,,-4.338188465379507,7.282762715509321
35135000,747.216,500.404,,,-4.340012722198037,7.2264878938472465
40129000,749.019,500.21,,,-4.223021044865162,7.239436404376845
45126000,749.243,499.493,,,-4.208702091957304,7.285727930247276
50127000,749.921,503.821,,,-4.163039274122188,7.006568413492249
55126000,750.518,500.381,,,-4.125554350809151,7.228696017171768
60126000,748.818,500.335,,,-4.236022493584415,7.2313466005491795
65126000,747.873,502.807,,,-4.296428493435208,7.071554461129825
70134000,748.264,503.547,,,-4.270774796713461,7.023860722604789
75126000,748.29,501.125,,,-4.27000089707134,7.180179020176733
80126000,750.85,499.95,,,-4.104172119164972,7.256596446491909
85126000,748.308,499.831,,,-4.269353927659166,7.26373856580343
90126000,748.684,501.003,,,-4.24443968288206,7.188170067363844
95126000,750.623,501.009,,,-4.118507616448529,7.188237697576134
100126000,750.679,503.983,,,-4.113763008293645,6.996254361314556
105126000,750.212,502.852,,,-4.1445378249930975,7.069128738588668
110126000,748.473,501.222,,,-4.2581060798789885,7.173983773007707
115126000,749.143,500.752,,,-4.214716328721167,7.204495981925444
120126000,749.51,500.404,,,-4.191034601918306,7.227013190078513
125127000,749.66,499.678,1.0,,-4.181550044398028,7.273885253501021
130126000,750.613,500.151,1.0,,-4.119494158283835,7.243584990018806
135126000,748.22,497.884,1.0,,-4.27576881038598,7.38938234709697
140126000,747.398,498.683,1.0,,-4.328894720624827,7.337637377389513
145127000,748.072,499.143,1.0,,-4.284909333885964,7.308071702947822
150127000,749.362,498.304,1.0,,-4.201467901386555,7.362521912854059
155252000,750.731,498.143,1.0,,-4.11253140545624,7.373191607994499
160262000,752.238,495.461,1.0,,-4.015655283112087,7.5466458131863
165255000,753.452,496.969,1.0,,-3.936155163381236,7.449606660294031
170252000,752.814,496.806,1.0,,-3.977682094769463,7.459967577535033
175253000,756.188,496.817,1.0,,-3.758402663458656,7.459995260709316
180252000,756.361,496.264,1.0,,-3.747378359903741,7.495690424317721
185252000,755.433,496.553,1.0,,-3.807588240083505,7.476890178220497
190252000,757.915,496.018,1.0,,-3.646503554618069,7.511908526662506
195252000,760.633,491.79,1.0,,-3.4712512834028137,7.785370747239096
200252000,759.464,491.145,1.0,,-3.5474453281684943,7.826772866398928
205260000,761.849,490.504,1.0,,-3.392591715259736,7.868653805213865
210252000,761.192,489.465,1.0,,-3.4356541232711684,7.935575546458019
215252000,759.648,489.958,1.0,,-3.5359002172208984,7.903430090446037
220261000,761.81,484.458,1.0,,-3.397188903490085,8.25889126050627
225252000,759.367,489.787,1.0,,-3.554214234873013,7.91444449617847
230260000,759.43,489.774,1.0,,-3.5501701253830187,7.915278764809279
235252000,761.972,490.927,1.0,,-3.3844296522803163,7.841327530309671
240260000,761.109,491.722,1.0,,-3.440268763670472,7.789838258920873
245253000,760.482,490.044,1.0,,-3.4816573055756583,7.898079758887234
250253000,759.87,488.91,1.0,,-3.5218508007349807,7.971109800673124
255258000,762.199,491.002,1.0,,-3.3696689310823498,7.836573809412231
260253000,761.54,485.443,1.0,,-3.414414888646128,8.19521671492194
265253000,764.482,480.274,1.0,,-3.224793825829304,8.529414432047288
270253000,761.252,482.265,1.0,,-3.4343197867242403,8.400292252521917
275253000,761.655,481.565,1.0,,-3.408295864629775,8.445542677528083
280253000,759.528,481.574,1.0,,-3.546750252471229,8.444488866192613
285253000,757.807,479.223,1.0,,-3.65966334090342,8.595816645334997
290392000,760.752,480.061,1.0,,-3.467642839086204,8.542415584386413
295378000,757.44,483.45,1.0,,-3.6818878035462057,8.322985416226635
300381000,758.188,479.667,1.0,,-3.6347209397951854,8.567280212880908
305378000,748.638,476.289,1.0,,-4.257861973098788,8.7827674229602
310378000,753.678,476.402,1.0,,-3.9296324269621823,8.776810873639805
315382000,752.413,473.978,1.0,,-4.013095470408291,8.932854706053629
320378000,751.875,474.152,1.0,,-4.048071246403903,8.921504011025416
325383000,752.294,475.613,1.0,,-4.020130031630512,8.827403440006531
330378000,749.983,471.501,1.0,,-4.172525128475509,9.091970974843976
335378000,750.272,465.414,1.0,,-4.15666881643391,9.48461605414756
340379000,750.835,465.505,1.0,,-4.119929883687829,9.478927454283488
345379000,758.589,468.372,1.0,,-3.613185506375796,9.296040209904596
350379000,756.221,469.402,1.0,,-3.76703114590456,9.22903236330826
355379000,754.195,466.322,1.0,,-3.900453066759789,9.427149787666057
360379000,755.015,463.161,1.0,,-3.848477234855336,9.631252762389174
365379000,755.442,464.735,1.0,,-3.819875790376979,9.529827330071472
370379000,753.563,465.578,1.0,,-3.9420324216760334,9.474950473814332
375379000,754.457,467.081,,,-3.8830168848812825,9.378294870261946
380379000,749.552,469.435,,,-4.201579569980579,9.225133937413805
385382000,748.904,469.854,,,-4.243639832771862,9.197923118090172
390379000,742.449,496.932,,,-4.65114010635114,7.449358430983861
395379000,726.342,508.597,,,-5.691817617786818,6.6924781411121455
400379000,713.772,548.806,,,-6.49014604730366,4.095521859149343
405379000,714.61,580.201,,,-6.428309654784024,2.069833113615494
410394000,700.921,612.177,,,-7.310031976249312,0.0060891692370529
415379000,707.188,646.189,,,-6.908218837711532,-2.188227838127178
420383000,709.663,658.872,,,-6.750930823013599,-3.0067319357722937
425504000,718.555,702.0,,,-6.190189935224337,-5.79041615646137
430504000,720.297,698.282,,,-6.075697471445057,-5.551149069318331
435504000,727.819,718.08,2.0,,-5.596568234063494,-6.830042562338145
440505000,725.728,717.827,2.0,,-5.732211475590773,-6.8131341472440425
445505000,724.767,715.675,2.0,,-5.793548507709646,-6.674068335918388
450505000,723.29,707.671,2.0,,-5.885648995973697,-6.157501806225692
455505000,727.412,706.705,2.0,,-5.61795487554922,-6.096263711260481
460505000,724.65,704.305,2.0,,-5.796022028206257,-5.9407559902496265
465505000,724.507,704.161,2.0,,-5.805288452756248,-5.931411887836631
470505000,717.938,705.549,2.0,,-6.231754968320391,-6.01910441824831
475505000,718.172,714.03,2.0,,-6.220607167223327,-6.566051790323025
480505000,722.844,709.289,2.0,,-5.91529806483465,-6.261698370600676
485505000,722.662,707.634,2.0,,-5.926382915877686,-6.154884586410518
490505000,723.396,707.202,2.0,,-5.878618514007543,-6.127223488107806
495513000,722.928,707.667,2.0,,-5.909173035720569,-6.157118858175384
500505000,729.603,707.137,2.0,,-5.4760633155178,-6.124677469363585
505505000,723.123,708.992,2.0,,-5.897074628075453,-6.242626314968926
510505000,725.883,707.654,2.0,,-5.717552238009141,-6.157059925747561
515505000,730.188,708.548,2.0,,-5.438710155046767,-6.215888779970841
520510000,728.279,709.088,2.0,,-5.562758744212723,-6.250197022943677
525505000,727.748,714.41,2.0,,-5.599492489524791,-6.593315572435405
530505000,728.043,715.626,2.0,,-5.580946481287307,-6.671837070467814
535505000,726.586,717.645,2.0,,-5.676426295114832,-6.8016287356974585
540505000,732.644,715.229,2.0,,-5.282206216419823,-6.64749706352506
545506000,730.13,719.358,2.0,,-5.447159652322648,-6.913137691185194
550518000,738.901,713.358,2.0,,-4.875377388322017,-6.528342404848362
555506000,733.961,713.35,2.0,,-5.195916842737189,-6.526652529695626
560507000,730.424,717.466,2.0,,-5.427236768418009,-6.791178108784358
565514000,731.066,716.489,2.0,,-5.385159301333767,-6.728342326341268
570631000,729.994,715.278,2.0,,-5.454191341371273,-6.649942352970433
575644000,728.282,716.792,2.0,,-5.565976809492311,-6.747086561947542
580631000,726.917,714.003,2.0,,-5.653250262497876,-6.566877990291555
585631000,725.986,713.896,2.0,,-5.713603392306673,-6.559676374410447
590631000,725.454,715.956,2.0,,-5.749061589269038,-6.692362041800369
595631000,727.262,715.731,2.0,,-5.631663283730837,-6.67839126785955
600631000,727.259,713.358,2.0,,-5.630755159728145,-6.525368072673225
605631000,725.71,712.244,2.0,,-5.730758053281766,-6.453068530123226
610631000,721.064,713.219,2.0,,-6.0325823748503655,-6.514627793992541
615631000,719.099,714.319,,,-6.160655761308287,-6.584921963342804
