saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,375379000,435504000,60,250.4073944091797,16.16510772705078,4127.8232421875,6824.61474609375,27.254046399851706,1.6533204901664131
2,615631000,640632000,25,25.70752716064453,1.6548138856887815,1052.9091796875,1180.5955810546875,45.924120732314265,1.1212700998628242
3,1091011000,1126136000,35,81.28430938720703,5.233887195587158,2265.09619140625,3095.23876953125,38.07916672806714,1.366493300052577
4,1446390000,1501390000,55,276.3170471191406,17.846622467041016,5048.36767578125,8326.888671875,30.13526946198388,1.6494219927407305
5,2372274000,2432274000,60,301.7078857421875,19.47668838500977,5068.01416015625,9216.9970703125,30.549407244159735,1.8186604810173488
6,2772653000,2797653000,25,23.745370864868164,1.530523419380188,1006.7313232421876,1137.9765625,47.92414357207043,1.1303676921814014
7,3148032000,3178032000,30,37.97124481201172,2.4511959552764893,1266.875,1538.7838134765625,40.524976757933096,1.2146295518315244
8,3488288000,3538286000,50,131.5765838623047,8.476862907409668,2749.4873046875,4794.7958984375,36.44110340678299,1.7438872659142775
9,3908676000,3943665000,35,76.7402114868164,4.94110631942749,2211.1328125,2835.231201171875,36.94583512659401,1.2822527824397139
10,4153917000,4213917000,60,298.93115234375,19.307674407958984,5034.279296875,8348.455078125,27.927685062829646,1.6583217946027062
11,4529296000,4584296000,55,321.184814453125,20.72037696838379,5864.10302734375,10025.2421875,31.213313134276852,1.7095951658341024
12,4749423000,4794548000,45,183.04656982421875,11.804402351379396,4141.21435546875,6471.91845703125,35.35667706445573,1.5628069212318483
13,5039676000,5069801000,30,32.35074234008789,2.0875465869903564,1138.8331298828125,1372.1976318359375,42.41626412805863,1.2049154488306277
14,5279928000,5345057000,65,256.7380065917969,16.58797836303711,3802.666259765625,7296.60400390625,28.420427893668105,1.9188126186903323
15,5695319000,5730433000,35,65.736572265625,4.221354961395264,1871.6055908203125,2480.39404296875,37.73233007869805,1.325276038463643
16,5845446000,5890559000,45,258.2092590332031,16.625316619873047,5000.59619140625,8681.15234375,33.62060824718021,1.7360234682954307
17,6165815000,6225813000,60,261.5415954589844,16.8515625,4101.8974609375,7443.7080078125,28.460895463872177,1.8146987043677147
18,6395939000,6416065000,20,20.5642147064209,1.323879957199097,1026.4078369140625,1127.87451171875,54.846466437961595,1.09885609906268
19,6541071000,6636192000,95,285.2508850097656,18.39411163330078,3690.65087890625,7686.25927734375,26.94561062301563,2.0826297391807556
20,6821444000,6871444000,50,277.4227905273437,17.87520408630371,4300.486328125,8877.802734375,32.00098563459578,2.064371807512686
21,7056576000,7101697000,45,203.95741271972656,13.150016784667969,3907.9189453125,7007.10302734375,34.35571639150348,1.7930522934076416
24,8773213000,8808214000,35,76.7030029296875,4.949150085449219,2190.129638671875,2838.452392578125,37.005753153890105,1.296020264033047
25,9033466000,9078466000,45,175.3235626220703,11.31227970123291,4078.94287109375,6140.447265625,35.02351408898429,1.5054016346099173
26,9308719000,9408845000,100,52.63228225708008,3.3923802375793457,1544.9422607421875,2489.23974609375,47.29492317918435,1.6112186256707897
30,10539856000,10589860000,50,151.82568359375,9.799128532409668,3200.48876953125,5468.87451171875,36.02074683458814,1.70876228774261
31,10870110000,10900235000,30,43.52988815307617,2.806705951690674,1462.72265625,1807.1253662109373,41.514587858715444,1.235453186213637
32,11235488000,11275489000,40,238.48629760742188,15.394667625427246,5408.81640625,8550.439453125,35.852959012345806,1.5808337371637886
33,11580867000,11620867000,40,133.67457580566406,8.626114845275879,3091.515380859375,4926.76513671875,36.856411228723665,1.5936408297438958
34,11886120000,11931127000,45,151.01197814941406,9.739744186401367,3496.64453125,5568.955078125,36.8775718745633,1.5926569110341275
37,13162258000,13187271000,25,34.99277877807617,2.2631378173828125,1409.5679931640625,1735.7147216796875,49.6020831237088,1.2313806287439333
38,13672776000,13717763000,45,203.7474670410156,13.150343894958496,3922.646728515625,7590.53857421875,37.25464018991082,1.9350553591888449
39,13882890000,13913015000,30,32.729637145996094,2.106123447418213,1123.1558837890625,1352.1639404296875,41.31313568794335,1.2038969478288684
42,14633648000,14673648000,40,86.99858093261719,5.553600311279297,2085.388671875,3125.022216796875,35.92038149699581,1.498532268321534
43,14788774000,14943901000,155,375.9956970214844,24.20818519592285,5080.6259765625,11636.138671875,30.947531485207694,2.290296259861249
44,15149153000,15214153000,65,417.9075622558594,26.94386482238769,5233.02392578125,11319.24609375,27.08552588196505,2.163041150640282
45,15304279000,15414409000,110,13.508400917053224,0.8686869740486145,3758.08642578125,8159.21728515625,604.0105957216537,2.171109538402931
