timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,711.474,395.471,,,-6.754660745690807,13.968465548401475
5000000,707.692,407.862,,,-6.988639582159974,13.169760100201747
10003000,708.275,408.763,,,-6.949288017476241,13.112217928869264
15000000,706.259,411.859,,,-7.07809088834486,12.911953600251213
20000000,704.439,411.0,,,-7.198532657834094,12.96594080374689
25001000,706.055,402.368,,,-7.102784161869389,13.521645592768934
30001000,706.434,402.696,,,-7.077421182021934,13.500830627598395
35010000,705.409,403.819,,,-7.143426436252728,13.42796353030788
40001000,705.446,411.745,,,-7.131574917908568,12.918720053011768
45004000,703.348,410.992,,,-7.270171891381512,12.965701087184442
50001000,701.682,408.458,,,-7.382609582743732,13.127340019553072
55001000,700.291,408.683,,,-7.473671365612844,13.111856449080998
60011000,701.208,404.679,,,-7.418415548506897,13.369717428140095
65001000,699.067,410.487,,,-7.55175861411873,12.995102136170413
70001000,703.332,407.192,,,-7.275805537537311,13.20984116484222
75001000,704.037,407.537,,,-7.229081323103798,13.188151118183455
80001000,705.446,407.303,,,-7.136823655293735,13.204125733152935
85001000,705.608,407.786,,,-7.125572010387119,13.173211106777016
90001000,705.94,411.267,,,-7.099689870759788,12.949781076909051
95001000,705.854,410.954,,,-7.105724141222509,12.969841424043793
100002000,705.906,410.226,,,-7.103121290378158,13.016654025355374
105001000,705.291,409.53,,,-7.144361149353459,13.060960295069416
110005000,705.285,409.186,,,-7.145129426863582,13.083071936295472
115131000,702.938,410.151,,,-7.298079147992637,13.01939985464767
120127000,707.829,409.998,,,-6.977128377241854,13.032593395740175
125127000,705.326,410.777,1.0,,-7.140587810181021,12.980825747248206
130127000,704.656,409.892,1.0,,-7.185628445740007,13.03726039705123
135128000,705.496,411.429,1.0,,-7.128638632287742,12.93905519593587
140127000,704.544,408.456,1.0,,-7.194654327983586,13.12944722466591
145127000,705.914,404.827,1.0,,-7.109046600500158,13.363569860094756
150127000,705.071,405.257,1.0,,-7.1639144366147205,13.335339329134094
155127000,704.37,407.613,1.0,,-7.20709080044786,13.183512868342625
160127000,708.146,413.956,1.0,,-6.951853052314793,12.77842589532916
165139000,706.343,410.925,1.0,,-7.073629085707378,12.972037242080663
170132000,705.151,409.76,1.0,,-7.1532743544849,13.046091800408664
175127000,706.227,410.345,1.0,,-7.08190519243364,13.009199172558672
180128000,704.563,408.703,1.0,,-7.193100456319795,13.11361945272474
185127000,706.427,411.978,1.0,,-7.06693643029423,12.904395766920532
190127000,711.078,411.025,1.0,,-6.762704721707797,12.968689915996643
195127000,711.512,405.213,1.0,,-6.740759124446338,13.342551472283308
200128000,711.554,408.273,1.0,,-6.734502061059223,13.145882658827308
205128000,709.664,407.366,1.0,,-6.859665076249274,13.202946118327068
210128000,715.094,418.967,1.0,,-6.490748274033866,12.460581252861065
215128000,712.6,418.899,1.0,,-6.654345897035486,12.463446785849072
220128000,713.064,418.01,1.0,,-6.624856148825327,12.52087555661872
225128000,712.494,418.241,1.0,,-6.661956463447406,12.505673657017192
230128000,709.453,414.094,1.0,,-6.865903732363033,12.770354760378815
235132000,707.592,411.063,1.0,,-6.991502785448572,12.96399312054705
240135000,702.5,413.677,1.0,,-7.322649369681501,12.792549765020503
245128000,702.858,413.884,1.0,,-7.298874623103312,12.779511362745133
250253000,700.768,412.359,1.0,,-7.437864329971896,12.876084901126823
255253000,699.961,409.229,1.0,,-7.494674567779239,13.0765645562817
260253000,705.995,404.278,1.0,,-7.104406745916236,13.398877541765932
265254000,706.19,410.523,1.0,,-7.084177433317111,12.997716942897783
270254000,705.172,410.246,1.0,,-7.151325145924979,13.014830405419104
275254000,703.412,409.434,1.0,,-7.267835558540561,13.065837745234422
280254000,701.883,409.667,1.0,,-7.36792230297342,13.049802633172304
285258000,703.296,408.518,1.0,,-7.276548166892859,13.124626870686573
290267000,703.643,408.467,1.0,,-7.253791846595844,13.128135256640894
295254000,703.06,411.583,1.0,,-7.288355979245155,12.927535147621574
300257000,705.266,399.513,1.0,,-7.158139318145829,13.70445362398941
305254000,704.779,404.691,1.0,,-7.183788768945012,13.371530131208646
310254000,697.211,402.566,1.0,,-7.683801936038219,13.502499779186351
315254000,697.502,402.496,1.0,,-7.664802954877042,13.507209011508335
320263000,700.073,405.892,1.0,,-7.491454348007556,13.2909799855358
325254000,703.599,399.36,1.0,,-7.268006940847841,13.713093588988707
330254000,704.622,404.587,1.0,,-7.194239178888801,13.378081917459753
335254000,704.024,405.59,1.0,,-7.232305355569182,13.313204928920277
340254000,703.567,408.27,1.0,,-7.2590722037072,13.140750166062292
345254000,701.707,409.148,1.0,,-7.380120765791123,13.083036136878372
350254000,701.012,409.68,1.0,,-7.425103228890993,13.048366771782234
355255000,701.557,409.895,1.0,,-7.389057369208415,13.034926072537656
360254000,704.91,407.268,1.0,,-7.1720317985975255,13.206021346720316
365255000,705.13,407.956,1.0,,-7.156796168191602,13.161958950916262
370254000,705.131,408.419,1.0,,-7.156196875329178,13.132255235289378
375255000,703.756,408.556,1.0,,-7.246280671751372,13.122447330439204
380257000,704.222,409.078,1.0,,-7.215058725486861,13.089244429047133
385255000,704.283,409.914,1.0,,-7.210037839355851,13.03558365114162
390262000,704.962,409.56,1.0,,-7.165888752247147,13.058777781059565
395390000,704.154,410.787,1.0,,-7.217469551562876,12.979382666556038
400387000,704.344,410.33,1.0,,-7.2055597032241065,13.008897115493008
405380000,703.671,407.311,1.0,,-7.253407892169079,13.202410476366708
410380000,701.682,409.843,1.0,,-7.38093442056887,13.038309194773984
415380000,704.168,406.628,1.0,,-7.221547478066343,13.246631911700748
420380000,704.417,410.896,1.0,,-7.2001133838729245,12.972596804840489
425380000,705.062,409.972,1.0,,-7.158826019416384,13.032412879248744
430380000,706.356,411.861,1.0,,-7.071706948353301,12.911887094787748
435381000,706.116,413.481,1.0,,-7.085610131689645,12.80762765806488
440380000,706.281,413.228,1.0,,-7.07504629440388,12.823956904151684
445388000,705.02,416.189,1.0,,-7.15438553880703,12.632868613101577
450380000,705.387,415.549,1.0,,-7.131020111600717,12.674196742554589
455388000,708.891,414.759,1.0,,-6.902072590705493,12.727301326418418
460381000,706.954,408.074,1.0,,-7.036827386486469,13.155649277705455
465381000,708.437,408.905,1.0,,-6.938466863075081,13.10321807742778
470381000,707.382,414.67,1.0,,-7.001182238621129,12.732037729779147
475381000,704.025,414.974,1.0,,-7.221060954123138,12.710262541485683
480381000,705.656,414.135,1.0,,-7.115038591471114,12.765278674402955
485381000,704.156,416.227,1.0,,-7.211042025490423,12.629860153304056
490381000,703.308,416.348,1.0,,-7.266502300538007,12.621466054268977
495381000,703.54,415.312,1.0,,-7.2525013538450525,12.688231659540596
500381000,705.791,416.083,1.0,,-7.103913666535136,12.640151331429308
505381000,705.386,416.927,1.0,,-7.129524649721818,12.585656410067926
510381000,702.333,414.371,1.0,,-7.332732188041966,12.74787191579361
515384000,700.881,416.751,1.0,,-7.425193896522066,12.593926056461202
520384000,702.294,416.74,1.0,,-7.332560015465725,12.59557976880348
525513000,699.326,416.909,1.0,,-7.526982390185871,12.58270893756396
530506000,698.873,417.411,1.0,,-7.556040968242208,12.550168020002864
535506000,705.078,418.676,1.0,,-7.147772147283722,12.473057418286643
540507000,707.254,418.843,1.0,,-7.004904868919892,12.463741689291131
545511000,707.309,422.14,1.0,,-6.997684543710326,12.25178138606599
550507000,704.766,422.833,1.0,,-7.163552182719647,12.20566286280678
555510000,703.728,422.451,1.0,,-7.231991104755429,12.229533691924813
560507000,703.527,423.376,1.0,,-7.244133975649564,12.169931342500346
565507000,700.581,419.783,1.0,,-7.441314510156811,12.398896966633483
570507000,702.349,420.232,1.0,,-7.324887702373265,12.37125807378338
575507000,705.126,418.777,1.0,,-7.144480509923822,12.466584735385862
580507000,702.253,423.166,1.0,,-7.32786763160889,12.18262234506398
585507000,701.331,424.253,1.0,,-7.387033797150088,12.112160068559568
590507000,699.611,419.9,1.0,,-7.504705033080703,12.390725890863134
595507000,701.161,416.045,1.0,,-7.407616270237404,12.63951469873377
600507000,699.454,413.449,1.0,,-7.522719600479275,12.805097537622828
605507000,698.492,409.491,1.0,,-7.590745539643879,13.058661830080029
610507000,702.566,417.191,1.0,,-7.314168698622126,12.566799948644118
615510000,700.808,418.302,1.0,,-7.428112031044732,12.49420651342599
620507000,701.525,414.002,1.0,,-7.386173143665762,12.771002524774143
625508000,699.318,416.014,1.0,,-7.528528050318636,12.64024265440235
630508000,700.425,418.501,1.0,,-7.452995191601886,12.481178975781305
635508000,702.5,414.788,1.0,,-7.321321477639517,12.721185053738475
640508000,703.699,417.834,,,-7.23911961719732,12.52624287582701
645508000,702.845,420.724,,,-7.291852168547795,12.33993830073426
650508000,703.017,425.885,,,-7.274806680376397,12.008311100047877
655508000,700.631,468.146,,,-7.389371399061478,9.288740431602198
660636000,701.536,506.156,,,-7.302757038634517,6.841705903508571
665633000,701.818,548.838,,,-7.263661014808794,4.090904991238403
670633000,694.893,597.337,,,-7.7000591928960445,0.9628793754811728
675640000,712.13,632.378,,,-6.586918668169094,-1.2976282398795769
680633000,724.571,687.96,,,-5.794913298774572,-4.886256462282675
685633000,734.568,706.504,,,-5.1538536316649575,-6.085087578701318
690636000,732.235,724.752,,,-5.313021191754115,-7.261613626010561
695633000,736.817,726.211,2.0,,-5.016095690087071,-7.357038190968116
700633000,736.737,722.787,2.0,,-5.019779497341743,-7.136121070432004
705642000,738.567,720.609,2.0,,-4.900005817372435,-6.996085204636316
710637000,737.025,719.238,2.0,,-4.999566762490184,-6.907241000876964
715634000,738.257,716.936,2.0,,-4.918593644732373,-6.759059321844762
720648000,739.352,716.204,2.0,,-4.847255587430717,-6.71210840973963
725634000,737.455,711.699,2.0,,-4.968549420988507,-6.420963653418152
