section id,recording id,timestamp [ns]
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767591165000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767591215000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767591265000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767591315000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767591365000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767591415000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767591465000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767591515000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767591565000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767591615000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767591665000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767591715000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767591765000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767591815000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767591865000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767591915000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767591965000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592015000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592065000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592115000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592165000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592215000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592265000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592315000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592365000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592415000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592465000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592515000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592565000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592615000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592665000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592715000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592719144444
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592752466666
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592785788888
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592819111111
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592852433333
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592885755555
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592919066666
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592952388888
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767592985711111
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593019033333
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593052355555
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593085677777
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593119000000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593152322222
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593185644444
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593218955555
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593252277777
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593285600000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593318922222
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593352244444
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593385566666
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593418888888
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593452211111
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593485522222
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593518844444
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593552166666
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593585488888
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593618811111
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593652133333
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593685455555
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593718777777
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593752088888
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593785411111
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593818733333
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593852055555
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593885377777
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593918700000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593952022222
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767593985344444
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594018655555
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594051977777
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594085300000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594118622222
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594151944444
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594185266666
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594218588888
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594251911111
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594285233333
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594318544444
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594351866666
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594385188888
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594418511111
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594451833333
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594485155555
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594518477777
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594551800000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594585111111
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594618433333
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594651755555
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594685077777
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594718400000
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594751722222
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594785044444
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594818366666
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594851677777
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1762767594885000000
