fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,1696643000,1697,651.538,427.493,-10.641554024190306,11.864717170126546,43.93399999999997,0.0,0.0,0.0,585.6434144444445,screen,0
2,1751643000,1931770000,180,681.693,710.32,-8.58377186189602,-6.313934935590448,31.5390000000001,284.43001943184555,0.025561702271705206,55000000.0,585.6434144444445,keyboard,1
3,1956895000,2232148000,275,666.305,756.902,-9.623578034897516,-9.299726211707902,66.03800000000001,49.057856333109385,0.03298414750562962,25125000.0,585.6434144444445,keyboard,0
4,2272149000,2532402000,260,724.964,745.09,-5.796644841532908,-8.570296097373408,26.778999999999996,59.83645732327418,-0.003468141175499144,40001000.0,585.6434144444445,keyboard,0
5,2592402000,3167908000,576,649.971,432.157,-10.736643769414588,11.564447520661773,36.031000000000006,321.7934314711847,-0.03152075331882735,60000000.0,585.6434144444445,screen,1
6,3228034000,3768540000,541,697.571,736.022,-7.571602381536705,-7.974897910388435,44.49000000000001,307.5706394066248,0.024703575137770314,60126000.0,585.6434144444445,keyboard,1
7,3833540000,4539309000,706,655.249,434.439,-10.388347560407713,11.422890709810678,33.587999999999965,304.53810528897696,-0.02984894722170323,65000000.0,585.6434144444445,screen,1
8,4609298000,4854551000,245,677.873,786.383,-8.904086099830137,-11.200516907949073,26.38600000000008,352.67041910543054,0.02629516016790922,69989000.0,585.6434144444445,keyboard,1
9,4904552000,5179804000,275,818.621,717.346,0.2992003869760385,-6.794604753700352,32.59199999999987,156.76768440274924,-0.007959039527510429,50001000.0,585.6434144444445,keyboard,0
10,5249930000,5735310000,485,672.112,404.363,-9.330165091319852,13.366267595126187,51.81600000000003,345.5766852234103,-0.03505675651477026,70126000.0,585.6434144444445,screen,1
11,5800436000,6125689000,325,750.329,760.486,-4.15323937662839,-9.571124758949589,55.95500000000004,364.6114235977803,0.023642132295545407,65126000.0,585.6434144444445,keyboard,1
12,6190815000,6350942000,160,707.371,446.655,-6.96903276332315,10.675209998051274,21.503000000000043,316.7574566209926,-0.029789864094107967,65126000.0,585.6434144444445,screen,1
13,6380951000,6571078000,190,693.004,411.895,-7.947875560430944,12.900254299085672,18.213999999999942,37.612076371825026,-0.03425614246755738,30009000.0,585.6434144444445,screen,0
14,6621195000,6851322000,230,864.933,665.865,3.2957537668116825,-3.4644016214489595,36.57600000000002,306.6925854027123,0.01702913243120414,50117000.0,585.6434144444445,keyboard,1
15,6896462000,7206701000,310,684.124,693.019,-8.416004490013847,-5.2012900232996175,22.956999999999994,182.83663253571476,0.05222943351815777,45140000.0,585.6434144444445,keyboard,0
16,7226701000,7436953000,210,711.213,672.768,-6.654587218490648,-3.903366054314015,24.232999999999947,33.82184090199698,-0.011204069576315211,20000000.0,585.6434144444445,keyboard,0
17,7491954000,8167586000,676,701.999,415.041,-7.35385381247055,12.70458929609314,43.627999999999986,257.89165229801455,-0.028039274941964298,55001000.0,585.6434144444445,screen,1
18,8197586000,8512965000,315,671.591,447.782,-9.30330098973058,10.579909541519635,18.734999999999957,44.683548930227104,0.040478843900462295,30000000.0,585.6434144444445,screen,0
19,8582965000,8913346000,330,615.003,742.8,-12.939554023543026,-8.358010894594726,27.99700000000007,300.3961086099485,0.030723145677382203,70000000.0,585.6434144444445,keyboard,1
20,8968344000,9163471000,195,868.81,693.64,3.551482444922632,-5.2582796035617685,29.871999999999957,258.5240778902421,-0.0033391886986990508,54998000.0,585.6434144444445,keyboard,0
21,9208597000,9764103000,556,678.927,690.501,-8.751054957886696,-5.037461332351658,38.90300000000002,189.90894399685334,-0.054542637405483395,45126000.0,585.6434144444445,keyboard,0
22,9824103000,10119481000,295,668.93,440.227,-9.486540628007257,11.062883414808232,28.90399999999994,250.4735816109156,-0.028112355529846193,60000000.0,585.6434144444445,screen,1
23,10174482000,10384609000,210,789.012,750.624,-1.6289080702066565,-8.942529737782332,33.33899999999994,332.81524053594666,0.020972984811914733,55001000.0,585.6434144444445,keyboard,1
24,10424735000,10719988000,295,706.331,728.639,-6.997457866711257,-7.503242128387122,25.525999999999954,85.55400625336016,-0.05029523659939883,40126000.0,585.6434144444445,keyboard,0
25,10774988000,11025241000,250,891.47,674.646,5.014108043602927,-4.028151831690007,24.534999999999968,192.8514800824718,-0.0049526311766187135,55000000.0,585.6434144444445,keyboard,0
26,11130367000,11255493000,125,690.633,400.26,-8.119374281934668,13.645403730476856,24.152999999999906,340.034082946107,-0.03844341446239236,105126000.0,585.6434144444445,screen,1
27,11285493000,11400620000,115,670.193,423.248,-9.427371442671252,12.153373037921714,9.317000000000007,30.761042635125392,0.04010050775132388,30000000.0,585.6434144444445,screen,0
28,11455632000,11645872000,190,847.165,730.69,2.1548070003480606,-7.654120938808143,39.142999999999915,354.73887882215564,0.018299615984411752,55012000.0,585.6434144444445,keyboard,1
29,11690873000,11835999000,145,701.21,782.97,-7.375642672055256,-10.996912765934136,35.80600000000004,155.03567468489302,0.04882799498782878,45001000.0,585.6434144444445,keyboard,0
30,11891125000,12081252000,190,877.401,699.195,4.109429872896648,-5.615545464117912,24.180000000000064,195.09361626152702,-0.007746443645344644,55126000.0,585.6434144444445,keyboard,0
31,12136252000,12656758000,521,685.552,458.723,-8.38054410377253,9.886353495970267,34.30699999999996,307.6244814461294,-0.03916860017157959,55000000.0,585.6434144444445,screen,1
32,12706883000,13077137000,370,603.44,707.238,-13.646504880454325,-6.075641765615929,41.02600000000007,261.72903119256756,0.03298522456994893,50125000.0,585.6434144444445,keyboard,1
33,13122263000,13347390000,225,717.693,792.224,-6.306802207151285,-11.601421499813975,16.061000000000035,142.39511299549568,0.011162206301270893,45126000.0,585.6434144444445,keyboard,0
34,13397517000,14138149000,741,890.243,741.826,4.958676995973298,-8.36245098648572,32.21100000000001,179.75945289191338,-0.004959751660189658,50127000.0,585.6434144444445,keyboard,0
35,14183161000,14523527000,340,725.613,718.946,-5.740216787884755,-6.885263606699814,35.08400000000006,166.21230790768774,-0.0524209448374751,45012000.0,585.6434144444445,keyboard,0
36,14543528000,14788780000,245,709.305,695.654,-6.786714656961489,-5.378743519538328,17.536000000000058,28.433573957559485,-0.03807655700653697,20001000.0,585.6434144444445,keyboard,0
37,14833781000,15109044000,275,908.241,758.767,6.13945047935903,-9.446699168104704,22.517000000000053,208.70740970315362,0.005361807314206449,45001000.0,585.6434144444445,keyboard,0
38,15184159000,15569538000,385,715.589,454.405,-6.425839443085533,10.180663104361344,42.259999999999934,360.20968913675824,-0.03726463524017881,75115000.0,585.6434144444445,screen,1
39,15759665000,15909792000,150,778.119,483.749,-2.3361470355460328,8.307453086792437,35.0329999999999,69.07294141702668,0.007657980590818444,190127000.0,585.6434144444445,screen,0
40,15944792000,16830676000,886,849.947,478.251,2.3391807737210404,8.661475106509958,24.096000000000004,72.0381120518854,-0.0013333442758286262,35000000.0,585.6434144444445,screen,0
41,16875677000,17165930000,290,690.044,476.944,-8.070815579154782,8.717141453443626,18.319000000000017,159.90834142720638,-0.05468848066872261,45001000.0,585.6434144444445,screen,0
42,17185930000,17601313000,415,723.029,477.757,-5.924111583951745,8.67972635262874,19.79499999999996,32.99501771480053,0.00043009411775997317,20000000.0,585.6434144444445,screen,0
43,17641435000,18161940000,521,625.607,499.93,-12.231043931137272,7.202886381337028,23.891999999999996,99.91340256942512,0.050925344122775794,40122000.0,585.6434144444445,screen,0
