fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125126000,220255000,95,727.158,497.666,-5.644182253060008,7.397675886727936,16.141999999999996,0.0,0.0,0.0,505.4924107142857,screen,0
2,275254000,1116149000,841,710.868,311.132,-6.920471728213509,19.37971283541189,94.27399999999994,187.24395118668053,-1.65790525327282,54999000.0,505.4924107142857,screen,0
3,1171137000,1601521000,430,721.491,648.352,-5.984072176268558,-2.329396370525599,66.48599999999988,337.38727973798893,1.5393050506059753,54988000.0,505.4924107142857,keyboard,1
4,1641516000,1896769000,255,780.471,659.313,-2.1702523668460767,-3.042471229910709,33.75,59.98986515237388,0.183746416184946,39995000.0,505.4924107142857,keyboard,0
5,1916770000,2021895000,105,805.139,650.696,-0.5736875828216091,-2.4858611335794856,31.998000000000047,26.129732356072836,-0.336067969643907,20001000.0,505.4924107142857,keyboard,0
6,2082021000,2932787000,851,713.79,379.773,-6.621448155251724,14.978464527736262,50.860000000000014,285.9089220888358,-1.8960021686291297,60126000.0,505.4924107142857,screen,1
7,2982780000,3633412000,651,753.391,658.82,-3.922524941435856,-3.0087409765171884,41.476,281.84298360966875,1.4298225356657093,49993000.0,505.4924107142857,keyboard,1
8,3698537000,4409169000,711,719.35,380.898,-6.2530460568436,14.910078784404153,57.535999999999945,279.99897814992113,-1.6926732729573353,65125000.0,505.4924107142857,screen,1
11,4779548000,4969675000,190,739.311,658.421,-4.833363562640894,-2.9815775105890805,35.15700000000004,278.2399271312441,1.4989944036457359,370379000.0,505.4924107142857,keyboard,1
12,5014675000,5219927000,205,893.392,624.737,5.131288451068863,-0.8051967808889582,24.04600000000005,157.71989860826062,-0.21522627305159742,45000000.0,505.4924107142857,keyboard,0
13,5259931000,5390063000,130,777.42,654.973,-2.3673399776114867,-2.761692804647236,30.918000000000006,119.8487400017206,2.88655207845905,40004000.0,505.4924107142857,keyboard,0
14,5450055000,5805433000,355,747.11,377.754,-4.423105048441087,15.128111228927596,39.0510000000001,278.87106350605825,-1.6796996855436803,59992000.0,505.4924107142857,screen,1
15,5855434000,6110686000,255,705.175,589.76,-7.036638170368545,1.4522414362209677,35.502000000000066,216.11360036101382,1.7660765776074785,50001000.0,505.4924107142857,keyboard,1
16,6155815000,6345939000,190,921.66,604.677,6.956299102443118,0.4897891714037052,44.394000000000005,216.9983228368367,0.0687967229668737,45129000.0,505.4924107142857,keyboard,0
