section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204449816435,672.13,512.098,1,,,-9.205469804697048,6.4471426259026305
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204454816435,670.995,513.577,1,,,-9.277980340222125,6.351550422274735
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204459816435,669.108,511.79,1,,,-9.401545325349144,6.465609909383274
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204464816435,669.223,509.161,1,,,-9.39609725933786,6.6346808520971265
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204469816435,668.872,508.361,1,,,-9.419440632143779,6.6859367809619865
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204474816435,669.711,508.7,1,,,-9.36482906167303,6.664549119253425
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204484817435,671.506,508.465,1,,,-9.248661328257729,6.680536346332239
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204489817435,673.28,508.665,1,,,-9.133467155089189,6.668474402080279
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204494817435,672.795,510.124,1,,,-9.163826291591006,6.574394547437753
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204499817435,672.853,511.157,1,,,-9.159300336996633,6.508019814351861
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204504817435,672.748,512.519,1,,,-9.165168494966716,6.420372197820199
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204509817435,672.82,512.419,1,,,-9.160569346746668,6.426830313605164
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204514817435,667.888,512.131,1,,,-9.48032361281434,6.443119708043924
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204519821435,670.485,511.975,1,,,-9.312210698516184,6.454335140187181
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204524817435,669.0,512.074,1,,,-9.40835765949415,6.447274507627649
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204529817435,668.381,508.091,1,,,-9.451513924688973,6.703112407612184
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204534817435,667.776,508.736,1,,,-9.490209267215251,6.661328558091551
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204539817435,672.98,510.392,1,,,-9.151636989800355,6.557219597336649
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204544817435,672.136,511.449,1,,,-9.205596257062496,6.48890882232474
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204549829435,672.859,510.481,1,,,-9.159416836630237,6.551467395376431
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204554817435,672.224,509.901,1,,,-9.200988174630632,6.588482222013645
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204559817435,670.593,510.612,1,,,-9.306221887746677,6.542028791559444
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204564817435,670.937,511.486,1,,,-9.283239180899686,6.4859698003176245
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204569942435,669.935,504.153,1,1,,-9.353878084696792,6.957034421438217
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204574942435,670.125,505.028,1,1,,-9.340845731403789,6.900884986558815
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204579942435,669.143,505.404,1,1,,-9.40418868910639,6.876184857074062
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204584947435,670.12,505.974,1,1,,-9.34038769435153,6.840001698766921
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204589943435,669.729,508.642,1,1,,-9.363671241474114,6.668331190887308
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204594943435,668.729,508.274,1,1,,-9.428809667960142,6.691524050010749
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204599943435,669.198,508.248,1,1,,-9.398444868297604,6.693375018787641
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204604943435,671.826,510.071,1,1,,-9.226710868611129,6.577379799112318
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204609943435,667.994,517.377,1,1,,-9.46968231763361,6.1058392842863345
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204614952435,668.905,516.099,1,1,,-9.411556821143517,6.188407243724501
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204619943435,670.933,506.978,1,1,,-9.286909631797874,6.775840245562331
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204624943435,672.656,505.272,1,1,,-9.176515657502062,6.886372659402886
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204629943435,672.041,506.959,1,1,,-9.215126511774493,6.77761409684124
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204634947435,672.89,505.416,1,1,,-9.16124587086315,6.877192234433313
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204639943435,670.73,504.217,1,1,,-9.302237547907866,6.9532716420208605
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204644943435,672.808,507.801,1,1,,-9.164726642402748,6.723815606622078
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204649943435,672.059,506.607,1,1,,-9.214193973755036,6.800275621360456
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204654943435,672.444,508.049,1,1,,-9.188160784120672,6.707711787069753
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204659944435,670.488,508.071,1,1,,-9.314955189743413,6.70535911820437
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204664943435,670.172,506.931,1,1,,-9.33629606492768,6.778505690794622
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204669944435,671.179,508.273,1,1,,-9.269962050981643,6.692705775642163
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204674958435,671.254,508.888,1,1,,-9.264652082004591,6.653181651111986
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204679944435,671.343,508.616,1,1,,-9.259070828006964,6.67071768740994
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204684958435,674.114,509.969,1,1,,-9.078480337511483,6.5849917616133595
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204689944435,673.392,511.387,1,1,,-9.124207174939642,6.493443822562473
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204694944435,675.215,511.362,1,1,,-9.00609336180421,6.495848870283089
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204699949435,675.6,508.973,1,1,,-8.982863621186144,6.649672837724421
b12a8285-e417-439c-bad6-9e63e8fd1b4e,627fb675-909e-485f-90d0-c626a9ef062e,1760443204705069435,673.919,509.699,1,1,,-9.091291490070486,6.602258522185891
