section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1,1762169091835273047,1762169091895393047,60,312.0398254394531,20.09207534790039,5097.11865234375,9385.3720703125
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,2,1762169092165646047,1762169092200646047,35,85.5999526977539,5.470432758331299,2504.919677734375,3197.822021484375
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,3,1762169092616025047,1762169092656025047,40,97.28323364257812,6.234402656555176,2269.611572265625,3484.26611328125
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,4,1762169092801151047,1762169092821165047,20,20.198476791381836,1.294853925704956,1063.792236328125,1187.856689453125
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,5,1762169093176530047,1762169093196543047,20,22.691669464111328,1.4551372528076172,1094.70458984375,1344.50537109375
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,6,1762169093531908047,1762169093556908047,25,24.015928268432617,1.5418401956558228,973.0087890625,1055.0440673828125
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,7,1762169093777160047,1762169093837160047,60,288.2411804199219,18.58786964416504,4306.0751953125,7532.419921875
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,8,1762169094167413047,1762169094227539047,60,380.0008544921875,24.47191619873047,4592.37451171875,10391.0771484375
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,9,1762169094347670047,1762169094367665047,20,21.79209327697754,1.399182915687561,1064.2821044921875,1143.3084716796875
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,10,1762169094532791047,1762169094582797047,50,178.83421325683594,11.47697639465332,3458.295654296875,5906.44140625
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,11,1762169095333548047,1762169095373551047,40,100.78521728515625,6.474897384643555,2349.30078125,3612.47607421875
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,12,1762169095628801047,1762169095743927047,115,363.7589111328125,23.48313331604004,4062.19482421875,7484.3564453125
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,13,1762169096454558047,1762169096519683047,65,380.558349609375,24.56026840209961,5887.654296875,10304.9287109375
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,14,1762169096784936047,1762169096844936047,60,257.31927490234375,16.566465377807617,4318.48828125,7931.01611328125
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,15,1762169097085189047,1762169097115192047,30,56.1016845703125,3.615233898162842,1722.366943359375,2276.14404296875
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,16,1762169097735819047,1762169097870946047,135,283.9172668457031,18.335609436035156,3360.72802734375,9871.9287109375
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,17,1762169098616577047,1762169098676706047,60,333.5561828613281,21.473388671875,5587.15087890625,9919.0380859375
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,18,1762169098896829047,1762169098971966047,75,301.8575744628906,19.411516189575195,4130.77490234375,7224.04052734375
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,19,1762169099242207047,1762169099307208047,65,327.18109130859375,21.040361404418945,4726.96630859375,8451.6259765625
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,20,1762169099537460047,1762169099592460047,55,262.0222473144531,16.855043411254883,4800.0751953125,8140.9853515625
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,21,1762169099842713047,1762169099897838047,55,239.6771240234375,15.450789451599121,4455.68896484375,7866.20849609375
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,22,1762169100198090047,1762169100223091047,25,42.312870025634766,2.729997158050537,1548.658203125,2172.208740234375
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,23,1762169100788596047,1762169100828596047,40,137.1649169921875,8.84624195098877,3450.97119140625,4769.6767578125
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,24,1762169101073848047,1762169101108848047,35,54.6425895690918,3.5174803733825684,1583.18359375,2023.3385009765625
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,25,1762169101569352047,1762169101619353047,50,177.9966278076172,11.464218139648438,3684.106689453125,6029.30419921875
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,26,1762169101839611047,1762169101864605047,25,22.57009506225586,1.4520363807678223,945.7551879882812,1033.8133544921875
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,27,1762169102365109047,1762169102400110047,35,63.84843444824219,4.104649543762207,1827.5745849609375,2424.8544921875
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,28,1762169102985615047,1762169103030745047,45,147.0443878173828,9.470488548278809,2884.262451171875,5058.8876953125
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,29,1762169103265870047,1762169103315993047,50,193.14376831054688,12.442407608032227,3941.104736328125,6156.88623046875
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,30,1762169103481130047,1762169103546119047,65,313.017333984375,20.205730438232422,4850.42333984375,7686.11572265625
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,31,1762169103691246047,1762169103716371047,25,24.690156936645508,1.586038589477539,979.2428588867188,1116.1058349609375
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,32,1762169103866497047,1762169103921498047,55,286.99224853515625,18.47010040283203,4650.111328125,8723.7294921875
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,33,1762169104106750047,1762169104141756047,35,31.407629013061523,2.017444133758545,1138.3406982421875,1462.5985107421875
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,34,1762169104402002047,1762169104442002047,40,140.8111114501953,9.049816131591797,3554.9423828125,5141.53759765625
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,35,1762169104747258047,1762169104802380047,55,172.5164337158203,11.090517044067383,3434.8125,6090.2978515625
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,36,1762169105252759047,1762169105287760047,35,69.40554809570312,4.461406707763672,1981.997314453125,2567.738525390625
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,37,1762169105442886047,1762169105478011047,35,63.45994567871094,4.079333305358887,1735.7891845703125,2337.881103515625
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,38,1762169105648138047,1762169105698147047,50,204.303466796875,13.16157341003418,4175.021484375,7019.25830078125
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,39,1762169106443898047,1762169106488895047,45,221.93035888671875,14.302791595458984,4212.10791015625,8024.54736328125
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,40,1762169106654021047,1762169106679022047,25,35.87728500366211,2.3100690841674805,1448.271240234375,1722.9683837890625
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,41,1762169106794148047,1762169106964401047,170,404.9039001464844,26.11918830871582,3544.1416015625,8510.69140625
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,42,1762169107349653047,1762169107364778047,15,13.016857147216797,0.838386058807373,861.26416015625,909.6119384765625
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,43,1762169107529908047,1762169107680030047,150,124.74703979492188,8.009669303894043,1997.1357421875,4133.42236328125
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,44,1762169107960283047,1762169107995283047,35,56.38931655883789,3.618496894836426,1621.5921630859375,2113.63427734375
