section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091690142047,682.286,437.623,1,,,-8.61737441002937,11.240000458906472
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091695142047,682.42,437.477,1,,,-8.608756907401936,11.249475761676052
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091700142047,681.794,439.478,1,,,-8.647292662363961,11.120538247343262
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091705142047,681.042,437.73,1,,,-8.698512351078772,11.232221565775545
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091710147047,683.701,439.441,1,,,-8.522724855211868,11.124230329132224
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091715142047,683.284,439.332,1,,,-8.550106589989587,11.130949104255434
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091720151047,682.526,439.147,1,,,-8.599858558971682,11.1422889296637
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091725142047,682.425,439.69,1,,,-8.605798906080768,11.107311539337879
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091730142047,681.972,437.47,1,,,-8.638081517397005,11.249598446007772
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091735142047,680.588,438.477,1,,,-8.727254925221269,11.183942516221537
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091740148047,678.805,441.415,1,,,-8.840191010236554,10.993985720213248
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091745267047,678.147,443.895,1,,,-8.880106588034886,10.834215509696229
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091750267047,677.87,445.024,1,,,-8.896870242233827,10.761514410750737
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091755267047,677.315,448.367,1,,,-8.9290939788195,10.546446111463988
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091760267047,677.262,450.995,1,,,-8.929530578018541,10.377559784534187
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091765267047,679.71,446.617,1,,,-8.774859452424213,10.660455726548562
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091770267047,680.236,446.077,1,,,-8.741176666048833,10.695538647985726
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091775277047,681.528,447.616,1,,,-8.6550522727111,10.597543949680341
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091780267047,684.844,443.544,1,,,-8.44330286837823,10.861447855029477
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091785267047,685.713,444.466,1,,,-8.38549770037508,10.802762917353121
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091790267047,680.718,463.497,1,,,-8.690611874140563,9.576543066065804
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091795267047,681.715,461.118,1,,,-8.628092115484844,9.730079862744299
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091800268047,685.096,458.938,1,,,-8.410068278766458,9.872270455716125
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091805267047,683.544,458.358,1,,,-8.511789934904575,9.908553384608547
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091810268047,685.882,455.645,1,,,-8.362285401255246,10.084450363026104
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091815268047,686.035,452.415,1,,,-8.355716562970604,10.292117906032903
29ffa145-e4f1-4ff6-a19c-9afe182fe94e,69a6c356-eb9b-4cf6-8f08-cdd2220414cc,1762169091820268047,687.25,455.143,1,,,-8.27358830605457,10.117537191068909
