section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567358826175,828.071,348.145,1,,,0.9316328492289602,17.04696281609651
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567363826175,829.309,356.714,1,,,1.012317474874831,16.495750882963943
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567368827175,828.564,358.681,1,,,0.9625209815932245,16.369348723578472
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567373826175,828.567,358.791,1,,,0.962716440575796,16.362290648088468
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567378843175,828.554,359.335,1,,,0.9617721131551541,16.32732681872755
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567383837175,827.202,358.815,1,,,0.8721872683921177,16.360903167575433
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567388827175,818.714,365.501,1,,,0.30895607690241556,15.931637071896487
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567393838175,782.6,340.065,1,,,-2.0953417998787494,17.564218310059683
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567398827175,775.261,355.63,1,,,-2.5749406840535585,16.561612688260393
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567403827175,746.238,358.542,1,,,-4.498397027367716,16.36259696745102
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567408827175,737.171,367.221,1,,,-5.090476267431483,15.799913089421445
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567413827175,726.677,369.943,1,,,-5.7818389209791485,15.618624695212322
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567418828175,717.259,368.34,1,,,-6.406928040254472,15.715106883934466
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567423827175,716.221,371.245,1,,,-6.471779337385305,15.52783207823717
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567428827175,713.929,373.015,1,,,-6.621007147081998,15.412545162652494
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567433827175,715.078,375.047,1,,,-6.5424795961803,15.282863707387435
