section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1,1760607567909332175,1760607567989332175,80,322.00836181640625,20.729326248168945,4055.693603515625,6986.00390625
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,2,1760607568559837175,1760607568599962175,40,87.88263702392578,5.674703598022461,2210.033203125,3235.734619140625
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,3,1760607568780089175,1760607568815092175,35,61.822994232177734,3.992562770843506,1804.565673828125,2349.238525390625
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,4,1760607568905215175,1760607568985216175,80,305.37451171875,19.67629623413086,3978.046875,6450.12890625
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,5,1760607569265596175,1760607569335599175,70,317.36041259765625,20.442750930786133,4602.564453125,7433.34423828125
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,6,1760607569996224175,1760607570016225175,20,19.007144927978516,1.2275924682617188,942.8274536132812,1023.4589233398438
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,7,1760607570251478175,1760607570281477175,30,39.69187927246094,2.562718152999878,1363.7138671875,1600.4488525390625
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,8,1760607570641855175,1760607570676856175,35,63.71125411987305,4.101422309875488,1773.982177734375,2349.123046875
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,9,1760607570871990175,1760607570942108175,70,324.6375732421875,20.831315994262695,4671.67724609375,7725.75927734375
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,10,1760607571242360175,1760607571267361175,25,22.40835189819336,1.4392740726470947,886.9215087890625,1001.3244018554688
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,11,1760607571352487175,1760607572033117175,681,356.30657958984375,23.01481056213379,2098.431640625,8625.3564453125
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,12,1760607572208244175,1760607572243244175,35,70.01229858398438,4.518507957458496,2002.8204345703125,2560.726806640625
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,13,1760607572448497175,1760607572523622175,75,346.6858215332031,22.377742767333984,4696.373046875,7886.22216796875
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,14,1760607572934000175,1760607573529517175,596,56.54740524291992,3.6205978393554688,1715.4857177734375,3259.506591796875
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,15,1760607573619634175,1760607574004885175,385,289.1351013183594,18.663677215576172,2281.294189453125,7143.98388671875
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,16,1760607574080010175,1760607574110012175,30,39.28893280029297,2.5327465534210205,1324.5087890625,1687.222900390625
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,17,1760607574230137175,1760607574280137175,50,238.25184631347656,15.38638687133789,4470.537109375,7534.7490234375
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,18,1760607574480389175,1760607574540389175,60,299.494873046875,19.33039665222168,4782.51806640625,8472.2734375
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,19,1760607574690516175,1760607574725641175,35,41.78961944580078,2.694044351577759,1215.8470458984375,1614.27490234375
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,20,1760607574920769175,1760607574960768175,40,115.40699005126953,7.438589572906494,2547.4072265625,3942.628173828125
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,21,1760607575141020175,1760607575166020175,25,36.54005813598633,2.360041618347168,1505.337890625,1637.1383056640625
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,22,1760607575306146175,1760607575351147175,45,174.1727752685547,11.252381324768066,3954.0654296875,6050.87060546875
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,23,1760607575641410175,1760607575701525175,60,263.33172607421875,16.979917526245117,3826.28466796875,7925.3232421875
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,24,1760607575841651175,1760607575866651175,25,23.802492141723633,1.527050256729126,964.8549194335938,1110.5836181640625
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,25,1760607576197029175,1760607576232029175,35,73.05845642089844,4.654001712799072,2104.88818359375,2842.447021484375
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,26,1760607576382156175,1760607576477287175,95,335.1357421875,21.559999465942383,5308.111328125,11327.177734375
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,27,1760607576862535175,1760607576917660175,55,203.3686065673828,13.135651588439941,3740.108154296875,6446.80517578125
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,28,1760607577037787175,1760607577132797175,95,342.9640808105469,22.03224754333496,4916.7451171875,9049.63671875
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,29,1760607577368039175,1760607577458165175,90,414.6607360839844,26.659454345703125,4150.9453125,7189.7587890625
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,30,1760607577583291175,1760607577613292175,30,36.52738952636719,2.3564343452453613,1197.7672119140625,1539.322021484375
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,31,1760607577848544175,1760607577993670175,145,298.9103088378906,19.303632736206055,4029.513671875,8721.2744140625
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,32,1760607578218797175,1760607578308923175,90,427.006103515625,27.45945930480957,4883.14794921875,9167.03515625
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,33,1760607578659301175,1760607578749302175,90,394.2815856933594,25.365478515625,4554.01025390625,6502.67431640625
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,34,1760607578839427175,1760607578874428175,35,44.21664810180664,2.8548460006713867,1321.1573486328125,1685.7159423828125
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,35,1760607579379932175,1760607579404939175,25,21.774507522583008,1.4036961793899536,903.1705322265625,991.06689453125
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,36,1760607579580059175,1760607579610195175,30,34.07391357421875,2.1975696086883545,1124.28662109375,1271.305419921875
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,37,1760607580030563175,1760607580070563175,40,115.44778442382812,7.460155487060547,2898.795654296875,4098.5
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,38,1760607580235690175,1760607580265699175,30,28.943721771240234,1.8716049194335938,979.8711547851562,1113.814697265625
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,39,1760607580375816175,1760607580415941175,40,95.0528335571289,6.144692897796631,2433.203369140625,3478.40234375
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,40,1760607581321700175,1760607581371825175,50,218.5581512451172,14.114326477050781,4069.482177734375,7122.0390625
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,41,1760607581712078175,1760607581757079175,45,166.07789611816406,10.73017692565918,3446.76953125,5869.31640625
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,42,1760607581917330175,1760607581957330175,40,76.41141510009766,4.939682483673096,2120.610595703125,2922.591552734375
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,43,1760607582092473175,1760607582132457175,40,138.7148895263672,8.966753005981445,3216.39013671875,5049.93701171875
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,44,1760607582307708175,1760607582372709175,65,210.52633666992188,13.602582931518555,3162.0283203125,6021.76318359375
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,45,1760607582697964175,1760607582753087175,55,246.0034942626953,15.878212928771973,4518.39892578125,7421.8994140625
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,46,1760607582938214175,1760607582968214175,30,40.17557144165039,2.592336654663086,1207.75537109375,1697.2003173828125
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,47,1760607583103357175,1760607583198466175,95,471.5614318847656,30.265148162841797,4461.79150390625,8775.4921875
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,48,1760607583328592175,1760607583363593175,35,57.83547592163086,3.6373469829559326,1679.275634765625,2115.435791015625
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,49,1760607583588845175,1760607583688971175,100,490.42254638671875,31.5398006439209,4444.95068359375,7790.2578125
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,50,1760607584059224175,1760607584109350175,50,182.2036590576172,11.756816864013672,3674.515625,5811.71875
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,51,1760607584824981175,1760607584905107175,80,354.01861572265625,22.813121795654297,4345.60498046875,8059.77783203125
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,52,1760607585010108175,1760607585045233175,35,51.34803771972656,3.2556164264678955,1462.3216552734375,1806.4315185546875
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,53,1760607585340485175,1760607585410493175,70,342.642822265625,22.055646896362305,4466.87451171875,7769.7744140625
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,54,1760607585700747175,1760607585750864175,50,198.9306640625,12.83659839630127,4054.941650390625,6289.544921875
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,55,1760607586201243175,1760607586276369175,75,404.0795593261719,26.039716720581055,5425.54638671875,8459.3115234375
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,56,1760607586401495175,1760607586431495175,30,54.44969940185547,3.4955248832702637,1887.4639892578125,2460.354736328125
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,57,1760607586631622175,1760607586821874175,190,444.371826171875,28.622005462646484,3974.334228515625,10149.728515625
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,58,1760607587462379175,1760607587512505175,50,182.60397338867188,11.795479774475098,3638.010498046875,6062.9990234375
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,59,1760607587627631175,1760607587707632175,80,360.46734619140625,23.218297958374023,4395.7802734375,7340.5654296875
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,60,1760607587837758175,1760607587872758175,35,47.00742721557617,2.99581241607666,1517.5938720703125,1916.8096923828125
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,61,1760607587967889175,1760607588043010175,75,346.8016662597656,22.301301956176758,4725.4716796875,7495.8076171875
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,62,1760607588313262175,1760607588328262175,15,13.339202880859375,0.8615867495536804,925.50927734375,1006.7147827148438
