section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701173293746,733.724,432.822,1,,,-5.257918523704832,11.578697842650742
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701178294746,731.81,439.274,1,,,-5.37822628893995,11.16240186677566
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701183293746,726.572,431.428,1,,,-5.727151725145623,11.665055175813354
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701188293746,727.942,431.406,1,,,-5.637529239780522,11.667193524291482
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701193293746,725.017,431.321,1,,,-5.829041066586954,11.671230083717559
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701198293746,725.096,431.064,1,,,-5.824119088568101,11.687800776520747
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701203293746,730.857,434.973,1,,,-5.443831154932707,11.438918956050358
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701208293746,733.057,434.723,1,,,-5.300078226872519,11.455989765927468
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701213295746,733.162,435.092,1,,,-5.292927007087941,11.432255039517374
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701218294746,727.849,433.778,1,,,-5.6416456961307215,11.514467785281344
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701223296746,725.629,437.685,1,,,-5.783674491601246,11.261906937806883
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701228293746,724.621,433.004,1,,,-5.853514054966022,11.562662526454302
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701233297746,726.277,433.932,1,,,-5.744384600372105,11.503782587984363
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701238294746,726.914,433.732,1,,,-5.70289647606563,11.516939528494673
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701243294746,727.388,436.935,1,,,-5.669268026981457,11.310983505914157
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701248294746,722.992,433.783,1,,,-5.959493329032316,11.511760039837144
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701253294746,724.436,431.379,1,,,-5.867014704515117,11.6671956316017
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701258294746,724.253,430.981,1,,,-5.8793285821688865,11.692731907495245
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701263308746,723.373,438.825,1,,,-5.930243461519075,11.187418489588428
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701268419746,727.475,436.409,1,,,-5.663975089157738,11.344884739561524
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701273421746,728.027,436.527,1,,,-5.62779908652384,11.337573989271908
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701278419746,727.429,437.809,1,,,-5.66587905304774,11.254725262814901
