section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827387937083558,717.398,384.407,1,1,,-6.377666374279945,14.683324815637896
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827387942083558,713.428,382.62,1,1,,-6.64175600066993,14.7953422690033
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827387947084558,710.292,385.821,1,1,,-6.844515057383145,14.587532977949824
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827387952085558,716.517,386.237,1,1,,-6.433567416256762,14.56518456373202
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827387957083558,711.452,383.975,1,1,,-6.7703413677876,14.706887113549397
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827387962209558,708.54,382.877,1,1,,-6.9638647654339545,14.775277222309345
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827387967209558,713.044,381.028,1,1,,-6.669101025216849,14.897317598378214
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827387972209558,713.416,386.331,1,1,,-6.637858826876278,14.556970337337582
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827387977209558,715.229,385.98,1,1,,-6.518770239960152,14.580776576722766
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827387982209558,716.273,387.445,1,1,,-6.448170801393825,14.487407514126502
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827387987209558,715.594,383.997,1,1,,-6.497126563175856,14.708393718465276
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827387992209558,715.61,383.033,1,1,,-6.497228547060707,14.770361737483585
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827387997209558,715.543,384.187,1,1,,-6.500271609160333,14.696182016308365
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388002215558,717.901,380.677,1,1,,-6.348961762610438,14.923296855852067
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388007209558,720.463,382.434,1,1,,-6.177769907462331,14.812099641790402
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388012209558,721.641,381.886,1,1,,-6.100655356669078,14.848105277701894
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388017216558,717.763,380.664,1,1,,-6.358102487380439,14.924030730664928
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388022209558,720.523,385.91,1,1,,-6.169798436952695,14.58879676740943
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388027209558,717.779,387.715,1,1,,-6.34858605745525,14.471028999749514
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388032209558,718.099,388.557,1,1,,-6.3265344524553,14.417193763430207
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388037211558,718.705,380.402,1,1,,-6.296202515920088,14.941447893728826
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388042209558,714.19,388.756,1,1,,-6.583923001617325,14.401726266607643
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388047212558,709.029,387.238,1,1,,-6.925925479844403,14.495592016043533
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388052210558,708.249,387.508,1,,,-6.977008089099944,14.477674681838792
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388057210558,708.656,387.576,1,,,-6.950099426243877,14.473601315385958
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388062210558,723.81,381.623,1,,,-5.957807983979286,14.8663844321307
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388067210558,729.363,377.419,1,,,-5.595872260336602,15.139979225499983
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388072210558,745.261,354.656,1,,,-4.566992663672361,16.611752676611577
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388077210558,762.533,324.659,1,,,-3.44460518334425,18.54718952312435
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388082210558,760.628,331.404,1,,,-3.566017005774191,18.113153078697387
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388087210558,763.413,332.386,1,,,-3.379404174410426,18.051235591582962
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388092210558,768.072,331.535,1,2,,-3.0692131872209645,18.107765214641322
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388097335558,775.858,325.715,1,2,,-2.55333934932138,18.48442052906974
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388102338558,775.698,327.719,1,2,,-2.562735370914449,18.35561445398446
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388107335558,777.086,329.914,1,2,,-2.468695955764663,18.21500568601457
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388112336558,776.429,329.769,1,2,,-2.512600583858606,18.224175304067902
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388117335558,775.797,327.386,1,2,,-2.556286684520813,18.37707159945396
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388122335558,774.567,326.915,1,2,,-2.6387850051312585,18.406927142715038
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388127347558,772.185,321.007,1,2,,-2.802090566745518,18.78563436359913
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388132335558,772.873,322.18,1,2,,-2.755252956753669,18.71053002987802
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388137335558,775.469,324.553,1,2,,-2.5800467887960297,18.558956516797604
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388142335558,774.328,323.781,1,2,,-2.6568727886224113,18.60818190106447
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388147335558,773.623,322.307,1,2,,-2.7049884228025336,18.702598947009598
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388152336558,773.972,322.362,1,2,,-2.6815983335399927,18.699223626343453
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388157344558,774.967,320.957,1,2,,-2.61598113314143,18.789828222625758
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388162336558,776.359,322.743,1,2,,-2.521729418720177,18.675500373610358
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388167336558,777.091,322.876,1,2,,-2.472683552046138,18.667236657087987
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388172336558,777.453,326.332,1,2,,-2.4463313554411417,18.445268587607455
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388177336558,777.004,326.356,1,2,,-2.476363487535097,18.443591564370763
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388182336558,776.294,327.537,1,2,,-2.5229922606237927,18.367512897695796
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388187336558,778.487,319.51,1,2,,-2.381370676774012,18.883848543400028
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388192336558,777.515,321.207,1,2,,-2.4454177769434757,18.774533038655115
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388197336558,777.242,322.721,1,2,,-2.4626952355216845,18.67720915983959
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388202336558,779.615,324.201,1,2,,-2.303152665327962,18.58282338170163
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388207336558,777.935,322.113,1,2,,-2.4167321025893065,18.716478265624417
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388212336558,773.088,323.779,1,2,,-2.7397329436126663,18.607894093483136
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388217339558,773.724,323.704,1,2,,-2.69731364551068,18.612887617693314
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388222336558,776.104,310.318,1,2,,-2.547022216096961,19.473512241274374
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388227341558,776.8,312.765,1,2,,-2.4986936285970103,19.316578515687883
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388232461558,777.348,313.614,1,2,,-2.461405007558673,19.262245126695774
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388237462558,776.5,316.038,1,2,,-2.516649906393712,19.106261205474144
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388242461558,780.461,315.33,1,2,,-2.2517703839354564,19.15295968828899
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388247465558,780.816,316.207,1,2,,-2.227440682490236,19.09673369201331
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388252462558,781.279,316.45,1,2,,-2.196299215150962,19.081210823207265
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388257462558,781.041,316.399,1,2,,-2.2122639680293674,19.084463464317853
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388262462558,783.807,306.423,1,2,,-2.032477492495406,19.72597684560616
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388267462558,774.999,298.215,1,2,,-2.6298569975459944,20.250318670835785
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388272464558,777.318,298.637,1,2,,-2.473505057391726,20.224058966873436
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388277462558,779.132,298.13,1,2,,-2.351818260337924,20.25719721199703
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388282462558,776.162,299.243,1,2,,-2.5508574508303044,20.18476436440255
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388287470558,774.701,298.689,1,2,,-2.6495320117286845,20.219801440738166
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388292462558,780.939,298.918,1,2,,-2.229680793754539,20.2071092789703
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388297462558,770.054,291.819,1,2,,-2.9679703897605973,20.659103591383207
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388302462558,770.776,294.294,1,2,,-2.9172114921164107,20.500479271894992
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388307462558,771.51,294.405,1,2,,-2.8677105637463995,20.493653646259276
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388312462558,771.472,293.446,1,2,,-2.8710613182935356,20.555201749637618
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388317462558,767.291,293.023,1,2,,-3.1530887649833903,20.580663368570505
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388322462558,767.696,285.25,1,2,,-3.132805562167957,21.079739760506143
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388327462558,770.073,282.695,1,2,,-2.974545090030639,21.244786980115858
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388332463558,774.145,288.639,1,2,,-2.694655339197831,20.864818823343096
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388337467558,771.098,289.335,1,2,,-2.89967414525015,20.818953629766185
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388342462558,772.626,292.475,1,2,,-2.7940499368024305,20.618033495558787
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388347463558,773.428,291.824,1,2,,-2.740534295544947,20.66012802302565
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388352463558,773.664,291.506,1,2,,-2.724877179803034,20.680625517290643
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388357463558,773.525,293.355,1,2,,-2.732775851986659,20.561866258787365
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388362463558,769.111,294.031,1,2,,-3.0296244261033167,20.51669402723284
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388367468558,770.692,302.956,1,2,,-2.9158430298452407,19.944314250841813
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388372469558,766.248,296.995,1,2,,-3.2197924771583475,20.325212719469057
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388377588558,768.602,295.307,1,2,,-3.0628169233618703,20.43458827384759
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388382599558,769.438,296.364,1,2,,-3.005625588074708,20.36707119301275
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388387588558,770.147,295.947,1,2,,-2.9582161203256643,20.394110287201972
