fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,124998000,2277020000,2152,699.864,383.6,-7.535138517959819,14.72214175251152,41.565999999999974,0.0,0.0,0.0,527.5847567783094,screen,0
2,2432147000,2522273000,90,678.638,435.052,-8.859002122954793,11.402451023612883,49.40400000000005,55.65834510655163,0.03424451105095776,155127000.0,527.5847567783094,screen,0
5,3102794000,3603284000,500,708.583,673.577,-6.825005708997802,-3.9550286722764048,81.81899999999996,240.3973349477901,0.025235843352055986,580521000.0,527.5847567783094,keyboard,1
6,3633284000,4093789000,461,771.914,683.581,-2.7271279605647485,-4.610692169463344,41.47199999999998,64.11626608747582,0.002734392958346362,30000000.0,527.5847567783094,keyboard,0
7,4128789000,4328918000,200,737.656,665.081,-4.941681209674853,-3.411525795485011,39.267999999999915,38.93405404013308,-0.046189161657027376,35000000.0,527.5847567783094,keyboard,0
8,4359042000,4734296000,375,797.147,657.087,-1.0909714294150137,-2.899124498611964,38.936000000000035,60.0256871430891,-0.00233129145519714,30124000.0,527.5847567783094,keyboard,0
9,4769307000,5159675000,390,734.903,654.537,-5.1178268370525455,-2.730249354146813,44.29399999999998,62.2962120517773,-0.05411651211222712,35011000.0,527.5847567783094,keyboard,0
10,5214801000,5615180000,400,708.185,353.824,-7.028621993004667,16.63974066200701,68.96199999999993,301.89759835580014,-0.02896221124235476,55126000.0,527.5847567783094,screen,1
11,5670181000,6500939000,831,744.704,656.927,-4.484270140155508,-2.885591714652108,61.89499999999998,305.2950474049653,0.025322816309767543,55001000.0,527.5847567783094,keyboard,1
12,6636065000,6836317000,200,732.134,370.211,-5.420564911748425,15.604834870585869,45.06,286.9914102477633,-0.028180253009516865,135126000.0,527.5847567783094,screen,1
13,6916318000,7256708000,340,661.573,677.782,-9.866798255898798,-4.213590592997184,42.61900000000003,315.56104759935124,0.03135148543772375,80001000.0,527.5847567783094,keyboard,1
14,7296706000,7647076000,350,731.951,718.207,-5.328471114855373,-6.839399851569506,34.98299999999995,81.16183529837163,0.009099831351363878,39998000.0,527.5847567783094,keyboard,0
15,7702088000,7892328000,190,890.815,691.4,4.976082872510382,-5.10968902077297,33.15999999999997,161.10985613859884,-0.0029176156075983173,55012000.0,527.5847567783094,keyboard,0
16,7957334000,8102457000,145,743.393,355.72,-4.68995272131838,16.54238122642421,40.874000000000024,366.6255698720426,-0.0346379988623713,65006000.0,527.5847567783094,screen,1
17,8132466000,8973219000,841,719.904,359.902,-6.242859268190033,16.258814424887387,43.214,23.858378926490403,0.0517559603044857,30009000.0,527.5847567783094,screen,0
18,9033340000,9298607000,265,864.885,686.582,3.295897152175225,-4.802973933730609,34.692999999999984,357.4063692227658,0.02012555228600522,60121000.0,527.5847567783094,keyboard,1
19,9348593000,9613849000,265,788.559,703.128,-1.6509821161669245,-5.8752000148968335,34.553,78.09883732809347,0.05110525007527485,49986000.0,527.5847567783094,keyboard,0
20,9683972000,9824111000,140,734.193,378.529,-5.275616697198293,15.071515248227346,42.5379999999999,329.1203013443565,-0.030311878763773375,70123000.0,527.5847567783094,screen,1
21,9849099000,10044225000,195,709.185,360.745,-6.951993123105982,16.196454863850338,26.17100000000005,30.686653776519876,-0.044042236360074795,24988000.0,527.5847567783094,screen,0
22,10099351000,10439616000,340,658.341,646.302,-10.063476407493418,-2.1885096915605216,39.48300000000006,290.0481211540595,0.030490933059767692,55126000.0,527.5847567783094,keyboard,1
23,10484730000,10754983000,270,888.526,652.48,4.819545569924726,-2.597253061407892,37.35300000000018,230.26789161539645,0.00046832140041202044,45114000.0,527.5847567783094,keyboard,0
24,10794983000,11320489000,526,718.113,655.293,-6.203737124633421,-2.777000673129108,46.59800000000007,170.4362154531717,0.05454306098186558,40000000.0,527.5847567783094,keyboard,0
25,11340495000,11585744000,245,702.332,636.433,-7.220495442248298,-1.5584835663308374,26.558999999999855,24.59145300709176,-0.03957611460814933,20006000.0,527.5847567783094,keyboard,0
26,11610742000,11910996000,300,726.996,651.549,-5.62863746102598,-2.5363935901978296,35.24300000000005,28.92760536235239,0.009596416561750962,24998000.0,527.5847567783094,keyboard,0
27,11970995000,12141247000,170,781.828,377.499,-2.129168612680197,15.156619525783958,21.418000000000006,279.48157492757906,-0.023969018138427965,59999000.0,527.5847567783094,screen,1
28,12171247000,12381375000,210,742.966,379.219,-4.695522349718772,15.031878771701455,40.55000000000001,38.90004426732696,0.054059171057548046,30000000.0,527.5847567783094,screen,0
29,12521626000,13227258000,706,707.357,416.449,-7.000799122257483,12.617632604530094,61.572,51.51770356877336,0.040735000404528265,140251000.0,527.5847567783094,screen,0
30,13277259000,13472387000,195,655.343,724.344,-10.302709547632238,-7.2026403380822925,48.25,312.2575655144324,0.0303364482912689,50001000.0,527.5847567783094,keyboard,1
