section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
3db7b82f-583d-45ce-86d6-c3ff66139f57,080b9ee4-a8ac-47cf-bb33-c1bbe7e93fbb,1,1762168341177168333,1762168341232172333,55,78.12734985351562,5.005051136016846,1777.63818359375,3029.4609375
3db7b82f-583d-45ce-86d6-c3ff66139f57,080b9ee4-a8ac-47cf-bb33-c1bbe7e93fbb,2,1762168341547546333,1762168341612547333,65,298.18060302734375,19.229501724243164,4612.4912109375,8090.52978515625
3db7b82f-583d-45ce-86d6-c3ff66139f57,080b9ee4-a8ac-47cf-bb33-c1bbe7e93fbb,3,1762168341972925333,1762168342032925333,60,307.0626525878906,19.777128219604492,5199.61279296875,8682.6611328125
3db7b82f-583d-45ce-86d6-c3ff66139f57,080b9ee4-a8ac-47cf-bb33-c1bbe7e93fbb,4,1762168342408304333,1762168342473429333,65,293.2935485839844,18.883790969848633,4559.96484375,7908.50537109375
3db7b82f-583d-45ce-86d6-c3ff66139f57,080b9ee4-a8ac-47cf-bb33-c1bbe7e93fbb,5,1762168343649440333,1762168343704565333,55,348.03082275390625,22.388118743896484,5578.6259765625,9871.4599609375
3db7b82f-583d-45ce-86d6-c3ff66139f57,080b9ee4-a8ac-47cf-bb33-c1bbe7e93fbb,6,1762168343909703333,1762168343959692333,50,140.93724060058594,9.021656036376953,3159.44677734375,4746.46142578125
3db7b82f-583d-45ce-86d6-c3ff66139f57,080b9ee4-a8ac-47cf-bb33-c1bbe7e93fbb,7,1762168344275070333,1762168344315080333,40,108.18607330322266,6.9330949783325195,2365.49755859375,4047.483642578125
3db7b82f-583d-45ce-86d6-c3ff66139f57,080b9ee4-a8ac-47cf-bb33-c1bbe7e93fbb,8,1762168344475197333,1762168344630323333,155,291.11492919921875,18.763858795166016,3796.947509765625,8088.048828125
3db7b82f-583d-45ce-86d6-c3ff66139f57,080b9ee4-a8ac-47cf-bb33-c1bbe7e93fbb,9,1762168345075827333,1762168345125827333,50,311.17730712890625,20.080183029174805,5752.06982421875,10365.3251953125
3db7b82f-583d-45ce-86d6-c3ff66139f57,080b9ee4-a8ac-47cf-bb33-c1bbe7e93fbb,10,1762168345331083333,1762168345376080333,45,184.15838623046875,11.818824768066406,4115.30908203125,6597.01953125
3db7b82f-583d-45ce-86d6-c3ff66139f57,080b9ee4-a8ac-47cf-bb33-c1bbe7e93fbb,11,1762168345601341333,1762168345626332333,25,23.699888229370117,1.5213208198547363,959.4205932617188,1143.224365234375
3db7b82f-583d-45ce-86d6-c3ff66139f57,080b9ee4-a8ac-47cf-bb33-c1bbe7e93fbb,12,1762168345806458333,1762168345856459333,50,243.4132537841797,15.694965362548828,4227.56005859375,7672.07470703125
3db7b82f-583d-45ce-86d6-c3ff66139f57,080b9ee4-a8ac-47cf-bb33-c1bbe7e93fbb,13,1762168346301963333,1762168346341963333,40,63.80220413208008,4.113861560821533,1664.7340087890625,2335.03515625
3db7b82f-583d-45ce-86d6-c3ff66139f57,080b9ee4-a8ac-47cf-bb33-c1bbe7e93fbb,14,1762168346607215333,1762168346662216333,55,262.28338623046875,16.874116897583008,4858.51220703125,8154.89453125
3db7b82f-583d-45ce-86d6-c3ff66139f57,080b9ee4-a8ac-47cf-bb33-c1bbe7e93fbb,15,1762168346947471333,1762168347002594333,55,219.10914611816406,14.045388221740723,3921.7841796875,7317.30322265625
3db7b82f-583d-45ce-86d6-c3ff66139f57,080b9ee4-a8ac-47cf-bb33-c1bbe7e93fbb,16,1762168347217721333,1762168347242846333,25,29.623783111572266,1.8983615636825562,1191.1849365234375,1329.7701416015625
