timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,656.378,516.444,,,-10.22266441135227,6.160578411552854
5000000,656.097,513.245,,,-10.243381422566266,6.365948776851187
10000000,656.009,513.739,,,-10.248695839100264,6.334174097438485
15000000,655.36,514.204,,,-10.290326149756163,6.303987258363115
20000000,653.597,517.244,,,-10.402111638119472,6.107918724709957
25000000,657.44,515.275,,,-10.15475958811164,6.23618864938293
30000000,655.943,514.392,,,-10.252406234587188,6.292223325410795
35000000,656.191,516.189,,,-10.234964636144468,6.176896934989429
40125000,659.023,514.678,,,-10.052739064783053,6.275285166734776
45125000,658.148,517.993,,,-10.10682326911499,6.061884573725284
50126000,652.324,541.263,,,-10.468086169565828,4.564246296199273
55131000,653.035,583.04,,,-10.40493880653667,1.879354771355526
60134000,626.589,619.45,,,-12.10715362857428,-0.4603016621193153
65125000,641.266,669.349,,,-11.17459100896647,-3.6653307701132727
70126000,655.447,708.104,,,-10.282328452522174,-6.159782497802622
75126000,662.697,734.12,,,-9.834698606921384,-7.834583126641788
80132000,663.942,753.725,,,-9.77384210488354,-9.094202531070517
85126000,660.943,782.804,,,-10.004932190562272,-10.957733847019345
90126000,658.504,803.712,,,-10.195110305565944,-12.295767492778124
95126000,659.693,796.078,,,-10.105569628982655,-11.80765287386602
100126000,662.105,789.865,,,-9.938902861182369,-11.41145615474318
105126000,662.196,787.611,,,-9.929740339210948,-11.26697254258171
110126000,662.961,783.419,,,-9.874061684022887,-10.998763514567155
115128000,663.406,792.817,,,-9.85807011687728,-11.60179021334444
120126000,663.345,785.272,,,-9.851483099070892,-11.11791691091362
125126000,663.367,783.085,1.0,,-9.847116195548471,-10.977705028801322
130133000,662.633,782.136,1.0,,-9.893752952253056,-10.916218644275473
135126000,662.844,790.722,1.0,,-9.891815748966405,-11.467012828777923
140126000,665.027,789.924,1.0,,-9.748039672533832,-11.41764133496789
145133000,664.634,786.947,1.0,,-9.76959753296631,-11.226424664208665
150126000,664.042,786.569,1.0,,-9.807775709787132,-11.20168873264708
155126000,661.699,787.056,1.0,,-9.961459478610855,-11.231016298972126
160126000,667.288,785.648,1.0,,-9.594539376990229,-11.145227961327208
165126000,663.238,781.832,1.0,,-9.85382521682267,-10.897239352425592
170126000,661.899,786.836,1.0,,-9.94810628434011,-11.217081105640762
175132000,661.971,784.857,1.0,,-9.94063491029791,-11.09022460121246
180135000,660.361,782.685,1.0,,-10.042770046652867,-10.94958816347226
185252000,663.98,773.583,1.0,,-9.794745807084563,-10.36868191381157
190252000,663.803,773.533,1.0,,-9.806218840749157,-10.365333693887262
195252000,663.761,774.745,1.0,,-9.81049895192911,-10.44303707957632
200252000,663.529,776.87,1.0,,-9.828337774551972,-10.579209211549069
205252000,667.023,780.162,1.0,,-9.604630890026003,-10.79305125369499
210252000,665.12,781.271,1.0,,-9.73024282188914,-10.86271406284461
215252000,662.762,785.198,1.0,,-9.889486600486382,-11.112737336658626
220252000,662.249,782.788,1.0,,-9.919682594697996,-10.957727133836151
225252000,661.027,782.453,1.0,,-9.998963827513036,-10.93526178950374
230252000,665.677,785.403,1.0,,-9.699405887204172,-11.12823680803753
235254000,664.541,781.26,1.0,,-9.768038647561053,-10.861546316882764
240252000,666.368,779.17,1.0,,-9.646111987735088,-10.728945364797037
245263000,666.17,782.036,1.0,,-9.662762804680767,-10.912662853380835
250252000,666.846,782.83,1.0,,-9.619651671015012,-10.964101683720491
255252000,667.081,783.07,1.0,,-9.604626739996196,-10.97966962962406
260252000,666.579,783.413,1.0,,-9.63782786927733,-11.00129987004918
265252000,670.963,780.474,1.0,,-9.34792146106635,-10.81611288217452
270261000,667.041,779.159,1.0,,-9.60215994427385,-10.728741902128997
275252000,665.296,777.989,1.0,,-9.71453765580224,-10.652358242800425
280256000,666.212,779.527,1.0,,-9.656743077581304,-10.751705211765865
285253000,667.836,782.378,1.0,,-9.554423038792535,-10.935869717365389
290253000,668.508,781.616,1.0,,-9.50960432342168,-10.887516494585157
295253000,662.185,780.005,1.0,,-9.920086871445918,-10.779185855558536
300253000,661.311,779.002,1.0,,-9.975825241358258,-10.714183973517532
305253000,665.626,776.269,1.0,,-9.690792561609392,-10.542207504750712
310378000,662.38,779.821,1.0,,-9.907183489332333,-10.767595829354848
315378000,667.393,775.307,1.0,,-9.574367831127503,-10.481836875329428
320378000,671.183,780.154,1.0,,-9.33312378062515,-10.79574180791733
325378000,670.867,779.762,1.0,,-9.353277111686571,-10.770310319812886
330378000,674.618,789.773,1.0,,-9.121056042023646,-11.41560510559639
335378000,672.945,788.857,1.0,,-9.229227949095234,-11.355573053259487
340378000,671.878,788.127,1.0,,-9.29799452528376,-11.307876106471976
345390000,669.267,785.513,1.0,,-9.465082043791202,-11.138153077491395
350378000,669.69,784.479,1.0,,-9.436150993903494,-11.07211435331072
355378000,668.528,782.882,1.0,,-9.509947307033904,-10.968770434010834
360378000,664.934,789.543,1.0,,-9.75360085086119,-11.393159599991517
365378000,665.944,789.262,1.0,,-9.687204582395829,-11.375934875013208
370378000,669.972,790.628,1.0,,-9.425860088446852,-11.466835016954064
375378000,672.31,788.475,1.0,,-9.27022816892793,-11.33055107422702
380378000,669.018,789.731,1.0,,-9.487000769538271,-11.40854309261296
385378000,668.953,786.934,1.0,,-9.487480843681954,-11.229055883265993
390378000,676.253,788.52,1.0,,-9.012617808551123,-11.33643573379832
395378000,673.985,785.665,1.0,,-9.157170876664605,-11.15148301322161
400388000,674.671,784.719,1.0,,-9.111171144717291,-11.091330665961513
405378000,672.664,784.545,1.0,,-9.242004115258132,-11.078659415724143
410379000,670.563,786.444,1.0,,-9.38168265831912,-11.198856082208083
415383000,669.976,786.882,1.0,,-9.42056816718375,-11.226533024950442
420379000,668.833,785.688,1.0,,-9.493676835654778,-11.149003898993788
425379000,668.552,785.814,1.0,,-9.512167963944751,-11.156900530841764
430386000,668.535,787.247,1.0,,-9.515228171250229,-11.24880720126292
435379000,667.005,781.992,1.0,,-9.608164188490411,-10.91047645161628
440379000,668.214,779.004,1.0,,-9.525409921020948,-10.719661770050712
445383000,665.82,780.649,1.0,,-9.683785768289038,-10.823414522570353
450504000,667.55,779.242,1.0,,-9.56903234693258,-10.734476442990005
455504000,667.268,782.325,1.0,,-9.591427470713132,-10.93202189004914
460504000,663.949,784.402,1.0,,-9.81088360109287,-11.062605318854876
465504000,663.254,785.264,1.0,,-9.85740380242818,-11.11738134892552
470504000,662.907,788.186,1.0,,-9.884137139837584,-11.304478735738355
475504000,662.583,783.251,1.0,,-9.898497263795644,-10.987693915502277
480514000,662.04,783.896,1.0,,-9.934828207480278,-11.028670093574483
485504000,663.107,784.243,1.0,,-9.865620663668452,-11.051775909917136
490504000,663.987,785.691,1.0,,-9.810178962935655,-11.14535171623838
495504000,667.427,778.466,1.0,,-9.57609537302425,-10.684587959640057
500504000,667.235,782.802,1.0,,-9.594210674731452,-10.962600637891327
505505000,659.716,785.124,1.0,,-10.088277500495687,-11.105475592158042
510504000,659.253,784.465,1.0,,-10.117537976345048,-11.062821324221796
515505000,660.703,787.971,1.0,,-10.027790117069207,-11.288804666719196
520505000,659.287,784.485,1.0,,-10.115362656514325,-11.064120887245007
525505000,658.495,789.153,1.0,,-10.173738532890322,-11.362755711726992
530505000,661.19,788.64,1.0,,-9.996948379038209,-11.33210931760103
535505000,662.155,786.616,1.0,,-9.931090602970157,-11.20315578896427
540505000,661.164,788.137,1.0,,-9.997896487535424,-11.299827005682111
545508000,662.481,785.795,1.0,,-9.90865489900498,-11.15075530000338
550506000,661.533,787.285,1.0,,-9.972597899934186,-11.245551075610615
555505000,673.033,787.29,1.0,,-9.221398762617923,-11.255089355318754
560505000,664.457,788.813,1.0,,-9.783764478051427,-11.345957571869963
565505000,664.915,787.751,1.0,,-9.752368550876843,-11.278213283380444
570510000,664.604,787.734,1.0,,-9.77267048450471,-11.276863607138232
575505000,665.652,790.057,1.0,,-9.707409089189678,-11.426699989919925
580637000,666.367,790.109,1.0,,-9.660721680816785,-11.430644736809096
585630000,670.713,788.591,1.0,,-9.374714686632714,-11.336736271170317
590630000,664.704,791.285,1.0,,-9.77106851037528,-11.504667490935896
595638000,663.89,788.625,1.0,,-9.82051031602044,-11.333405029566332
600634000,662.019,789.302,1.0,,-9.94372455540161,-11.375275438540664
605630000,666.444,786.376,1.0,,-9.650598668277537,-11.1912315343076
610630000,665.187,778.035,1.0,,-9.721687483905605,-10.655219384783836
615630000,664.802,779.903,1.0,,-9.749197368250163,-10.774707912606557
620631000,669.536,793.374,1.0,,-9.458101653109786,-11.642609930034135
625631000,670.5,790.073,1.0,,-9.390621597424618,-11.431625336299335
