fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125126000,645631000,521,665.941,784.773,-9.6813267674612,-11.088010243459877,48.18900000000008,0.0,0.0,0.0,646.0203833333334,keyboard,0
2,700635000,1016009000,315,752.506,793.1,-4.028766743531547,-11.673241813487929,51.559999999999945,86.9645798816966,0.09589854825658822,55004000.0,646.0203833333334,keyboard,0
3,1081010000,1441388000,360,690.365,508.359,-8.025943676401184,6.695488455516433,58.805000000000064,291.4428605438809,-1.7856643284696525,65001000.0,646.0203833333334,screen,1
4,1501388000,1876767000,375,714.271,795.046,-6.533467709888261,-11.781036369331778,50.803,287.6819994455684,1.4876016907525291,60000000.0,646.0203833333334,keyboard,1
5,1941892000,3117903000,1176,682.168,516.235,-8.552160437347165,6.185186437721466,64.91499999999996,280.6531245683896,-1.6854340070121834,65125000.0,646.0203833333334,screen,1
7,3428155000,3743533000,315,837.608,800.121,1.5454795871478149,-12.133687433858316,35.4430000000001,323.6554566139739,1.06984088171039,310252000.0,646.0203833333334,keyboard,1
8,3783543000,3943660000,160,748.961,812.458,-4.273698450660241,-12.918100210352703,50.912000000000035,89.50135293949465,3.003310882523895,40010000.0,646.0203833333334,keyboard,0
9,4098786000,4544290000,446,698.473,518.02,-7.494431185618247,6.076235074053849,56.77600000000001,298.73529083119723,-1.740617209078354,155126000.0,646.0203833333334,screen,1
10,4594290000,4799546000,205,863.191,774.959,3.211205004831171,-10.506530138434764,35.166000000000054,305.204307382776,1.000718589172683,50000000.0,646.0203833333334,keyboard,1
11,4844543000,5069804000,225,679.732,777.184,-8.77164722458291,-10.611195733374124,27.258000000000152,183.47249195996665,3.1294651977649584,44997000.0,646.0203833333334,keyboard,0
12,5094795000,5274921000,180,711.571,768.901,-6.686325447597579,-10.097747144227396,25.58699999999999,32.89878432404462,-0.25451103093038135,24991000.0,646.0203833333334,keyboard,0
13,5324922000,5770426000,446,724.703,526.384,-5.790428055059126,5.54452746408781,48.72799999999995,242.87228066002092,-1.5167003756045823,50001000.0,646.0203833333334,screen,1
14,5810426000,6075678000,265,683.659,549.371,-8.438001557021908,4.052234936068355,24.319999999999936,47.04266260534152,2.6310605604644115,40000000.0,646.0203833333334,screen,0
15,6130679000,6415934000,285,660.965,802.299,-10.031796214659366,-12.207471948965996,32.52200000000005,253.94407025957506,1.6602818419549452,55001000.0,646.0203833333334,keyboard,1
16,6471057000,6686184000,215,870.884,785.714,3.718543665726455,-11.197185300225565,24.737999999999943,210.57314355349303,-0.0788428894846407,55123000.0,646.0203833333334,keyboard,0
17,6711309000,6846435000,135,902.359,786.354,5.776084515834287,-11.225025950720909,24.757000000000062,31.481506078966447,0.0203307964446727,25125000.0,646.0203833333334,keyboard,0
18,6901447000,7516953000,616,672.256,760.661,-9.240381360630836,-9.545087477424316,38.18299999999999,231.53298006547584,-3.030394561924621,55012000.0,646.0203833333334,keyboard,0
19,7662192000,7852319000,190,718.975,478.899,-6.187190043119065,8.604561123288624,39.956999999999994,285.60898025972494,-1.4064811307398666,145239000.0,646.0203833333334,screen,1
20,7887319000,8007445000,120,695.623,510.405,-7.683671966874214,6.565742319894167,22.101000000000056,39.2166283609389,2.2086365413457445,35000000.0,646.0203833333334,screen,0
21,8062571000,8267698000,205,801.776,830.331,-0.8078803550574708,-14.081111852078887,31.624000000000024,337.07729808606217,1.2504220332198164,55126000.0,646.0203833333334,keyboard,1
22,8307698000,8613076000,305,724.116,810.788,-5.903312275533634,-12.798805288126474,47.144000000000005,80.08123656013308,-2.895063336463095,40000000.0,646.0203833333334,keyboard,0
23,8663076000,9153580000,491,889.984,758.259,4.95037750740273,-9.421573502445336,34.053999999999974,173.98703763499168,-0.306698967532555,50000000.0,646.0203833333334,keyboard,0
24,9178581000,9293707000,115,875.913,787.128,4.048077617795783,-11.286486076718308,25.291000000000054,32.115606829079255,2.024320202515851,25001000.0,646.0203833333334,keyboard,0
25,9318707000,9483833000,165,843.838,805.759,1.9553262699759104,-12.495710751564287,28.073999999999955,37.09339275396633,2.615367550156042,25000000.0,646.0203833333334,keyboard,0
26,9528834000,9774086000,245,712.963,816.202,-6.641010517751714,-13.140100755288229,40.958000000000084,131.29098169333642,3.061967663014022,45001000.0,646.0203833333334,keyboard,0
27,9824219000,10064338000,240,884.204,760.896,4.575286141385331,-9.593568234500198,40.8130000000001,179.95064244675538,-0.3123962952269219,50133000.0,646.0203833333334,keyboard,0
28,10129464000,10419716000,290,732.123,511.23,-5.315475049910633,6.524146950331211,37.19599999999991,292.3384034248664,-2.1179077256965595,65126000.0,646.0203833333334,screen,1
29,10454717000,10559843000,105,697.776,530.708,-7.532966936974005,5.258457701266924,19.576000000000022,39.485552965610154,2.6257197472514786,35001000.0,646.0203833333334,screen,0
30,10609843000,11155348000,546,599.581,726.42,-13.917935949847925,-7.298899671394307,67.60199999999998,218.96448335061095,2.035828685093908,50000000.0,646.0203833333334,keyboard,1
31,11195473000,11525726000,330,722.255,806.274,-6.021061057243818,-12.507512921337922,49.09400000000005,146.37476419109956,0.5770391029400606,40125000.0,646.0203833333334,keyboard,0
