fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,455379000,455,794.888,561.038,-1.2375090991753783,3.313922492703501,92.35699999999986,0.0,0.0,0.0,652.3659583333333,screen,0
2,490379000,825757000,335,701.396,555.428,-7.288641590221486,3.665940529933821,70.52099999999996,93.660163164496,-0.053785102654096244,35000000.0,652.3659583333333,screen,0
3,1291136000,1591514000,300,708.83,566.297,-6.804794404283521,2.9662259390864434,162.317,13.168125037377258,0.01694565207988442,465379000.0,652.3659583333333,screen,0
4,1661514000,1996892000,335,671.211,768.127,-9.31685161546912,-10.023722321269352,107.52300000000002,205.30596206881077,0.030631772984476308,70000000.0,652.3659583333333,keyboard,1
5,2152018000,2297145000,145,700.085,558.178,-7.372565137137034,3.488381651270106,84.19799999999998,211.92520019337007,-0.025030204145604612,155126000.0,652.3659583333333,screen,1
6,2417271000,3052776000,636,684.027,554.392,-8.412183779837994,3.728923901681719,88.44700000000012,16.4982774858468,-0.050789967881162607,120126000.0,652.3659583333333,screen,0
7,3072783000,3202903000,130,701.403,561.697,-7.286296209303616,3.261745880948514,78.93299999999999,18.849095495540322,0.00694596190282765,20007000.0,652.3659583333333,screen,0
8,3438155000,3588281000,150,745.298,827.393,-4.525751913016086,-13.877273013373884,87.49300000000005,269.29748502538973,0.024557962615302294,235252000.0,652.3659583333333,keyboard,1
10,3853533000,4238911000,385,707.042,584.788,-6.916702743675135,1.7731541296452686,92.34899999999993,245.6027433906226,-0.030145272779564115,265252000.0,652.3659583333333,screen,1
11,4278912000,4434038000,155,703.321,561.153,-7.162408263508337,3.297162448923434,58.49199999999996,23.926116818238594,-0.030140973981888915,40001000.0,652.3659583333333,screen,0
12,4454164000,5124794000,671,707.434,566.041,-6.895150351403112,2.982585354112333,95.42600000000004,6.38821673082558,0.015206842213133214,20126000.0,652.3659583333333,screen,0
15,6145678000,6310805000,165,769.462,801.644,-2.9223035986664248,-12.22862075428235,86.68100000000004,243.6313739915284,0.02292253658222402,1020884000.0,652.3659583333333,keyboard,1
16,6420930000,6551057000,130,739.448,776.643,-4.872467965499292,-10.60853947599348,79.38900000000012,39.06264452133264,-0.042709326464157114,110125000.0,652.3659583333333,keyboard,0
17,6676183000,6851309000,175,659.973,772.328,-10.054310145163676,-10.285079061152262,96.64600000000007,79.59205268115657,-0.05388445941365242,125126000.0,652.3659583333333,keyboard,0
18,6896441000,7101565000,205,803.609,749.659,-0.677985704855794,-8.881239039887102,118.721,145.41383722672344,-0.0027319891272526843,45132000.0,652.3659583333333,keyboard,0
19,7176687000,7326813000,150,760.223,746.406,-3.5025286257359363,-8.665638138827534,85.54899999999986,43.50778097076438,-0.05352496476987415,75122000.0,652.3659583333333,keyboard,0
20,7481940000,7672066000,190,738.599,768.758,-4.922877291873919,-10.10029988543269,81.95000000000005,31.099988424435146,0.040834447804357916,155127000.0,652.3659583333333,keyboard,0
21,7867322000,8027444000,160,722.152,555.511,-5.945941443186026,3.664370064146576,54.80600000000004,213.88030956121236,-0.028759019946752673,195256000.0,652.3659583333333,screen,1
22,8082445000,8327697000,245,738.099,545.521,-4.91641684100068,4.311869624079023,100.95999999999992,18.817728582376787,-0.00976758533696035,55001000.0,652.3659583333333,screen,0
23,8357697000,9403714000,1046,716.124,551.642,-6.337103805144843,3.912960611104128,155.38300000000015,22.811559920356217,0.050089811480977936,30000000.0,652.3659583333333,screen,0
24,9418706000,9553839000,135,696.695,553.648,-7.593284801642301,3.779709516917437,59.776999999999816,19.532282943885463,0.05303548542040321,14992000.0,652.3659583333333,screen,0
25,9573833000,9799085000,225,708.811,566.064,-6.80611895304348,2.98129153879961,105.5089999999999,17.34804058099929,0.01392120826555726,19994000.0,652.3659583333333,screen,0
26,10419715000,10624842000,205,635.948,794.949,-11.65591723035049,-11.712943983513998,73.50200000000007,240.20274768203632,0.03279459258043323,620630000.0,652.3659583333333,keyboard,1
27,10845094000,11140350000,295,706.229,541.685,-6.980865690600246,4.55317814068085,77.30400000000009,262.8346869364849,-0.022691138959235895,220252000.0,652.3659583333333,screen,1
28,11230472000,11330479000,100,782.675,749.83,-2.041513074636083,-8.890563895258772,42.45999999999992,221.73933331955345,0.021272375299922097,90122000.0,652.3659583333333,keyboard,1
29,11535728000,11635851000,100,600.869,809.339,-13.977683361687648,-12.591936752743123,68.98900000000003,191.2975240744113,0.04931013346654028,205249000.0,652.3659583333333,keyboard,0
30,11655851000,11740852000,85,585.305,809.115,-14.995298540395238,-12.557128080091433,70.29199999999992,15.565611841492208,-0.05457996185151194,20000000.0,652.3659583333333,keyboard,0
32,12236356000,12431483000,195,695.323,764.371,-7.741574136176051,-9.79761971670253,98.26499999999999,118.76862321337235,-0.0067416197968739105,495504000.0,652.3659583333333,keyboard,0
33,12656735000,12856861000,200,663.384,731.25,-9.787429976364043,-7.650639143428604,96.75,46.011958902007166,-0.040806297837122744,225252000.0,652.3659583333333,keyboard,0
34,12901987000,13132239000,230,644.569,743.182,-11.021011855578411,-8.404622720191805,84.57899999999995,22.27951635471476,0.04496706207901241,45126000.0,652.3659583333333,keyboard,0
35,13262240000,13442491000,180,719.504,733.182,-6.144552037835442,-7.800969574979785,73.394,75.59930042665745,-0.0023154439524864464,130001000.0,652.3659583333333,keyboard,0
36,13487492000,13682744000,195,737.897,734.713,-4.9498923613602495,-7.905630752735683,85.48199999999986,18.456608843446862,0.0014494390883596027,45001000.0,652.3659583333333,keyboard,0
37,13757744000,14052997000,295,722.071,747.373,-5.986362435556494,-8.71630329439539,80.58299999999997,20.266669089912202,0.04305522249798677,75000000.0,652.3659583333333,keyboard,0
38,14072997000,14168123000,95,718.207,744.761,-6.236048591094958,-8.546493116674492,61.05200000000002,4.66401543736732,-0.04445646267815942,20000000.0,652.3659583333333,keyboard,0
39,14243249000,14418375000,175,734.639,541.401,-5.14159263050065,4.5773621245981495,59.15100000000007,204.02279339328732,-0.02600835507485016,75126000.0,652.3659583333333,screen,1
40,14438375000,14658640000,220,729.402,532.179,-5.48378718145496,5.171631534594585,70.34799999999996,10.605255913932453,-0.036429631733102985,20000000.0,652.3659583333333,screen,0
44,15324258000,15444272000,120,779.866,787.947,-2.2354814801843137,-11.348342348325817,122.30899999999997,260.6988398900156,0.02401563625456801,665618000.0,652.3659583333333,keyboard,1
45,15734639000,16079889000,345,701.774,765.852,-7.32248390854912,-9.896422476965324,102.45600000000002,81.15755965404578,-0.05001876151031239,290367000.0,652.3659583333333,keyboard,0
46,16180015000,16495268000,315,732.859,540.294,-5.257205682431856,4.648486046925366,91.14600000000007,227.68989566733083,-0.025025320092107114,100126000.0,652.3659583333333,screen,1
48,17190901000,17321025000,130,852.867,736.816,2.52675520818448,-8.048689405294956,80.00800000000004,230.2668377079079,0.01784731632795445,695633000.0,652.3659583333333,keyboard,1
49,17721404000,17796530000,75,849.517,800.015,2.325878426135926,-12.124471864480189,83.79100000000005,63.287724726047735,0.028339852361783525,400379000.0,652.3659583333333,keyboard,0
50,17821530000,17936661000,115,866.681,803.43,3.452210942565853,-12.339446509816549,54.60200000000009,17.500432023238723,0.0034277951246228797,25000000.0,652.3659583333333,keyboard,0
51,17991656000,18166908000,175,808.701,766.888,-0.3472607613197142,-9.993087005092992,105.67100000000005,68.53464936803861,-0.04501598002411434,54995000.0,652.3659583333333,keyboard,0
53,18687288000,18782413000,95,686.114,783.422,-8.362227736843991,-11.016256696715738,70.14100000000008,123.69699157618992,0.05249123212847042,520380000.0,652.3659583333333,keyboard,0
54,18852539000,18962540000,110,714.363,771.802,-6.506550626553725,-10.285822330691992,58.069999999999936,30.545546336577473,-0.006811069897544407,70126000.0,652.3659583333333,keyboard,0
55,19207792000,19307918000,100,896.87,746.694,5.392143775859047,-8.673862975654485,90.18799999999999,184.22599358668143,-0.002386120189671266,245252000.0,652.3659583333333,keyboard,0
56,19408044000,19983549000,576,747.402,518.995,-4.321332985587713,6.026380947352148,97.10699999999997,272.3738563537256,-0.03755384966883342,100126000.0,652.3659583333333,screen,1
58,20834306000,20979433000,145,652.904,718.764,-10.455852917468295,-6.843010557150804,71.14999999999998,220.9921386950224,0.035127217135834575,850757000.0,652.3659583333333,keyboard,1
59,21014563000,21184685000,170,610.959,710.917,-13.164014488057646,-6.315647919134442,74.9799999999999,42.67268955667083,-0.05160331392044417,35130000.0,652.3659583333333,keyboard,0
60,21429936000,21630064000,200,731.351,509.643,-5.366296145020018,6.626327700987611,74.00699999999995,234.53242151139796,-0.018007231901299194,245251000.0,652.3659583333333,screen,1
63,22550947000,22746073000,195,728.411,751.679,-5.576342461384352,-8.99614734921589,87.83799999999997,242.0538553628097,0.027627561684724928,920883000.0,652.3659583333333,keyboard,1
64,22871199000,23081451000,210,819.78,778.986,0.3761159594356256,-10.773197381512368,105.17599999999993,95.36229029338593,0.005068701846199476,125126000.0,652.3659583333333,keyboard,0
65,23151455000,23231578000,80,700.652,754.351,-7.385617285682697,-9.155984127262416,42.24500000000012,121.64852489446793,-0.05127206027865376,70004000.0,652.3659583333333,keyboard,0
66,23461717000,23701957000,240,759.315,512.707,-3.5503510692094133,6.434605055190331,88.07300000000009,248.66276421088867,-0.02325891090903502,230139000.0,652.3659583333333,screen,1
67,23721957000,24097335000,375,751.516,492.445,-4.063711012068405,7.741138145907842,83.47900000000004,21.711127216245625,-0.033828404218720264,20000000.0,652.3659583333333,screen,0
69,24797966000,24963218000,165,701.931,728.117,-7.282833535434916,-7.467891997245402,51.91100000000006,240.8318164383601,0.031034921429455343,700631000.0,652.3659583333333,keyboard,1
70,25008232000,25213345000,205,663.314,722.563,-9.784316670938477,-7.092537106953413,59.19900000000007,39.014351269757206,-0.052338052422725476,45014000.0,652.3659583333333,keyboard,0
71,25238480000,25423597000,185,645.105,727.104,-10.969119811867886,-7.373752779600491,61.493999999999915,18.7666822320835,0.0505656015710912,25135000.0,652.3659583333333,keyboard,0
72,25458597000,25658849000,200,716.541,721.841,-6.330516565072464,-7.069008485158237,68.94799999999998,71.62961164909387,-0.0012835408080969653,35000000.0,652.3659583333333,keyboard,0
73,25778976000,25853976000,75,735.591,716.31,-5.09139701171045,-6.718013248552646,83.03199999999993,19.83669481037602,-0.004931814062747158,120127000.0,652.3659583333333,keyboard,0
74,25873976000,25994103000,120,721.854,730.745,-5.990423967260903,-7.644717782895935,61.65899999999999,19.92672562163691,0.040691010825719,20000000.0,652.3659583333333,keyboard,0
75,26094231000,26249354000,155,719.189,537.583,-6.143370868422891,4.82074767635655,59.11400000000003,193.18038324063863,-0.02765635051065627,100128000.0,652.3659583333333,screen,1
76,26264354000,26414480000,150,719.953,534.907,-6.094918582887747,4.993567787609715,71.41499999999996,2.7829250798394924,-0.022561768286236305,15000000.0,652.3659583333333,screen,0
77,26794859000,26874985000,80,619.944,758.875,-12.641281345445188,-9.390258340761363,63.92500000000007,245.28241907034425,0.034745368490011135,380379000.0,652.3659583333333,keyboard,1
79,27520490000,27645616000,125,855.929,805.357,2.7481644409906614,-12.466914621001823,68.57900000000006,240.51922282636787,0.003394325908820905,645505000.0,652.3659583333333,keyboard,0
80,27730748000,27870868000,140,890.843,800.845,5.033729379479299,-12.163091586699904,57.06700000000001,35.204339789293,-0.0022430888320880294,85132000.0,652.3659583333333,keyboard,0
81,27946000000,28706626000,761,765.345,501.716,-3.161932985684162,7.14538666223184,97.47500000000014,324.388511888137,-0.03434873008282572,75132000.0,652.3659583333333,screen,1
82,28761751000,28911878000,150,685.277,536.705,-8.339127172563309,4.8684036271672015,47.406999999999925,87.37914364995802,0.04764067253986655,55125000.0,652.3659583333333,screen,0
83,28931878000,29112004000,180,665.626,541.518,-9.607903571860948,4.552418777080909,78.19699999999989,20.231825671451464,0.05063893320436051,20000000.0,652.3659583333333,screen,0
84,29127005000,29272131000,145,675.322,541.089,-8.981016108367285,4.583120239328156,69.69,9.705485922920113,-0.0007717184758770128,15001000.0,652.3659583333333,screen,0
